"storm_year","max_residual","mean_sea_level"
1929,64.2146304786347,-5.43310397553517
1930,50.1543708143112,-1.67228464419476
1931,58.8944275343212,-1.29075342465753
1932,58.6850092560202,-0.568235018726592
1933,73.1261147267683,-1.52663352272727
1934,60.2585275363228,-5.46060823754789
1935,66.9544499342894,0.700905292479109
1936,52.8189527995027,0.379349816849817
1937,64.6178644536991,-0.938420810313076
1938,74.3851254150959,-2.85697887970615
1939,61.2255864747354,-1.79293628808864
1940,77.8238297316018,-8.35284664830119
1943,65.5961654284993,-0.147168059424327
1946,55.3011850135403,-0.182954675191232
1947,50.7416390154812,-4.67035795522567
1948,60.5134789156094,-4.53073770491803
1949,64.884723376255,0.555593607305936
1950,52.3739549171529,1.12660697887971
1951,53.2995718816592,0.414269406392694
1952,56.7919566947567,-0.279189560439561
1953,65.7802944057401,-4.64339981006648
1954,68.4928024453141,-4.81395891690009
1955,64.1944415025325,-2.7568870523416
1958,47.0092975359063,0.727919497500321
1959,55.0098589397863,-2.09029850746269
1960,68.8092918892825,-6.93123721881391
1961,57.1017402093412,-0.0629017447199265
1962,68.7008082820094,3.46370214752568
1963,60.1318361035976,-1.17483660130719
1964,50.759365238814,-0.367005813953488
1965,71.990387123264,-0.984806629834254
1966,59.4030642046002,0.643171296296296
1967,72.8012018045515,-5.1875
1968,67.2960070971786,3.03698630136986
1969,54.8883192844127,-2.38672729365719
1970,68.7259029000875,-2.57817924649608
1971,73.8658795566924,-3.04201877934272
1972,53.0062354427637,-5.18237704918033
1973,56.5772387940809,-4.5998717948718
1974,59.5276816766414,-3.51419413919414
1975,50.0865647238024,1.32454337899543
1976,71.0239765623112,-3.40622032288699
1977,51.8570693181697,-2.79566210045662
1978,56.6365166920436,-0.855022831050228
1979,46.916156194496,-2.5626170411985
1980,51.8474414757923,-4.07053072625698
1981,66.1290431963518,-2.34109589041096
1982,60.7214549148448,0.839269406392694
1983,64.470807643533,3.85730593607306
1984,81.0588906780728,-0.00512295081967222
1985,52.6734344933367,-5.31187214611872
1986,95.7988001276586,-5.43767123287671
1987,52.3892107563101,-5.62733426704015
1988,97.3631062168208,0.642670935284701
1989,71.908066892924,0.563945831780346
1990,83.2448854245646,2.76911939235699
1991,70.1862813547422,-3.69073878936893
1993,74.2971709794084,-2.29074840165476
1994,62.0909670779265,-2.54162094192958
1996,52.8647465422276,-7.42484061930783
1997,84.9306050323569,-3.90318493150685
1998,58.2715255507991,-1.72524193548387
1999,77.2991003146996,1.35421279571146
2000,75.6149852028292,0.8573721279298
2001,89.6560547403567,0.448514046900395
2002,72.2399804539015,2.94396336386345
2003,59.9614244619578,-2.66022831050228
2004,53.611714139965,-0.26971766848816
2005,70.2944702694225,0.413458904109589
2006,51.8964906315048,-1.59850694444444
2007,68.4836099150653,4.93982876712329
2008,86.9769027254531,3.48660063752277
2009,52.6689571958274,-0.0431849315068495
2010,56.5364210784814,-1.39744581136497
2011,55.0304973716412,-1.0096803652968
2012,66.623921931538,2.03452868852459
2013,65.0648998710514,-0.523025114155251
2014,72.2766813030985,1.25674657534247
2015,70.9462158685832,1.31570776255708
2016,61.7500446783605,3.01316029143898
2017,73.6978837239263,-0.017933789954338
2018,57.8718305576272,3.5788698630137
2019,62.9131639147851,0.13986301369863
2020,72.0060453015109,6.31630236794171
2021,57.4270857908434,2.73245433789954
2022,64.0812653716118,2.80996575342466
2023,48.0081684222931,4.15399543378995
2024,70.0016537744879,11.1358574356639
2025,59.7900724086009,4.6443772120105
