"storm_year","max_residual","mean_sea_level"
1966,93.5883926680573,265.373328762427
1970,98.1308071937778,257.204341230015
1971,49.4031566213976,256.981024206301
1972,97.3761838705076,257.872643276314
1973,42.2258289445447,259.409547123623
1974,35.200825826305,259.189160341556
1975,43.3855038749037,256.897134459956
1976,30.4896785811851,260.986152919928
1977,71.3158356706151,255.427356321839
1978,25.3253282704142,260.108333333333
1979,33.7673536928472,256.763368372943
1980,42.8065415330491,256.187557392103
1981,54.274054651919,258.581214203895
1982,31.908716226115,258.859951983537
1983,50.1737423595598,255.5649543379
1984,50.3691225123454,256.425778506205
1985,27.9159315871846,257.283219178082
1986,73.7908993777134,254.647945205479
1987,28.3181429534136,259.156849315068
1988,37.0547238362919,259.03677140255
1989,31.8133751147454,257.784246575342
1990,47.3771005351109,262.896232876712
1991,30.9578271950351,258.301199314677
1992,88.7459301414238,263.343123861566
1993,105.788876311158,259.718721461187
1994,72.2724525654504,260.191596254853
1995,39.5978356790556,262.386486486486
1996,50.3027438197333,257.384149239544
1997,92.2038400677659,262.806547960942
1998,84.9168441173381,264.305707762557
1999,41.4744264916449,264.831392694064
2000,83.6626998180029,266.964203233256
2001,27.6286320352149,266.053473491773
2002,29.2916742478789,265.384791048185
2003,43.8268112679524,265.254541273856
2004,35.6292271689056,266.638695701744
2005,83.9860041764328,264.934135977337
2006,87.6622124991126,263.592331678023
2007,52.7274263616481,266.999769292883
2008,62.3613956287992,266.558134217446
2009,22.1763302900924,264.62921606999
2010,29.1598608774337,266.539857569492
2011,24.3541044149353,266.377782904603
2012,32.2266718646089,270.911882205228
2013,38.3711879826026,271.629341864717
2014,25.0518319443092,267.387214611872
2015,62.8699652771747,267.63002283105
2016,85.2728677302543,270.850182149362
2017,37.8195416420369,270.789816189063
2018,56.3883315383605,267.886643835616
2019,47.2361113509296,271.244660194175
2020,37.752653010067,269.800432604736
2021,80.1418490746889,271.718150684932
2022,28.4334064875734,271.788698630137
2023,76.9292082470473,273.670588235294
