"storm_year","max_residual","mean_sea_level"
1970,40.0782224445203,100.839903459372
1971,38.2229498888929,104.121689497717
1972,44.9032762151663,109.729800869764
1973,46.9873380774268,111.065753424658
1974,42.2227692296561,108.072374429224
1975,46.6601290823036,110.592123287671
1976,81.0336558529251,111.083561020036
1977,39.5470483459661,106.795433789954
1978,32.2726495207732,114.772548566142
1979,36.9157723824711,111.1399543379
1980,115.085769313586,106.927749287749
1981,59.667068276196,107.352739726027
1982,35.8522715510512,106.039155251142
1983,41.1413018513634,103.094063926941
1984,44.9856800749114,99.3117030965392
1985,36.9315814744361,98.5229452054794
1986,33.8636971638312,101.092406443018
1987,36.2337346579822,106.824771689498
1988,82.0736978774815,101.29929417122
1989,36.6257325787807,102.036073059361
1990,51.6569304314304,109.2399543379
1991,48.906113603266,100.974657534247
1992,48.2617950433909,109.340050091075
1993,34.0610964711351,107.045205479452
1994,62.5118728960652,106.506392694064
1995,43.0162619913615,109.341438356164
1996,31.9034208201564,100.794000228128
1997,50.6920322215139,105.628767123288
1998,67.003418706407,108.230136986301
1999,81.3573423806563,107.339726027397
2000,42.0132244891676,109.641530926074
2001,39.9656879813856,101.759931506849
2002,40.764168873037,105.348515981735
2003,37.8380156785149,109.395890410959
2004,82.5940945778893,111.600432703257
2005,95.6850899896092,108.161872146119
2006,68.3181706886181,101.441210045662
2007,38.9340456431547,107.222716894977
2008,31.4715823329101,104.686937706412
2009,39.7857382834231,100.385502283105
2010,34.9199191938217,106.798515981735
2011,36.9927254734783,106.808675799087
2012,59.5207215449791,112.309159433531
2013,34.2781402233645,112.352853881279
2014,37.5784118387978,103.131164383562
2015,64.22477055047,109.161073059361
2016,56.7587196815487,109.245218579235
2017,31.8596831915146,108.592579908676
2018,69.0864626181041,102.936415525114
2019,109.289389221922,106.9464
2020,48.9841459302157,108.982468123862
2021,37.241582976682,110.596232876712
2022,47.9697370518918,110.95901826484
2023,50.0358229663537,110.778462943931
