"storm_year","max_residual","mean_sea_level"
1972,68.5316801867039,-2.97226775956284
1973,60.7894025893666,6.27122146118721
1974,68.4610285072649,-0.957694063926941
1975,76.5052940394351,11.0673515981735
1976,90.802594201275,2.70086520947177
1977,89.3666108478539,-10.8155821917808
1978,54.8128845487719,-4.38651826484018
1979,68.471222393863,-0.940456621004566
1980,76.3231032815024,-3.48334471766849
1981,81.8939673721558,8.1799200913242
1982,68.5530016515752,8.14478310502283
1983,56.2891792366092,10.2183219178082
1984,83.4976001153094,7.24371584699454
1985,45.7650624223296,-3.72099315068493
1986,55.5395825328204,0.229440639269407
1987,72.4704915911055,4.67638127853881
1988,71.6295413044061,4.19969262295082
1989,55.7285611364867,18.2129794520548
1990,56.1464576262702,18.9794063926941
1991,75.4090729323213,2.18769406392694
1992,63.1437339974518,10.6095628415301
1993,68.023067651959,7.22413242009132
1994,62.9942384622751,-2.12841324200913
1995,78.1735609691288,12.1240867579909
1996,46.3230124523718,-13.5473360655738
1997,72.8209138896255,2.62103881278539
1998,61.5514449471699,0.732842465753424
1999,66.3919464098339,7.18340182648402
2000,74.5936529571217,9.82150500910747
2001,40.6892094909702,-3.28498858447489
2002,70.5077512924211,11.3777168949772
2003,47.2458900902505,-12.085
2004,70.8174706394578,0.967998633879781
2005,91.6221681771749,7.99358447488584
2006,68.7294856033387,-3.77295662100457
2007,67.6042555905014,12.866095890411
2008,55.0414685116049,11.2646516393443
2009,65.1079159918813,0.26601598173516
2010,56.8357777315739,-6.09824200913242
2011,52.6002226170555,-3.73219178082192
2012,68.8164227652423,9.61976320582878
2013,37.7003963916135,-4.43920091324201
2014,56.0876377734485,-1.52359589041096
2015,67.5010205914036,2.92816210045662
2016,68.1228272668089,0.874594594594595
2017,62.0028266779521,0.0565630002286759
2018,39.0789203260224,-0.631441356570891
2019,45.1535938931823,-1.07925391921272
2020,60.684761145354,11.6681967984934
2021,67.8643911375496,-0.30411037325395
2022,62.1915208350542,4.89858147849152
2023,46.023220313677,-3.05512864889812
2024,64.5015809746571,3.40743792195903
