"storm_year","max_residual","mean_sea_level"
1934,46.2626140042709,144.266003657979
1935,36.5470723519106,142.602652034751
1936,64.2868734043353,143.510943912449
1937,70.2492994378408,143.779263831733
1938,38.4491879127116,143.796067672611
1939,34.2551780698775,140.564243255601
1940,31.241529723449,142.585043319653
1941,37.2163314465022,142.003086066979
1942,37.5195553551546,140.540695016004
1943,29.9549565119211,140.700194307921
1944,34.3243635056338,138.365481076151
1945,33.7434277651191,142.99381264695
1946,44.7788963678451,142.320792311299
1948,43.9697951654325,145.24365975003
1949,31.4208415851891,144.836273492448
1950,40.0360581055392,142.766223155929
1951,38.9306629380347,142.589383561644
1952,32.8268519219765,143.903652968037
1953,31.5179552293739,145.419406392694
1954,53.1848322504027,142.905936073059
1955,42.4105412369422,142.546613088404
1956,33.2430843311024,143.474173553719
1957,29.867520299855,145.301450276243
1958,35.5105600911438,144.732305936073
1959,31.8684391626823,141.868295019157
1960,32.4825036393635,142.20157967033
1961,35.0181686100048,138.950302607076
1962,37.1259969836802,140.554407713499
1963,38.1533787290869,139.59303652968
1964,33.5514099320059,135.037874440491
1965,35.4569804019734,138.802283105023
1968,35.4682139533952,137.091995901173
1969,36.4544391117269,137.031548647093
1970,53.2771325200957,137.835159817352
1971,36.9841497839745,137.552397260274
1972,34.8464209539456,137.116987179487
1973,38.7979602041645,142.602625570776
1974,34.9981182892948,142.687214611872
1975,34.2097300980968,137.664944310483
1976,30.8882053297758,136.507741347905
1977,33.5603570774257,136.060273972603
1978,31.2885235995657,136.813625866051
1979,51.8164564023104,134.174543378995
1980,37.0491375017987,135.095462377944
1981,37.7011070114262,139.525274473925
1982,37.8413332881168,141.052740911714
1983,39.9030561904675,137.640068493151
1984,27.807221385737,137.685502283105
1985,40.2470458923704,135.133561643836
1986,26.3389825402966,138.840452261307
1987,38.7559132575271,140.550114155251
1988,41.5109478681179,139.473132969035
1989,34.3342477423692,134.994292237443
1990,37.1435318943922,139.693302804808
1991,39.6873347071754,139.880406827215
1992,35.664765957018,139.4528453419
1993,38.4469608636034,139.732660781841
1994,45.4503781547628,138.638473914043
1995,38.9904487867786,138.039753255655
1996,36.0179657990419,139.740102681118
1997,30.6168929580669,136.289966670498
1998,38.8783777866692,136.86654458052
1999,47.1452112263573,138.002784868879
2000,32.4186693094591,141.658853268988
2001,37.4325267470732,138.441217472119
2002,32.8901656748575,137.329367349274
2003,37.5603687123789,138.425189611584
2004,41.1476773381108,141.40704434059
2005,47.4169339619841,142.394303363075
2006,35.4827044663748,139.551415797317
2007,46.4064734857647,139.176579495487
2008,31.8975334636979,137.383405516298
2009,49.9948354662206,138.849799196787
2010,41.5869469638095,140.84980553649
2011,39.7916730193342,142.238432537416
2012,40.7590914067981,139.252705935969
2013,38.5797299875345,142.289485714286
2014,33.923332342256,140.817672610882
2015,39.4977174430849,139.747940503432
2016,46.4718945934555,140.738293266492
2017,28.4707253007522,139.761953786319
2018,42.1933703412703,138.450440150909
2019,37.7517142686183,139.523836744027
2020,33.6047092262755,137.817198177677
2021,49.4548091614311,141.518984446478
2022,37.3206009632524,140.697919048708
2023,33.3285440296258,140.476457142857
