"storm_year","max_residual","mean_sea_level"
1966,87.6101162463732,269.856278538813
1967,40.6632572649572,272.832762557078
1970,55.6445016747397,278.48002283105
1971,62.2809328100823,282.078310502283
1972,79.3666694011978,285.747950819672
1973,88.6138551515833,290.756735159817
1974,46.0898766904741,285.747374429224
1975,43.8013226347297,286.603310502283
1976,48.424258165618,298.936930783242
1977,55.5531897559469,295.397260273973
1978,38.9690916100439,291.578082191781
1979,41.0718614338573,293.432255845942
1980,80.0657090745548,288.271061020036
1981,34.1813689252879,282.76660189736
1982,44.3549058309579,286.419935019726
1983,78.5127727247582,289.902739726027
1984,76.4721073324003,285.934198542805
1985,54.4782416399659,281.656842586246
1986,48.2534409991805,279.490182648402
1987,37.5186142392336,287.676255707763
1988,41.8318677936989,288.038292964245
1989,36.9594868677601,281.444330250086
1990,44.583897012695,289.752511415525
1991,74.5654401048343,285.901598173516
1992,45.5527339316401,287.379098360656
1993,33.4295013775621,285.018378995434
1994,43.4900919026725,282.692237442922
1995,70.3219278617622,285.989383561644
1996,34.4954274471653,277.707194899818
1997,61.8871485014605,281.227953791605
1998,46.8606893388707,285.582762557078
1999,37.5913318562239,284.397260273973
2000,38.5971589460427,290.314321493625
2001,38.719646840252,287.347374429224
2002,53.4686703745699,283.78002283105
2003,43.2627081911383,287.894839004339
2004,39.1604918193387,285.505350637523
2005,63.6075740836418,295.168949771689
2006,32.6571827792045,276.798515981735
2007,38.2651563597299,281.00765102204
2008,34.6429628427076,282.520719489982
2009,45.2053092876161,282.35102739726
2010,116.71812042938,282.73196347032
2011,32.8546112519136,283.378652968037
2012,89.8904837901976,285.779829059829
2013,90.868102307964,284.34406760306
2014,79.9149948440296,281.262899543379
2015,83.7408582862497,277.447681060087
2016,55.6151716588853,284.548724954463
2017,29.6751005806399,281.998630136986
2018,101.80922015541,282.528310502283
2019,84.6704678564771,289.165296803653
2020,63.4890345414419,291.018214936248
2021,50.8400135346936,288.887785388128
2022,48.0714951529672,290.665258591163
2023,26.0196277119822,288.073858447489
