"storm_year","max_residual","mean_sea_level"
1910,49.7869223738392,184.722328767123
1911,63.1659868594996,183.553607305936
1912,45.436792544207,185.301331967213
1913,48.223703894177,183.18698630137
1914,54.0555498306507,189.255
1915,41.4416267992683,192.071008837369
1916,51.3416582769223,186.692349726776
1917,62.734701421962,178.917351598174
1918,46.2560421057558,184.064703196347
1919,54.6825647331486,189.782614155251
1920,42.6841121529578,178.968146630237
1921,55.3778009722089,188.618664383562
1922,50.2338451990525,182.772374429224
1923,53.6839215146238,183.592614155251
1924,55.8678744574354,184.114025500911
1925,65.3100142802328,187.180114155251
1926,45.5509608796682,186.897226027397
1927,54.5518856235227,186.999733209604
1928,53.7285914478571,187.46247723133
1929,55.0704855352171,182.520684931507
1930,51.4877759268964,183.548402610787
1931,50.1389499743717,188.743310502283
1932,89.7708153643852,188.74509535229
1933,65.918285490574,185.497796803653
1935,49.9055589638301,185.559420122444
1936,63.2119368686713,181.310783858998
1937,43.915828983784,179.827111872146
1938,59.6234417748337,183.645159817352
1939,94.4773958007475,178.266392694064
1940,68.3594349029531,186.183595173042
1941,55.0409663094341,192.300525114155
1942,62.4614155129249,189.428892694064
1943,57.3680952474282,184.917020547945
1944,41.4131245978697,182.504690346084
1945,55.8089387372369,182.975102739726
1946,59.9418730792069,186.335091324201
1947,51.5156971834612,183.794634703196
1948,52.4055492085231,188.157468123862
1949,46.0422400445722,184.942716894977
1950,49.4320740657171,183.897557077626
1951,55.6619085180661,188.350673515982
1952,64.0679178730908,188.932513661202
1953,62.1319506428093,187.598618721461
1954,53.3660181873316,189.531506849315
1955,61.3996581866258,185.141324200913
1956,56.0491006511992,186.882024134791
1957,57.1457842759538,184.161073059361
1958,53.7141124080704,194.099006849315
1959,48.8365294522472,189.585239726027
1960,57.1932797653475,186.130305100182
1961,48.9936406487855,187.811837899543
1962,58.4896192122037,182.468881278539
1963,58.8595072897177,186.825787671233
1964,62.3363352330629,187.123087431694
1965,63.8611680939117,186.431727366138
1966,50.5989236664066,190.73698630137
1967,55.1690832256153,189.321369863014
1968,63.3570537469644,189.141621129326
1969,44.7710158484395,194.559767096701
1970,67.0369133104614,186.774143835616
1971,49.5819528560989,186.524771689498
1972,48.06543584398,190.018294626594
1973,49.8172990907182,189.693594527363
1974,56.8179271584673,190.398847031963
1975,56.9872419190397,184.909452054795
1976,63.1119254645006,186.052140255009
1977,52.479661061532,184.63852739726
1978,48.2883688543423,191.385114155251
1979,65.941055817191,180.459174311927
1980,64.2515830551304,189.455601092896
1981,45.3862847993094,191.792694063927
1982,61.5378299332178,198.181780821918
1983,54.2857521310354,202.637933789954
1984,58.5514094440853,193.653893442623
1985,52.9306897087234,187.393607305936
1986,53.6092888794588,188.324863013699
1987,49.8968115447572,189.337808219178
1988,64.1087697201239,187.109483151184
1989,54.0597015734455,185.516323024055
1990,48.5357418683197,188.900194063927
1991,46.7334446782747,188.574671778785
1992,56.4339116085109,192.49887295082
1993,51.6292921775799,193.575913242009
1994,54.5602851387378,186.85703196347
1995,58.8813746040371,192.407602739726
1996,67.0366393219585,191.321892076503
1997,69.9861421285963,190.71803652968
1998,42.4440876971788,200.321938219261
1999,72.2183866253475,190.791415525114
2000,49.920762485288,187.588945810565
2001,47.078560922389,183.445639269406
2002,57.4141846736912,186.88053652968
2003,64.3748820522858,190.883493150685
2004,40.4345385281018,191.359284982352
2005,44.3152109217774,192.080625214703
2006,62.5854696155987,192.20400776433
2007,64.4563392049884,188.245656938517
2008,73.0494101895482,186.852504553734
2009,41.7063701587845,187.924280821918
2010,51.7490989438365,196.430593607306
2011,48.1088700784516,192.198196347032
2012,63.5143756523533,189.989587852495
2013,51.8393970318969,189.266800781699
2014,55.9908300447323,188.536130136986
2015,59.2377503278846,195.839497716895
2016,66.7057259278507,199.322347449909
2017,54.887902349667,197.763105022831
2018,45.6195890898401,191.818401826484
