"storm_year","max_residual","mean_sea_level"
1971,72.4416148743906,157.704515828678
1972,125.799887112042,156.238194444444
1973,55.4772531564772,159.499324953445
1974,56.8041776419332,153.666384180791
1975,61.5556460862842,156.237328767123
1976,79.4774858787905,155.713292011019
1977,58.7705897113348,145.979513888889
1978,55.7711846375684,148.923514602216
1979,70.8644619122823,150.999224806202
1980,106.177066060937,152.647789449382
1981,64.085257230065,151.009433736382
1982,63.6882632642549,154.871237303786
1983,75.4610428635678,160.768721461187
1984,79.5564738329799,156.409953703704
1985,62.9031667382199,148.8697858473
1986,70.9427624497107,150.874408284024
1990,62.4135070782565,165.53663621457
1991,68.2811858326141,155.01024
1992,106.970319312992,157.446755464481
1993,72.5102664300035,157.329851598174
1994,46.8548752225364,151.880826369545
1995,53.7375630425549,155.84472196661
1996,65.9199983821332,148.558067177372
1997,64.4542884321291,153.634535237649
1998,61.355544375095,153.166531745114
1999,84.0478238308207,156.696946918006
2000,82.7041045801829,158.490371520726
2001,45.0116581207029,150.739046276118
2002,53.1198037166765,158.584956480828
2003,65.9991054339382,150.451324200913
2004,53.675206023478,154.633014571949
2005,65.3311245342764,156.050114155251
2006,96.5167784133883,154.205445205479
2007,73.7295592032104,157.73497716895
2008,63.6896694018507,155.272986698912
2009,84.1962196480203,154.324908508692
2010,53.6803407945133,149.454300505942
2011,60.3963919220606,151.790445934816
2012,82.7281864096311,156.087443078324
2013,54.9120481583208,151.178333333333
2014,64.067117265452,154.650753424658
2015,82.5781651855949,156.111095890411
2016,86.3569481722433,155.524590163934
2017,70.9674861847319,153.877819634703
2018,42.4840870535062,153.756974885845
2019,58.8916031271069,152.886598173516
2020,63.1059494217298,159.044285063752
2021,70.1946074129696,153.220273972603
2022,58.8150660187416,155.368835616438
2023,55.4499505383748,154.498447488584
2024,124.592605642321,155.129519581056
2025,74.5450510608198,160.206164383562
