"storm_year","max_residual","mean_sea_level"
1966,123.754223459537,185.035689615473
1967,39.1759271776726,188.097260273973
1968,36.3447703594702,185.647863247863
1969,57.0885890044752,193.236119974474
1970,42.158217364959,184.945662100457
1971,48.0072256356051,190.501598173516
1972,41.5795423193444,196.200136845706
1973,39.4002831875355,197.229566210046
1974,43.7065514207575,195.25705794948
1975,45.5127673006797,197.682648401826
1976,79.3777751370767,198.748633879781
1977,34.6982038810114,193.232876712329
1978,34.0971296684845,199.743264840183
1979,44.4329045989806,195.982762557078
1980,104.279149914755,191.843059753546
1981,66.3041607163522,194.266513761468
1982,40.158799567687,191.393378995434
1983,49.2872085224465,189.138673457576
1984,44.6748509020822,187.616939252336
1985,36.6936179369325,186.83241252302
1986,36.636964929139,188.059474885845
1987,38.4541316934975,194.102168949772
1988,90.1224748505344,190.440687613843
1989,36.2850747028048,190.592237442922
1990,54.5662620976311,198.711187214612
1991,54.5463605600845,191.164605594909
1992,54.9324001538053,198.36379192334
1993,41.9824962458753,196.264611872146
1994,69.3974769882416,197.80799086758
1995,42.4865224171757,201.710950268503
1997,61.7732994093202,196.766540534342
1998,75.0868835783238,199.929658671587
1999,86.5538888125573,199.212671232877
2000,39.081623478695,202.524779672657
2001,41.4591514931424,194.296423658872
2002,50.6407568186107,199.670324645633
2003,38.0003075376778,203.726082462387
2004,78.495844103906,207.418488160291
2005,76.018126361129,204.144598470363
2006,73.6612539978346,197.583333333333
2007,47.2981266169808,203.318493150685
2008,31.4271586675467,200.969262295082
2009,38.7840857255738,196.719634703196
2010,33.5798561437712,202.062899543379
2011,74.1317004884095,200.091324200913
2012,60.343723406505,204.571493624772
2013,35.6412701936534,204.828105251063
2014,38.0102413763812,198.39570727252
2015,72.4702224773171,204.716438356164
2016,60.6540141399558,206.191712204007
2017,32.1783154454194,206.244634703196
2018,63.8354508881525,201.381936515186
2019,76.1059116712521,206.123173515982
2020,50.5753674364135,206.775247637481
2021,36.0393778449518,208.791937878269
2022,54.0427810299458,210.394610641699
2023,52.2037474368708,209.661794930349
