"storm_year","max_residual","mean_sea_level"
1893,134.250638739266,-1.83043428043428
1894,147.777446839372,1.46816676185037
1895,103.356967304268,-1.68712095007495
1896,121.711480109611,1.74351936218679
1897,100.901139688435,-3.73223586096134
1898,117.335540967578,-0.689339633513887
1899,142.60256839642,4.80202216382954
1900,113.039701814718,3.25028948587309
1901,111.188471243299,-3.20163776493256
1902,121.664067781614,-2.85022283167638
1903,104.708817205296,2.41990560471976
1904,115.728477837474,-1.84897713598075
1905,137.507395849578,0.547862291822023
1906,88.1674616276056,3.50261291085363
1907,116.381425853628,-0.101353832033043
1908,131.012674860466,-0.77970662970663
1909,92.3636014584689,-3.4732634032634
1910,90.7273728239718,3.73213220105577
1911,125.174848797244,1.97152809502056
1912,96.7962349218941,2.62091772514018
1913,98.2380904099948,3.51321832514566
1914,168.403412200688,8.97231173580162
1915,91.4334661622945,0.669547996272134
1916,85.6858267160165,4.17143347050754
1917,106.30905485007,1.92105323280786
1918,93.0463675113395,1.39843973320629
1921,95.1064640171759,-0.570896204846822
1923,86.632046000844,3.70609937178755
1924,127.092507377889,7.1876717112922
1925,102.016081589428,4.32582014223446
1926,87.8698459745117,7.02599240593718
1927,104.456516941712,7.08856033793812
1928,92.6856550284844,2.77768536956776
1929,93.8683788165334,6.95463403041825
1930,83.8024547272519,3.52269560251285
1931,81.3481733763233,3.31478985838282
1932,104.799609698583,7.39792663476874
1933,80.5045632639968,4.2992435530086
1934,95.6941461572006,0.080025125628141
1935,125.849832599859,2.72010595684197
1936,133.945160885957,6.2282430403142
1937,93.85807865439,2.38632734530938
1938,83.1162192073642,8.8890625
1939,111.974212538925,3.83412079599674
1940,128.993526502566,-2.18124108416548
1941,78.7886477098584,1.70399862904147
1943,100.329000749657,10.8783550282226
1944,97.4578588192488,9.65822986672742
1945,89.0675133150625,5.3412627477942
1946,117.922527820187,12.5500232126277
1948,71.0635567972459,7.41518344547417
1949,132.95250341878,12.1229485714286
1950,103.833780983869,7.02523180343069
1951,70.6766949586712,3.79183486238532
1952,110.290000501573,4.91632371536958
1953,85.1528742789764,10.256901147294
1954,161.162869727807,1.21959211732356
1955,84.3141316869114,9.07115141774768
1956,118.614513899369,9.81443710118505
1957,117.624321003802,7.47832183908046
1958,109.498191553902,12.8248671134735
1959,85.1588309478562,8.18777790577122
1960,124.306578199558,0.821665482113244
1961,114.961040544223,11.2133356505619
1962,110.046414536514,11.5978832885043
1963,73.6754421722795,6.49543013823832
1964,96.7121991662795,6.28018223234624
1965,117.550847852163,7.54014213663457
1966,83.9935411239514,8.16295830953741
1967,76.0253973169854,11.3508593033914
1968,110.53168431165,12.5237693710119
1969,100.531867822611,3.16863912231559
1970,74.2911087330924,7.01719730420637
1971,99.0833285309775,10.0590679522498
1972,110.392078008107,4.7532603158431
1973,90.0187509828334,7.1812685827552
1974,91.3738871161599,1.7827980804725
1975,85.8636924521167,10.1989041763059
1976,115.581315515494,5.20190226677298
1977,103.43195597102,2.98488970168019
1978,93.7100321773711,5.64063932172319
1979,123.984351260136,9.03397670169027
1980,110.593486119926,5.70899874700991
1981,82.4782381834984,11.7363387041481
1982,72.9980345799248,13.8384747117251
1983,117.091800166516,9.68688504627375
1986,92.3602898223443,8.63811048839071
1987,117.809678546,11.4599300524607
1988,90.6639818153603,13.6293903133903
1989,122.517903314285,14.4226919561243
1991,97.4447479226731,7.60058252427184
1992,117.094670016576,11.5586128625473
1993,125.008607776171,9.23935037273695
1994,109.672128314951,8.30365463682047
1995,116.574311172617,13.7072106045023
1996,137.597362335844,6.04122039435305
1997,103.695012675566,11.0735662567521
1998,109.361405831482,13.1107361608691
1999,58.0193983598961,16.7700548195523
2000,96.0164637408931,9.46375028480292
2001,93.7954208998645,8.13307446322522
2002,134.826321951787,17.2437764800183
2003,86.020984730414,6.13067169294037
2004,119.704976776494,13.9677599362259
2005,108.380278624872,15.8442731529062
2006,91.1540667550743,3.78452312305386
2007,133.836420939735,16.1475535880708
2008,104.672536922067,21.3516019644528
2009,98.6041875324023,16.8841744690569
2010,105.51461535169,15.1247430920301
2011,107.328043012337,15.6383294901358
2012,103.326273249913,19.050427837992
