"storm_year","max_residual","mean_sea_level"
1966,66.3975557453642,136.299390926041
1969,86.2198481678467,137.342826498423
1970,52.903036995924,141.877762557078
1971,64.5861762451609,142.675204747774
1972,96.8617743209234,139.944072164948
1973,89.6965122883221,142.594155251142
1974,57.7632888389602,137.046655251142
1976,60.0660107891422,139.936339764813
1977,85.7518862627884,136.580170526558
1978,91.4908008107684,141.321604477612
1979,66.5276405462575,140.016570171376
1980,71.3726487323211,138.851356633709
1981,57.209504541874,138.83700913242
1982,86.312846323267,140.853242009132
1983,62.8871269501637,144.279542566709
1984,93.0550317629141,146.843920765027
1985,54.7870165330405,143.880423709192
1986,57.4079363718397,143.844189497717
1987,76.8045191105421,145.229292237443
1988,81.5124699478192,144.034335154827
1989,62.1141361713903,140.227842465753
1990,50.5196287872568,140.272431506849
1991,61.068352430794,144.713093607306
1992,137.692240592723,146.289902094718
1993,94.3153291328135,146.611291436464
1994,66.498231819938,144.1138424821
1995,75.6621110998073,142.55605396679
1996,80.0112136618659,147.299453551913
1997,88.5642106179699,150.481952054795
1998,60.4060982976369,152.040331050228
1999,52.5777252883681,146.721712328767
2001,91.9860690919005,146.40844632417
2002,59.9583099608583,146.089166666667
2003,72.4353137450263,147.364166666667
2004,85.7430589517807,146.661103269819
2005,87.8871993489625,153.696864384635
2006,83.0110572111468,151.063212860831
2007,57.1208199316513,148.959760273973
2008,81.7744812617903,149.974658469945
2009,55.1600658384288,151.539349315069
2010,65.9364696791637,158.959726027397
2011,71.7760108306361,157.434155251142
2012,64.1296331220565,154.846983151184
2013,115.329319595651,156.287248858447
2014,93.3575341437156,153.774566210046
2015,130.44277432326,152.87547079857
2016,80.051967877279,156.030714936248
2017,71.3777999073651,157.132328767123
2018,105.820555595389,157.368105022831
2019,61.5616774938887,157.268652968037
2020,74.5077930522785,161.284801912568
2021,66.142141223722,158.116118721461
