"storm_year","max_residual","mean_sea_level"
1972,107.814622325897,-2.08515803939533
1973,112.837298106405,10.984997709574
1974,103.521696144101,-0.683713153331682
1975,139.186097477373,11.8137871057514
1976,94.0485155267954,5.03490834566777
1977,92.1097010280314,-11.7605821917808
1978,86.6928072877677,-8.63562785388128
1979,157.410898360433,-3.89687214611872
1980,103.465821127214,-5.45349499089253
1981,95.7292565957994,1.85035388127854
1982,90.0569582112692,2.42143835616438
1983,180.681101528711,11.6798744292237
1984,174.439041026668,6.45309653916211
1985,90.412775808134,-9.59673515981735
1986,93.8232085290139,-0.526666666666667
1987,117.601119878183,1.00498858447489
1988,103.846913881906,1.77457877959927
1991,88.7046667432576,-1.74246575342466
1992,112.121681082394,10.1349157559199
1993,123.105702052875,6.43650684931507
1994,83.6278969462641,-3.27156392694064
1995,103.811454879693,12.844494047619
1996,85.3407559426752,-15.5631033697632
1997,110.566752504388,0.381963470319635
1998,75.3550693512659,-3.73196347031963
1999,129.899541779378,5.69573059360731
2000,86.5806920165997,10.8306238615665
2001,72.9329950281068,-5.81729452054795
2002,111.577648388639,10.1671118721461
2003,78.0660245568757,-13.8623515981735
2004,136.704689405432,-0.869182604735883
2005,85.2884186466919,9.32753424657534
2006,83.6219222434039,-0.304246575342466
2007,100.909594764783,11.005502283105
2008,91.8451019523402,10.8199567395264
2009,113.925312118319,-1.07560502283105
2010,97.8394595966359,-6.80049092362142
2011,96.1759633574614,-4.88172374429224
2012,86.3205721451516,11.7368624772313
2013,83.6233202552683,-5.08803652968037
2014,90.2784428138545,-0.0779908675799084
2015,99.3393201274339,7.84454337899543
2016,113.70225558098,3.22768670309654
2017,95.6650815859413,2.31763698630137
2018,77.4848598804878,-0.587214611872146
2019,142.810627187301,2.54950913242009
2020,99.7583163925173,12.6952527322404
2021,114.783266139982,1.09466894977169
2022,94.5507444749193,5.0402397260274
2023,90.9785397000579,0.396050228310502
2024,81.2032509972758,1.81202755009107
2025,97.6023410745421,7.9374138358542
