"storm_year","max_residual","mean_sea_level"
1963,100.00453902614,296.634358457272
1964,88.2638767073672,301.172734517304
1965,124.755648990834,299.440753424658
1966,116.120173316737,301.390162721893
1967,92.1530187463512,296.259166666667
1968,124.199427920664,299.373423703519
1969,85.080130682748,300.083447488584
1970,77.5499792668833,298.501598173516
1971,97.0050870801088,297.62401826484
1972,88.2160201374179,294.872028688525
1973,75.5014355465696,290.176152968037
1974,139.462248006562,295.423287671233
1976,92.0494026554938,287.324965846995
1977,119.204548259258,284.088858447489
1978,72.4214411204233,275.787137891078
1981,104.696640089889,277.717815882281
1988,86.5328014084855,263.519819611471
1992,95.6594696666309,263.757548032937
1993,83.9390173795024,257.288698630137
1994,89.2742351598918,259.71404109589
1995,68.7896711950215,257.806401842257
1996,102.315286220431,263.173269581056
1997,83.1220204459669,257.963470319635
1998,117.593245605605,265.673652968037
1999,86.2250466523401,256.99200913242
2000,84.1277498465841,260.423292349727
2001,89.0273753431137,256.539589041096
2002,89.6828194810125,256.811454311454
2003,64.7134601300825,259.624783105023
2004,90.8458659425547,255.670036429872
2005,89.6861045771208,250.004109589041
2006,92.7407776396776,259.818333333333
2007,107.058080348003,257.371849315069
2008,78.7318990354178,253.034111351474
2009,73.2221057474586,253.031130136986
2010,74.4750132712318,257.448219178082
2011,86.038423413954,255.753515981735
2012,107.614364287489,253.807070477058
2013,72.4003282783711,252.34897260274
2014,80.9457482974126,251.635374623057
2015,88.405959439916,248.705824465042
2016,89.6949846189612,246.319578107184
2017,123.951689335223,254.410105046814
2018,79.837107379853,249.701815068493
