"storm_year","max_residual","mean_sea_level"
1969,34.416741071136,132.338707833047
1970,48.4662453663662,137.177648135438
1971,45.9746781028834,139.64793274214
1972,43.3633146986277,147.815476876946
1973,44.9840704198962,151.521896444167
1974,34.7774379782393,156.487100456621
1975,43.3916915490515,156.343013949234
1976,42.1676880145976,158.99737202925
1977,45.7715340515445,157.662882298424
1978,35.1657955257032,160.0803105806
1979,52.4650278352595,159.511539827198
1980,41.0422326514287,163.719766376546
1981,38.5122165363292,166.768811755764
1982,44.256140745063,171.21817517359
1983,37.1375320832526,168.805283018868
1984,35.9614755162752,173.360531080266
1985,41.4183597557764,173.057421174058
1986,35.7305188248258,175.931987247609
1987,33.3424444806774,177.615664371996
1988,34.9967937011123,177.306049411221
1989,28.3529778323512,176.550374882849
1990,35.6294123311149,181.591505879667
1991,32.743214181772,182.638733252132
1992,41.1181704025921,184.733522874128
1993,37.1079502174709,184.718080149115
1994,38.5376426731204,181.635311499631
1995,31.4111774494657,183.268985507246
1996,30.961976214149,187.976996578978
1998,44.7989940400967,187.126273866698
1999,37.4090452171473,188.624207630666
2000,36.5668247806012,192.321106159296
2001,36.0699847018135,190.227054794521
2002,29.0268244963551,188.714008226691
2003,33.4969473165396,190.556652508323
2004,45.1166325719582,193.203967688287
2006,32.8695227185339,191.19162199227
2007,49.8199353618472,193.059732234809
2008,38.5580698615676,190.295953360768
2009,54.8097566080451,191.334322904773
2010,36.2313141619803,193.428734582001
2011,40.2940604236879,195.605163943791
2012,56.7001042901956,189.331094159171
2013,37.6708094897181,193.440836858351
2014,37.5534984956133,192.812635667771
2015,42.1967672586132,190.378069674472
2016,35.0173831570467,191.100263549903
2017,39.1183788985769,191.190313859175
2018,43.8118443572529,188.001030691709
2019,40.5360107199587,191.487799289724
2020,31.5685032643888,189.459567198178
2021,43.7811130488915,192.481206443505
2022,30.8341263653511,191.576364488171
2023,37.3634406470291,191.483967017865
