"storm_year","max_residual","mean_sea_level"
1968,42.184073971106,218.078703145715
1969,36.0121390331454,218.141331434674
1970,67.0089397659166,223.13061124093
1971,34.7008324958291,222.374374255066
1972,59.1178220081135,222.946147270729
1974,33.589201303228,237.985525975704
1975,60.7606810189931,232.442603826412
1976,35.5411784731817,231.384859527448
1977,38.9278501420383,205.986988629703
1978,55.5457855332975,181.453424657534
1979,62.4956894731886,179.116210045662
1980,66.053979044253,180.289008104098
1981,44.630174882093,181.255593607306
1982,40.7436056644484,183.519748858447
1983,64.7509373223784,181.858675799087
1984,37.1460339240432,183.887295081967
1985,40.2714844447872,183.239840182648
1986,38.4085340565109,184.472945205479
1987,33.0498311575367,182.93904109589
1988,42.9690321408299,181.611256693631
1989,42.3358136892971,180.354459552892
1990,35.9658391491858,181.854954851983
1991,52.8397670997995,184.26301369863
1992,46.9718458662052,186.591985428051
1993,48.0282473355429,187.882876712329
1994,65.4900082457817,187.646232876712
1995,34.220551010073,199.742922374429
1996,36.7106863665301,206.970400728597
1997,35.1545202517395,203.817205529533
1998,33.5591722074883,203.88324757004
1999,51.0555738120095,204.998171846435
2000,39.4760794512781,207.433287795993
2001,32.7674370189885,206.726213592233
2002,42.5111155761959,206.002170436372
2003,51.3610076233693,208.354042941983
2004,49.0901431027858,209.03381147541
2005,49.5273377325431,210.056862297328
2006,38.3761426007633,207.865525114155
2007,73.8016427114206,204.237410071942
2008,43.5025553018517,206.012525620588
2009,44.904295544758,206.131735159817
2010,42.7735070273962,211.320547945205
2011,38.9055599592598,212.001142595978
2012,52.1121119236913,210.414131054131
2013,46.1782305941594,211.844335312928
2014,55.8648701295957,215.455479452055
2015,77.1261760518224,216.244604316547
2016,89.8073221681648,219.056010928962
2017,30.1848500576818,220.192237442922
2018,49.487992716539,216.337253111086
2019,37.1263970394094,218.107420091324
2020,36.7288745330231,217.099749487588
2021,75.9168709192211,218.967922374429
2022,52.3592303397586,220.284359648121
2023,67.4238897483975,220.051255707763
