"storm_year","max_residual","mean_sea_level"
1934,55.7067402260109,111.904452054795
1935,58.664756383535,109.695890410959
1936,41.4042567034274,107.670651183971
1937,33.2528839990223,109.711872146119
1938,55.5439087723563,109.825228310502
1939,48.3927323236352,108.145433789954
1940,32.8124206008136,109.45002276867
1941,43.6385254544682,109.306860036832
1942,36.275299835964,107.397488584475
1943,38.1211809785021,108.358447488584
1944,44.509224809677,106.705031876138
1945,27.5978057509189,110.536662011173
1946,51.2422550797943,109.486861861862
1947,62.7833714127305,109.39183624031
1948,49.9394679462866,109.700369179469
1949,35.9354533524173,111.231261638734
1950,56.35765889955,110.669659300184
1951,40.2327222189235,110.7589923843
1953,44.3857996157678,112.691198697826
1954,38.6596943967234,109.952602674308
1955,37.1720966524222,108.357628765792
1956,40.0681690298798,107.889705882353
1957,71.1175663973688,109.935768863419
1958,53.1930057867429,108.403819444444
1959,36.4794572699624,107.257554945055
1960,44.6743428219872,110.918539325843
1961,47.8070531054563,105.63752340824
1962,45.587304918739,107.792867435158
1963,56.3987415089194,105.22051996286
1964,63.7289933795749,104.112249544627
1965,42.7102245137356,108.18273299028
1968,49.543857446617,102.632480584742
1969,39.9198378252072,103.84033415696
1970,56.5009228922455,104.467695826186
1971,42.8486751806549,105.870092709168
1972,42.451486868344,107.276183970856
1973,68.6627216892255,110.905128794848
1974,46.2132500958626,109.302874155502
1975,38.1799315849162,104.172234423766
1976,41.6346380099937,105.990778688525
1977,71.5299121858834,102.979566210046
1978,40.0162266411415,106.071828891685
1979,54.2637995242113,104.641324200913
1981,60.4996190882301,106.096597014925
1982,40.3185887269941,107.393631910427
1983,41.6028618090803,103.259373884061
1984,35.1803921587216,104.5304811538
1985,47.9898884069716,101.30466773971
1986,36.8369456836793,105.022144927536
1987,37.2880785212705,106.95347985348
1988,37.280979705921,105.197503755923
1989,33.9917283188788,101.79983573859
1990,29.4848126997549,107.068773234201
1991,56.9768906559518,106.096703550023
1992,49.1155915595837,108.027430839267
1993,51.0085218838381,107.366578977468
1994,34.8946769047067,105.397419504824
1995,31.5387023510235,107.313322558301
1996,37.2501932463443,107.106565950029
1997,38.8055300536061,106.717998626059
1998,37.8456378378885,107.3126931441
1999,41.8624676629001,108.786375585781
2000,49.7243893420865,112.273746244511
2001,38.6216370183393,110.133135419045
2002,37.4052102477451,108.006445215667
2003,42.6865595352177,108.892816157907
2004,45.0647279384993,111.254113557358
2005,50.442331065257,111.200975836431
2006,49.7556756552583,108.530067839485
2007,58.928775227039,110.479949150584
2008,45.8763558801729,107.902958443651
2009,41.8315588993456,109.939435493087
2010,37.9717421386334,110.368968671393
2011,42.5325698654836,112.512826868261
2012,82.2178557278027,110.167369741193
2013,46.5057430936628,114.538487933204
2014,33.983322083987,111.974508459076
2015,57.7090508417868,109.603357697579
2016,70.9296290297601,112.319639392902
2017,36.6990117066074,113.188942197852
2018,37.2580450505779,110.344074962861
2019,43.6207106585174,113.707648401826
2020,57.0222657115809,112.328056390109
2021,50.3096861466032,115.806237861305
2022,35.8268844624213,115.208985938036
2023,60.4449981530083,115.333294214294
