"storm_year","max_residual","mean_sea_level"
1972,208.736112194228,-3.8389116575592
1973,275.631145283505,-0.802054794520548
1974,212.971814545576,0.927054794520548
1975,176.077715062319,6.38207762557078
1976,334.060688443377,-3.12090163934426
1977,131.188593239946,-1.93116438356164
1978,243.597180536878,2.21255707762557
1979,143.504835207081,1.03938356164384
1980,233.960056494863,-0.0487249544626593
1981,203.919316418307,7.52420091324201
1982,243.613348450687,6.06232876712329
1983,228.188011110666,9.47385844748858
1984,258.684685149824,3.30760473588342
1985,169.577199384074,1.60787671232877
1986,249.051861151896,-0.29703196347032
1987,229.850328200371,3.96963470319635
1988,162.282054972324,8.8351548269581
1989,239.387382433629,8.05102739726027
1990,263.684282023793,9.06552511415525
1991,230.758248616883,-0.995547945205479
1992,208.860044119189,0.233720400728597
1993,265.019634721734,1.61860730593607
1994,247.364871738499,3.2033105022831
1995,223.116467462456,9.36826484018265
1996,170.961123809056,-9.53779599271403
1997,194.240273894157,0.847716894977169
1998,169.783603784852,3.01221461187215
1999,231.363426184136,10.7526255707763
2000,188.817069183515,9.72085610200364
2001,127.349782453788,4.52785388127854
2002,196.800250695517,13.5139269406393
2003,305.162332666673,2.39041095890411
2004,234.739369909877,6.9702868852459
2005,172.227529272623,8.09760273972603
2006,145.169961881842,3.32956621004566
2007,220.030671866522,14.366095890411
2008,266.691495545655,11.7455601092896
2009,128.792385665298,4.71689497716895
2010,154.508783707489,4.65216894977169
2011,216.047425017487,4.82739726027397
2012,205.557500886055,10.7731102003643
2013,141.714951451816,4.13584474885845
2014,274.098688814063,8.16369863013699
2015,234.331467907907,11.6057077625571
2016,148.91055023821,12.8480191256831
2017,181.171610780316,7.33538812785388
2018,177.336621383762,11.2361872146119
