"storm_year","max_residual","mean_sea_level"
1970,112.82251841368,280.418585997479
1971,140.599570656861,287.105553005966
1975,44.2187650916303,294.351922319905
1976,49.4746769313674,292.642813678958
1977,24.6086767462069,288.871853546911
1978,31.1451466506002,296.384553775744
1979,23.6880569847651,292.793264840183
1980,92.0169979084612,288.109403460838
1981,58.8382301647349,291.184589041096
1982,35.1107707363328,291.665182648402
1983,31.0157307673347,287.898232644103
1984,43.9179580647079,285.912454462659
1985,37.7838573682373,285.953767123288
1986,31.2114787980149,287.72100456621
1987,28.3849736470936,295.861073059361
1988,69.2426545076097,291.90585154827
1989,26.7938461309083,291.649429223744
1990,39.4101814897445,300.461169483783
1991,55.0237608885211,292.889155251142
1992,47.8931865467473,299.902550091075
1993,29.2508116970371,298.167123287671
1994,45.435672213744,299.069063926941
1995,51.6719753469696,304.591666666667
1996,39.7207909121125,296.935906193078
1997,35.0854795421758,302.111187214612
1998,51.7535436037967,305.114729745172
1999,56.1751107474381,305.169292237443
2000,30.8734868526758,306.84937286203
2001,29.1448884897314,300.854109589041
2002,56.9805209027537,305.705251141553
2003,26.5006074964136,312.410616438356
2004,76.1376900281723,314.227117486339
2005,161.020104200895,310.44200913242
2006,44.9890427652569,305.238698630137
2007,34.6863155139089,312.60744462206
2008,59.1663020200088,311.351092896175
2009,27.3890753764743,306.913470319635
2010,53.9622349305632,313.534931506849
2011,52.8139394137237,314.637610976594
2012,62.5235192187844,320.457321937322
2013,28.4754587188288,319.494292237443
2014,39.1274525663519,311.618264840183
2015,72.2018201543883,318.003652968037
2016,55.8623964477004,320.074339708561
2017,33.3614690825936,322.112557077626
2018,56.5047807660619,316.786187214612
2019,117.460419560632,320.709375356857
2020,41.7250960569624,323.636839708561
2021,35.1966896591233,326.206050228311
2022,37.5734086499095,327.50696347032
2023,39.4670351256524,328.313127853881
