"storm_year","max_residual","mean_sea_level"
1945,34.1538555151641,125.815308219178
1946,86.7115095584542,126.2624543379
1950,47.1229896912161,131.5674543379
1951,41.2949214195148,123.339220183486
1952,35.9802710261104,127.753563296903
1953,33.7183705245063,127.107488584475
1954,32.5779862991379,126.582762472077
1955,37.2020149465269,125.158123689727
1956,32.0893644404912,127.444842896175
1957,56.7391956767472,125.093926940639
1958,59.6138492807125,129.725239726027
1959,43.3127467494179,133.250091324201
1960,62.8646846862877,126.99008424408
1961,35.7218471690705,129.602237442922
1962,104.40804714034,135.428356164384
1963,32.3088751507559,125.396312785388
1964,35.1315005732891,123.968055555556
1965,44.2595211940106,127.870730593607
1966,44.8808887718922,134.646392694064
1967,31.1798790643044,128.756404109589
1968,32.5100128620819,130.612246260684
1969,44.841056977184,133.508321917808
1970,37.671949342171,131.163253424658
1971,47.3121972135438,131.684366706876
1972,38.1166291585419,141.657637501665
1973,38.5900897487351,142.715410958904
1977,36.8304111349899,134.828669873879
1978,85.4284731571168,136.175360990144
1979,28.9221877533673,140.707172446443
1980,42.651728325589,139.347047401485
1981,139.350580882718,133.561037310847
1982,52.3082498808399,136.086746849943
1983,40.4431412083054,139.45
1984,30.2957424172463,137.725430560645
1986,41.9580201316883,140.354303652968
1987,38.8800737947372,137.522922374429
1988,27.3946636437756,135.532980418944
1989,120.542557274914,134.859474885845
1990,31.7237271634356,137.267579908676
1991,36.3161437027736,142.810696347032
1992,35.3379089461218,141.307388433515
1993,47.0803469768925,144.731198630137
1994,27.1484474109403,139.98698630137
1995,30.6425291116345,143.872397260274
1996,36.7244264654145,144.308139799636
1997,56.3287257395378,148.931050228311
1998,42.6055175857283,144.439748858448
1999,73.3182323818288,150.693338693006
2000,47.525996124077,146.221527777778
2001,25.5477032670313,144.125376712329
2002,26.252946798929,148.975631023405
2003,42.713874846756,148.960131094756
2004,56.0518499388295,151.773599726776
2005,38.5659528438053,150.75799086758
2006,61.2153224404182,146.080858006042
2007,35.2791600055735,148.626803652968
2008,56.051670341325,151.630202641166
2009,72.9780334402272,151.61105022831
2010,93.1437722172288,152.242420091324
2011,81.3005036063901,151.097945205479
2012,40.2338198400997,157.066803278689
2013,32.5693233317032,153.352111872146
2014,35.9246066061208,152.019098173516
2015,32.1810100196257,151.137888127854
2016,31.7349121851313,159.233993624772
2017,41.9468554596727,159.989143835616
2018,39.0504214673416,155.400068493151
2019,36.3711764202772,160.686712328767
2020,34.2484831039038,164.255635245902
2021,47.5684452795944,162.964591661907
