"storm_year","max_residual","mean_sea_level"
1907,22.9738916400856,187.929337899543
1908,38.7296204777635,188.492611566485
1909,37.2933533794836,185.02448630137
1910,26.0991577744463,184.401244292237
1911,16.7944196997437,187.509223744292
1912,46.9523597200712,191.831136156648
1913,29.6478158271802,186.336575342466
1914,22.2413151339257,190.070456621005
1915,31.2704779115968,193.644863013699
1916,28.1445756174879,188.611156648452
1917,29.411746808742,183.814132420091
1918,36.4492236339404,188.5400456621
1919,49.2690975067087,192.34412757537
1920,55.0988589621493,191.266126189637
1921,19.5150404773398,187.888789954338
1922,31.2380409626074,188.840696347032
1923,19.6725135876385,189.474292237443
1924,20.4815868074149,191.543658925319
1925,22.7348745728124,186.734577625571
1927,24.0703133583573,188.075559360731
1928,19.9100151253218,190.721374309392
1930,23.6200709405654,191.091693327239
1931,25.0636140368987,195.06203196347
1932,50.3314085827623,192.649738282179
1933,65.1502213198481,191.210913242009
1934,18.4761321517385,188.74053652968
1935,18.8429847659687,191.812853881279
1936,19.2171226864684,190.766154371585
1937,23.376997694062,192.99252283105
1938,26.7503294486042,191.995990593768
1939,19.8342036514158,191.302142772582
1940,36.7795084795983,195.946596083789
1941,25.5322684823831,198.669772012579
1942,20.2436283489912,200.203219178082
1943,36.1698018852982,193.874657534247
1944,25.6810822629332,194.88931010929
1945,20.6095518406635,191.348093607306
1946,20.0084774715725,193.120605022831
1947,20.8620143346149,194.526849315068
1948,21.6057136584456,193.367281420765
1949,31.5083492593562,194.579931506849
1950,19.8651305848023,191.862553905127
1951,18.3180183403046,194.465034246575
1952,24.9055886603832,197.184054022035
1953,34.4678966775798,195.605342465753
1954,30.085623468572,197.020559360731
1955,20.024016307496,195.745639269406
1956,18.1303061903923,193.348759107468
1957,18.0112348523945,196.842431506849
1958,21.7520485808261,203.5325456621
1959,22.2902509652262,203.535445205479
1960,30.056872023032,200.36987704918
1961,18.5346637651796,197.474874429224
1964,37.5192040704536,198.074704007286
1965,24.2945719099636,196.22553652968
1966,20.2908285984107,201.120614874346
1967,20.1706236925492,197.309851598174
1968,27.8985900722563,197.983173952641
1969,26.819831551099,198.736818556458
1970,30.3320404452225,198.278538705509
1971,32.9842900849649,195.861628769155
1972,25.0289684108788,199.128278688525
1973,46.1075318818623,202.802979134001
1974,26.5808375401999,196.515156528379
1975,28.7373102667678,198.062728310502
1976,51.3952512319927,198.408417468889
1977,17.34696647391,201.421122074346
1978,29.3946977430181,203.150862068966
1979,21.6689807220727,201.234292237443
1980,36.2632574963478,202.609297520661
1981,30.1100282274377,202.690502283105
1982,26.843762530144,200.913162100457
1983,34.5525369499022,212.02404109589
1984,14.7918776260452,209.300125227687
1985,27.95645795991,204.902682648402
1986,21.1060895420037,202.981632420091
1987,23.4830111883557,205.2550456621
1988,26.4268307682894,203.300831056466
1989,17.1029015293929,198.499668949772
1990,16.0433296329999,203.514920091324
1991,25.0375730938879,205.406883561644
1992,24.1161744634574,210.009301001821
1993,25.3744825674518,209.777191780822
1994,22.8262999886618,205.695410958904
1995,28.8138743565218,205.694212328767
1996,18.0549739361353,203.849373861566
1997,17.8533263353838,205.20015044555
1998,33.9912322147322,213.702168949772
1999,20.2015796521416,202.610262557078
2000,23.3974238349722,199.864729714087
2001,25.4908706985092,201.867739726027
2002,19.550292475693,201.004372146119
2003,25.6245385564618,204.755502283105
2004,18.929779661841,207.405179872495
2005,31.8178915630959,207.696187214612
2006,17.7394093903319,204.515525114155
2007,18.0222922773083,206.718266147503
2008,39.6470508329682,203.630179872495
2009,24.7075976664224,207.079566210046
2010,45.2833144113001,210.529246575342
2011,26.091897205586,205.705445205479
2012,21.575283491484,207.134266848816
2013,17.5875304175063,209.06
2014,23.5277787566354,212.092568493151
2015,18.0351183257399,217.203287671233
2016,16.2295164888521,218.820924408015
2017,33.2716318162013,213.724315068493
2018,23.9577171342997,213.726084474886
2019,23.6120445182854,214.758904109589
2020,23.5064815201337,213.605771857923
2021,22.1664487827215,211.734566210046
