"storm_year","max_residual","mean_sea_level"
1888,80.6124169594762,12.206102003643
1889,62.5542821572646,11.6481735159817
1890,42.6918263497625,12.8965753424658
1891,81.819090650095,11.3553652968037
1892,63.3252869019972,12.2117941712204
1893,53.1315112364556,11.8103881278539
1894,75.7579697758488,19.4872146118721
1895,70.15386640414,11.2761415525114
1896,84.5541367776952,18.1521094640821
1897,55.8078969832102,9.52191780821918
1898,52.3884818753266,16.8364155251142
1899,94.0995550870001,23.8171803652968
1900,78.2831600520961,17.9176940639269
1901,73.4474624153766,12.5399543378995
1902,61.5082791927533,13.4357305936073
1903,68.8901801295629,20.2851598173516
1904,49.1128960541175,13.0158697632058
1905,89.0758803610753,17.7683789954338
1906,71.7621330529371,20.1109589041096
1907,83.0956278205961,16.3594748858447
1908,73.0848810846403,11.7097449908925
1909,47.3873200445916,8.64018264840183
1910,47.4983157930333,18.2474885844749
1911,88.8341084496353,15.9207762557078
1912,61.7369944816207,16.5464936247723
1913,52.7892033257724,20.822602739726
1914,93.047374617742,24.9018264840183
1915,63.1313391333261,12.978196347032
1916,53.8119363002071,15.4176229508197
1917,59.8947689572853,11.1431506849315
1918,73.2990676271841,13.9573059360731
1919,45.4137037733907,10.4011415525114
1920,47.5028175579654,16.5683515482696
1921,75.5697557716792,9.23162100456621
1922,77.6599616777123,18.3865296803653
1923,47.2362370239517,13.453196347032
1924,72.8850629436857,19.4642987249545
1925,49.4289432556195,14.0664383561644
1926,43.3798942785103,15.1646118721461
1927,57.8184431626926,16.8325342465753
1928,51.7445657517519,8.08417577413479
1929,47.8874240667603,12.5797945205479
1930,44.736933735536,11.5571917808219
1931,52.7170134221374,13.3091324200913
1932,65.3666466688861,17.2687158469945
1933,45.4771870902572,13.1054794520548
1934,67.9194310401032,10.0752283105023
1935,57.7822765505394,14.3496575342466
1936,77.7203730304516,14.9351548269581
1937,74.1736325858839,8.8796803652968
1938,55.0752277908678,18.1098173515982
1939,82.1864167916395,11.6549086757991
1940,48.7004870169981,1.65111566484517
1941,58.9519150292098,7.63036529680365
1942,59.2930654780377,7.29819176778492
1943,78.049509285644,20.7224885844749
1944,52.6212584626579,20.1398451730419
1945,66.5365908342256,13.6590182648402
1946,75.1283584665064,18.5635844748858
1947,41.954773915371,2.49566210045662
1948,42.8538889209569,12.2519808743169
1949,77.4281233389111,21.9876199177707
1950,46.8404999423677,14.5140410958904
1951,48.819700137192,10.2195205479452
1952,61.5446150520532,11.8383879781421
1953,50.4003004281949,15.616095890411
1954,76.2351742235101,6.34417808219178
1955,50.5329624233024,17.883904109589
1957,36.1571563357388,12.884703196347
1958,38.1700891310411,19.4551364365971
1959,46.4477646551686,10.2365535889872
1960,51.5395837107957,1.16193078324226
1961,68.1359266101756,16.0605680084497
1962,95.2882305977277,18.9511415525114
1963,44.8627731884507,8.51421631296344
1964,90.0592786412182,9.49917012448133
1965,61.1033744011925,12.5146118721461
1966,47.8750107245124,12.5827625570776
1967,53.6709004817408,17.2912100456621
1968,82.9800285687403,19.4210382513661
1969,42.296255524795,2.68150684931507
1970,52.5606969172712,11.5255707762557
1971,60.8598498426029,14.3708904109589
1972,69.5606302838534,9.09795081967213
1973,49.0283329470264,15.7654109589041
1974,70.1981238199474,11.4220319634703
1975,55.5994569755206,20.1631278538813
1976,73.0961272067538,11.6902777777778
1977,58.6139419088994,5.41529680365297
1978,66.1328010860425,7.88481735159817
1979,68.4160529019547,11.3319634703196
1980,54.4052522437542,7.39667577413479
1981,51.5680091214126,17.8012557077626
1982,50.6869499815249,18.7262557077626
1983,68.6562310269837,17.2945205479452
1984,72.8859841282171,15.4413023679417
1985,46.8513771428419,9.50707762557078
1986,66.2368080663338,11.3047945205479
1987,62.4219785819287,14.483904109589
1988,54.8550614691228,16.0707422586521
1989,82.1950827264596,23.8405251141553
1990,84.8875075910726,24.6792237442922
1991,52.7218170771611,13.2019406392694
1992,88.8073461084923,17.1722905282332
1993,67.9614337631528,14.1634703196347
1994,68.595495809479,10.6842465753425
1995,81.9031924089067,20.1365296803653
1996,69.3028106834133,2.74549180327869
1997,79.5152394683668,11.2409817351598
1998,69.8387421545947,13.2536529680365
1999,56.8350240284849,17.3175799086758
2000,57.2338683085461,14.7197632058288
2001,53.43303238012,5.60456621004566
2002,96.0639452379513,17.7323059360731
2003,76.7975000657851,3.38164383561644
2004,76.262429711175,14.9928506375228
2005,66.05451830806,18.0883219178082
2006,56.9720444978514,8.77332191780822
2007,73.2493875785582,23.868105022831
2008,49.4305591874425,22.2692850637523
2009,55.3602191571434,14.1473059360731
2010,65.1733969901749,11.0893378995434
2011,72.0684512650224,13.6514726027397
2012,82.0743010047066,20.8561589253188
2013,41.2017282803441,12.0307191780822
2014,63.402235302013,13.468196347032
2015,60.5803202377328,15.6560616438356
2016,50.9074348447437,14.9281534608379
2017,91.23972523963,16.616095890411
2018,48.3573651023476,17.9065639269406
2019,105.507589658622,16.4140910678933
2020,55.0603718167025,24.7589367030965
2021,44.5262740928207,16.2901598173516
2022,71.5386926774127,22.4285910181694
2023,50.9044544604635,16.3815182648402
2024,72.0950186909692,23.6667961608775
2025,64.5629659815947,20.3611757990868
