"storm_year","max_residual","mean_sea_level"
1939,77.2756274957861,140.145307256105
1940,87.8110413543544,142.117440801457
1941,93.1462722922618,141.460913242009
1942,100.175035352997,141.756575342466
1943,97.9400175889362,140.860913242009
1944,69.6053162685298,141.160029599271
1945,151.465882704322,146.190744892875
1946,98.2719559768473,147.260328497782
1947,82.8368883798479,145.002773972603
1948,88.048864418164,144.89118852459
1949,64.2977546230624,146.420456621005
1950,76.6525193008795,139.741061643836
1951,169.060992647335,147.062077625571
1952,71.1037277172861,146.896209016393
1953,62.6006928535619,147.662271689498
1954,110.923146969503,147.606676361713
1955,182.733632306661,148.083127853881
1956,86.9484364168728,148.458765938069
1957,53.2524388679789,146.899394977169
1958,79.8390797165352,149.483173515982
1959,83.6691069770797,146.037214611872
1960,94.1401513741753,149.334688069217
1961,131.633519115999,149.889655172414
1962,84.8589210546384,148.071735159817
1963,77.6757980433239,147.366621004566
1966,110.475817688836,146.671723744292
1967,87.0431126294834,148.489508310249
1968,66.0813649133201,148.406019982294
1969,120.679018240746,148.355547945205
1970,79.9114803076399,151.231314817022
1971,96.0115979889087,152.711929223744
1972,110.723591220142,152.158723304936
1974,71.0699012231985,150.684680365297
1977,119.131089063835,143.813599105812
1979,109.070139596654,149.500802507837
1980,71.3535847316154,146.801634980989
1981,112.600820870031,144.892192329708
1982,76.7876835468252,148.002933789954
1983,72.526429094118,153.320770384039
1984,109.643709700095,155.998274264536
1985,54.3293813285209,151.518666666667
1986,170.746507197137,150.82372528616
1987,123.711342282589,152.692910958904
1988,72.238816902544,151.876536885246
1989,85.5275717954995,148.539440639269
1990,58.0191372238802,148.707511415525
1991,86.7992823062077,152.553595890411
1992,130.386440027915,153.892520491803
1993,132.429456361445,154.736130136986
1994,86.8328900385837,151.987375296912
1995,106.230719314462,151.051917808219
1996,91.4513687988693,156.931741861793
1997,84.612620306601,161.658196347032
1998,82.0654853681468,162.400171232877
1999,67.6730354737169,157.501369863014
2000,77.6454222816662,155.309779143898
2001,73.0781511173029,155.630787671233
2002,53.5029083507943,154.859280821918
2003,89.4441688441075,157.352229532164
2004,83.6864017621273,156.285885850178
2005,59.8613740094826,162.593557589445
2006,93.634897044701,160.72151826484
2007,113.807163206719,159.456837899543
2008,81.9468586266329,159.322525832377
2009,76.7408956563678,160.262634242686
2010,79.9134109023474,167.886860730594
2011,74.3894934233864,165.893299086758
2012,95.0087799973985,165.027083333333
2013,179.829426723725,162.834237089202
2014,69.1472577451913,160.470924657534
2015,69.703781786428,159.102111872146
2016,63.595268137521,163.260304616849
2017,104.749773991265,163.460547945205
2018,118.114535995076,165.452260273973
2019,92.9791267087814,167.643835616438
2020,81.3774108236694,168.36985428051
2021,86.6696944856402,165.352819634703
