"storm_year","max_residual","mean_sea_level"
1951,158.081621031163,-1.04269406392694
1952,183.082553223921,0.442639826146631
1953,179.35132102129,-5.13825779198539
1954,272.398217318991,-5.49136299100805
1955,215.953548411045,4.63812785388128
1956,258.517385956893,-3.32027780940453
1957,201.877119956664,-4.86477807087969
1958,190.393341543748,-2.23504566210046
1959,149.618546041652,-3.38705218292823
1960,199.433971599562,-12.9482339316734
1961,194.845693993339,0.926273611906125
1962,256.142207483485,4.15905710035473
1963,144.518522556551,-13.2985314364387
1964,199.005153691593,-4.52637627858867
1965,230.33041046203,-2.58482552800735
1966,313.372079792189,-0.884134449925433
1967,266.060316818615,5.32631457829939
1968,282.82384894119,6.11843307446322
1969,148.52758417577,-12.6650063709024
1970,177.639821275467,-4.61531257316788
1971,204.461260833068,-2.21714614499425
1972,133.872242383777,-10.3415818686401
1973,173.537084270899,-4.81945871873929
1974,199.455221547409,-4.63246886781675
1975,233.690888890252,2.98104806484759
1976,306.576154446586,-7.43698053057042
1977,183.497137726697,-9.75463442717329
1979,150.324460553337,-7.33036529680365
1980,189.895505551057,-7.10326767619264
1981,173.470822812488,2.81949994291586
1983,194.617591890262,11.6492537313433
1984,247.596677990511,0.746703955253696
1986,247.929725655972,-3.04825767996332
1988,292.234214893039,6.48208160851567
1989,206.524384206764,10.0036575608641
1992,228.276969393897,0.650278403032816
1993,197.90315081639,3.57952829092599
1994,240.809228708233,0.168033805617698
1995,168.648206609665,9.61971666081255
1996,156.815341070445,-16.6433489058274
1997,217.629936359994,0.641819092959158
1998,218.394376923008,2.14534002099615
1999,241.172966629551,9.37340682053049
2000,382.987006344978,10.6760922470738
2001,247.45691142648,1.20369288301975
2002,240.121243748194,16.3377056725348
2003,170.085085967261,0.0963124141090242
2004,200.645923819637,8.35698802053622
2005,303.70160847211,9.69208381839348
2006,158.207769449882,3.95407813570939
2007,259.945150939319,19.6658670322138
2008,226.772377137708,15.9989645651173
2009,137.926071059782,8.29440639269406
2010,184.626072338516,4.42276515583971
2011,237.159528093905,6.35978533911852
2012,205.455742706609,15.7185808086626
2013,228.286440544228,3.81061824867846
2014,243.953075593815,8.17256738236638
2015,193.179134825347,18.5530978713283
2016,217.758495051717,14.4406741061262
2017,201.392322625711,12.4896488619467
2018,245.797945963479,12.9388057997488
2019,183.336416918942,14.0147277086425
2020,188.012840246748,26.3179487179487
2021,188.043603337382,16.5775773490124
2022,178.474106008234,13.3084161003659
2023,224.686545677027,11.7775595100532
2024,183.717368112843,21.9556423810618
2025,257.702478730648,14.6876513317191
