"storm_year","max_residual","mean_sea_level"
1944,70.111319383811,117.11388121547
1946,69.5170157456451,113.019476744186
1948,49.0863366846872,107.197260273973
1949,52.4034756758567,111.568664563617
1950,55.2922801233178,109.736685288641
1951,46.8600391280625,113.232884231537
1953,59.6369956814695,105.808706467662
1954,58.773535492238,113.244328703704
1955,57.3660104788494,115.079908675799
1956,71.9604388909433,108.762110805861
1957,59.0879794906312,111.398858447489
1958,52.4960595629057,112.959722222222
1962,55.123317268322,112.358381088825
1963,59.1476861191844,106.81700913242
1964,60.6243678322509,111.261432506887
1965,52.1130210911133,109.701141552511
1966,54.450100077455,110.269566353187
1967,56.5062370230244,114.763773148148
1968,63.2684707431149,116.124795081967
1969,51.3609206299879,107.369606413994
1970,42.7923390511327,112.482103064067
1971,59.1597560513667,115.026235052543
1972,61.0618572355884,113.026943620178
1973,63.8366084694171,113.466896235078
1974,53.654397319484,111.354792870906
1975,47.3210739722238,113.707994323557
1976,64.5490033146806,106.756751054852
1977,49.3405176321442,103.129787234043
1981,60.1394016423088,109.778503184713
1982,44.9279518080106,113.120547945205
1983,66.9198596278573,118.885273972603
1984,55.1002679700203,108.690265265265
1985,63.6709700403708,109.16966765873
1988,58.3605782077627,117.11008979206
1989,93.2005223079155,123.929634743316
1990,55.8246554246283,123.260925285147
1992,90.1272969384045,115.167843411395
1993,70.7000341031449,118.132345248474
1994,53.1016137932364,114.116515471604
1995,56.6137161523874,115.486847349542
1996,58.7193808815157,109.648698315467
1997,55.52684166034,113.972267159695
1998,51.4888018022895,116.184144790101
1999,55.9551359081509,120.552098993871
2000,60.4564952512322,119.370810564663
2001,41.2846342432451,117.240582191781
2002,55.222005352927,122.515578176827
2003,53.2542760804106,115.769106713943
2004,45.1707029096095,117.399351092896
2005,67.0391776602292,119.031997716895
2006,61.121259481122,117.320810502283
2007,75.1401616298798,123.451902639698
2008,59.0035219261692,121.449648738915
2009,54.1005238623596,120.653892694064
2010,59.0689380004473,116.413801369863
2011,59.1013348059532,117.939840182648
2012,57.4542366051338,120.488160291439
2013,68.7419186946604,118.546792237443
2014,54.8137165588939,121.455650684932
2015,62.9585147402291,122.972739726027
2016,72.26085786293,122.00733151184
2017,65.8048657948086,121.274303652968
2018,52.6613337940125,122.866894977169
2019,54.1819509051972,119.107842465753
2020,70.6794417487921,125.993624543796
2021,56.9710275595985,121.724165141812
2022,55.8957799453222,120.927899543379
2023,41.695842217273,123.119885844749
2024,70.1300152377828,128.984653916211
2025,60.4181094171902,125.909474885845
