storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1955.0,227.406382720544,51.5955005032735,,
1957.0,221.10369692114,26.9141584066649,,
1958.0,224.577772690855,43.1526690004055,,
1959.0,216.206020373126,39.3720783501041,,
1960.0,223.727702235538,38.7253101154106,,
1961.0,227.283392468811,47.3435526470757,,
1962.0,227.954446606387,59.7622645046872,,
1964.0,232.116029429502,36.1403888029435,,
1965.0,229.360306741444,29.7588481149919,,
1966.0,231.016596085613,34.4306067055842,,
1967.0,230.043607645645,25.0991074516474,,
1968.0,234.76616857343,35.539475482142,,
1970.0,239.948922863099,45.9127156625774,,
1971.0,241.448323223074,27.1296385650268,,
1972.0,246.212270803949,33.7204944944873,,
1974.0,242.525835866261,22.5550229496616,,
1975.0,240.629392239899,28.3343451451064,,
1976.0,240.422494840633,20.3545330667245,,
1977.0,241.145244363054,27.4260238161358,,
1978.0,244.371294494678,35.6859691501872,,
1979.0,243.990788716177,34.4382877122977,,
1980.0,247.35647560835,41.5929850104321,,
1981.0,248.86129753915,34.2758408182749,,
1982.0,249.967151196063,45.5103466494766,,
1983.0,249.588751779782,38.4620166959405,,
1984.0,249.194270060495,23.3804778767002,,
1985.0,246.115632183908,28.2893877836452,,
1986.0,250.741391264155,33.8432290663769,,
1987.0,249.620235778871,30.3099800192302,,
1988.0,249.960774876669,41.2271743553945,,
1989.0,246.886943413729,35.8698105052831,,
1991.0,252.457059863602,36.9950041065601,,
1992.0,255.086405661454,69.556923801092,,
1993.0,254.404715577429,29.1239608512476,,
1994.0,254.577055581075,45.9379752144826,,
1995.0,256.464575941399,25.8379116581535,,
1996.0,259.060152950576,24.8110726730313,,
1997.0,256.550303307772,28.105552142789,,
1998.0,256.972416161154,25.3618645458447,,
1999.0,258.902483690054,40.0619626486534,,
2000.0,261.393392020121,35.439504352153,,
2001.0,258.657671107028,27.2088720993301,,
2002.0,257.403685475564,31.4286290249081,,
2003.0,258.937163786197,34.9233045043139,,
2004.0,260.599451616589,32.2137153952883,,
2005.0,261.085040631796,44.565818633307,,
2006.0,260.868490328488,31.3632417257609,,
2007.0,262.494906718553,47.2294323811081,,
2008.0,261.591370848077,25.8726227391616,,
2009.0,262.700377963578,32.595211746995,,
2010.0,265.657391503492,38.0135244700502,,
2014.0,279.613711800389,46.8623675022481,,
2015.0,275.145587730342,38.4570380292588,,
2016.0,274.667846136286,36.3020111955476,,
2017.0,271.89790545954,41.2442826979148,,
2018.0,263.761452130096,41.0695616165683,,
2019.0,263.188394185647,39.8994167131098,,
2020.0,259.583380892592,37.95303142315,,
2022.0,256.017511731716,25.44726051258,,
2023.0,253.344511846171,26.1378877193366,,
2024.0,253.875978811608,26.0399752170417,,
