storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1953.0,2.23265610651974,49.4381287334598,,
1954.0,7.64063926940639,49.8963073517919,,
1955.0,9.97357519157088,65.3101099399553,,
1956.0,0.950502283105023,60.1616861055291,,
1957.0,2.9343123209169,54.5827430755541,,
1958.0,2.72332191780822,54.6600114706632,,
1959.0,7.21974885844749,51.7211599660629,,
1960.0,0.953685897435897,50.6497962128312,,
1961.0,0.274304397999743,48.4477019410511,,
1962.0,4.82302797454676,52.5813693811903,,
1963.0,-1.03785780240074,43.7194005703661,,
1964.0,5.05784380692168,67.8742852008245,,
1965.0,5.36913665743306,51.0132123692582,,
1966.0,-1.77369863013699,48.7081385009826,,
1967.0,5.44444063926941,47.1961310878934,,
1968.0,6.58637295081967,77.3143929066211,,
1969.0,-3.18126712328767,48.1865049738622,,
1970.0,1.40650684931507,54.8073795220692,,
1971.0,0.0288470319634701,58.7555982533525,,
1972.0,1.49443296602387,48.8457074576414,,
1973.0,7.42217220683287,47.9153340435093,,
1974.0,0.571682736455464,43.4761527984243,,
1975.0,2.39767123287671,59.1179252849754,,
1976.0,3.99423952641166,51.1770319879479,,
1977.0,-2.0299111431316,56.6593038775789,,
1978.0,-3.95327546296296,63.3847974604855,,
1979.0,-10.454556932966,58.2748396679735,,
1980.0,-1.050765562249,48.8407941395692,,
1981.0,-3.69034780578898,60.3537921946596,,
1982.0,0.21912100456621,47.408809904734,,
1983.0,5.01513698630137,54.3771809122996,,
1984.0,2.87109517304189,54.3537699879036,,
1985.0,-10.8073106060606,41.576239530402,,
1986.0,-8.10650056911597,41.7552051429961,,
1987.0,0.441574803149606,46.8623961937712,,
1989.0,16.8338677354709,59.6924282031221,,
1990.0,11.5957710280374,48.8624699134559,,
1991.0,1.14432603349338,66.1858393017558,,
1992.0,4.17438199626866,48.3985200376836,,
1993.0,3.41323000619963,58.8029753367513,,
1994.0,-5.72469178082192,50.7078021295513,,
1995.0,3.89886201991465,44.9428822267041,,
1996.0,-2.79767361906945,40.2374826402711,,
1997.0,-0.896601882410463,67.234464727663,,
1998.0,-1.83574823229396,52.1461762935184,,
1999.0,-0.607011331444759,58.5470951712832,,
2000.0,6.35395036429872,60.457963312968,,
2001.0,-3.69138503837782,41.2198932692044,,
2002.0,2.99558219178082,48.216138275427,,
2003.0,-1.95958904109589,51.1337837374273,,
2004.0,0.269421675774135,68.6157760210808,,
2005.0,2.37336919203479,52.3434876751566,,
2006.0,1.86978310502283,62.563044988344,,
2007.0,3.72922353480904,52.2844082018971,,
2008.0,2.26724941724942,43.6582452746356,,
2009.0,-1.00477168949772,56.5515680192041,,
2010.0,-4.15795662100457,43.6570126226707,,
2011.0,-2.6552165812762,59.0873275310444,,
2012.0,2.32020719489982,60.6499319705567,,
2013.0,-3.3558105022831,40.3012482950626,,
2014.0,1.88747716894977,61.3118862217934,,
2015.0,1.64454337899543,51.9176367860053,,
2016.0,3.20001138433515,53.0839027729903,,
2017.0,1.00037671232877,48.1220784534154,,
2018.0,-0.358641552511416,40.848871824992,,
2019.0,3.07974885844749,58.8932611713668,,
2020.0,4.22181238615665,67.0579742900395,,
2021.0,1.81513698630137,52.9086707309123,,
2022.0,2.95240867579909,47.5234300766227,,
2023.0,4.46745433789954,49.5092720905558,,
2024.0,0.839611428571428,76.296316711866,,
2025.0,10.8074551889485,56.1639220540461,,
