storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1916.0,84.8054258241758,57.5018113360628,,
1917.0,86.2758759469697,51.0398041095243,,
1918.0,89.224024024024,54.4188543407551,,
1919.0,82.4772946859903,39.6264343026376,,
1922.0,89.3375937834941,70.0962046786173,,
1923.0,90.0617743445693,47.5770247149578,,
1924.0,93.0456790123457,44.5175287323375,,
1925.0,96.6546216475096,61.0046169254361,,
1926.0,92.2047582304527,53.789785330706,,
1927.0,93.2026864106932,58.9387825864214,,
1929.0,88.9460317460317,49.85025348553,,
1930.0,95.3336757990868,46.6378799632922,,
1931.0,93.909985835694,54.5306335268819,,
1932.0,94.296834264432,62.806562074911,,
1933.0,94.1110730593607,57.4862140364079,,
1934.0,86.0301369863014,61.918095123349,,
1935.0,92.1823059360731,62.9668903211731,,
1936.0,92.152802359882,48.1945673052487,,
1938.0,89.47109375,50.3698848311196,,
1940.0,83.5999631313752,48.7454462953197,,
1941.0,87.4103658536585,60.8277518750156,,
1947.0,91.1564564564565,49.9317316191341,,
1948.0,90.0253026070764,49.7090143002512,,
1950.0,91.3567078754579,66.5007894697742,,
1952.0,94.6782985109085,64.5947872869613,,
1953.0,86.9552665646699,49.6188734838872,,
1954.0,91.1010989010989,55.5451069479525,,
1955.0,93.4584940312213,57.558841691604,,
1957.0,89.8024930747922,65.2911798558594,,
1958.0,88.5706816059757,46.3114351793028,,
1959.0,91.012908496732,46.6073858942272,,
1960.0,84.1800620821394,43.4828571088709,,
1961.0,90.3863095238095,50.735229803048,,
1962.0,90.6354281767956,48.5255417043087,,
1963.0,85.5604224058769,51.3551514533389,,
1965.0,87.6527220630372,52.9481873894594,,
1966.0,88.2523735810114,44.4245620902409,,
1967.0,90.2958209693373,57.1451341185529,,
1968.0,92.7905745489079,52.8888581708577,,
1969.0,84.0939497716895,49.1582544722396,,
1970.0,85.8197280624449,42.7534691904664,,
1971.0,88.8570693164133,56.4938448512995,,
1977.0,81.8222299168975,44.9782158818148,,
1978.0,85.3188141923436,44.1114204302622,,
1979.0,86.4729452054794,50.9990342127907,,
1980.0,84.0707877959927,55.5003383505666,,
1981.0,89.8180365296804,48.2956343938529,,
1982.0,90.17899543379,43.3778666865687,,
1983.0,93.9099315068493,56.161903806615,,
1984.0,86.8846539162113,65.0713295465439,,
1985.0,85.1456621004566,53.9079533214126,,
1986.0,84.0489726027397,78.6710598741006,,
1987.0,89.612100456621,43.0689007843555,,
1988.0,92.6645947176685,71.9089905977825,,
1990.0,99.5023812673634,62.0661757110847,,
1991.0,92.2825220213259,71.9598961781047,,
1992.0,92.7457689647222,61.0464067100589,,
1993.0,94.8132417455553,69.6344712520395,,
1994.0,91.7746929054901,52.9989008774323,,
1995.0,95.2363213038417,69.7546497187667,,
1996.0,87.5228108903606,43.5334136614509,,
1997.0,91.5170433789954,65.997881219286,,
1998.0,93.8536301369863,45.094597697925,,
1999.0,97.3669532324622,56.8194863454876,,
2000.0,96.8993827160494,52.7810460295924,,
2001.0,95.7090753424658,56.8986858547674,,
2002.0,99.0277625570776,55.1470377544881,,
2003.0,92.6001369863014,51.2729134725444,,
2004.0,93.7107012750455,46.8751302950297,,
2005.0,95.3985616438356,61.2634897637484,,
2006.0,92.9206849315069,47.0493732346121,,
2007.0,99.4704866743917,77.8565783537167,,
2008.0,97.4600184885602,59.8755735791465,,
2009.0,96.1630036630037,47.9816307273184,,
2010.0,93.0673858447489,53.9258564078524,,
2011.0,93.4640678743407,53.0981294822909,,
2012.0,96.5941370673953,54.8667666701481,,
2013.0,94.2035342559762,65.9987308053144,,
2014.0,96.791410271074,46.1308543206332,,
2015.0,97.9464726027397,58.4366584854109,,
2016.0,97.8683287795993,55.8756346413843,,
2017.0,95.785605022831,73.0768973612919,,
2018.0,98.5205936073059,52.3910203353217,,
2019.0,94.0262214611872,52.5514117808416,,
2020.0,101.089765482696,68.4337298680394,,
2021.0,97.5100799086758,53.7175423369127,,
2022.0,95.9681621004566,46.3503698312619,,
2023.0,98.2598744292237,40.392571949628,,
2024.0,104.781716757741,63.3165036350101,,
2025.0,100.184600456621,57.2583414593917,,
