storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1908.0,62.3461071021648,20.165930779179,,
1909.0,68.5446689497717,16.6875435271192,,
1910.0,67.8764269406393,15.5367487560987,,
1911.0,66.7110045662101,13.3475207158955,,
1912.0,65.3411429872495,14.2053221019053,,
1913.0,67.1591552511416,12.7124658513672,,
1914.0,67.3327739726027,15.9119155986808,,
1915.0,72.2731849315068,13.4578691178562,,
1916.0,69.522723132969,14.1943899439501,,
1917.0,64.0202511415525,15.7022873993134,,
1918.0,65.7550799086758,13.1832916106794,,
1919.0,68.5973401826484,16.0984085455351,,
1920.0,68.5870901639344,14.9667441050152,,
1921.0,71.3931392694064,14.3031394286562,,
1922.0,71.7596689497717,16.5386029825871,,
1923.0,65.8497831050228,13.5098835575569,,
1924.0,65.858822859745,13.8195617024742,,
1925.0,62.2659360730594,11.7019482578261,,
1926.0,67.4656164383562,21.8251176385146,,
1927.0,70.2575913242009,16.2510006080505,,
1928.0,67.5995673952641,16.0621090899521,,
1929.0,66.3926141552511,16.5435501364983,,
1930.0,68.4620890410959,14.2969858945075,,
1931.0,69.8945547945205,15.5568578394663,,
1932.0,66.0639799635701,24.7718306854828,,
1933.0,66.5884931506849,22.0549627350687,,
1934.0,64.100399543379,17.4586337604968,,
1935.0,66.5249771689498,15.5654502157046,,
1936.0,67.3855988160291,15.2825871095468,,
1937.0,68.6894292237443,13.6817692122551,,
1938.0,70.5423858447489,16.7540517684039,,
1939.0,67.4808675799087,13.7354549390543,,
1940.0,71.1950933515483,14.9446054049322,,
1941.0,73.0943607305936,15.4190785849806,,
1943.0,72.0471213159698,13.5821624630136,,
1944.0,72.5729735883424,12.9715164962324,,
1945.0,71.1069748858447,19.185963146465,,
1946.0,69.9962557077626,12.4397441068537,,
1947.0,72.683698630137,15.5572306084981,,
1948.0,73.4832764116576,13.8871046636377,,
1949.0,71.6964497716895,12.0961841428031,,
1950.0,71.0784474885845,11.7169932650905,,
1951.0,72.5303767123288,16.4864185625562,,
1952.0,68.5307946265938,12.4475429668942,,
1953.0,70.1860502283105,15.1866667163756,,
1954.0,71.8344406392694,13.0549160193233,,
1955.0,71.6528310502283,14.2235063714608,,
1956.0,72.1813524590164,13.4038928837126,,
1957.0,70.1165525114155,13.5092068169184,,
1958.0,75.026198630137,12.3608325456288,,
1959.0,72.1487442922374,11.7392250312272,,
1960.0,73.8927823315118,15.4308781084871,,
1961.0,73.8737442922374,17.5738700387428,,
1962.0,73.1002283105023,17.609613252023,,
1963.0,72.7512442922374,13.4771387934449,,
1964.0,71.3904599271403,19.2678544686494,,
1965.0,70.2532876712329,18.5434692241799,,
1966.0,73.6296347031963,12.9810281480418,,
1967.0,70.5544748858448,20.3585471016117,,
1968.0,71.9837090163934,12.201931387392,,
1969.0,71.20399543379,15.6404733217665,,
1970.0,73.0161529680365,16.0227884988677,,
1971.0,73.9685844748858,17.134866869069,,
1972.0,78.6090163934426,14.8359024421108,,
1973.0,82.4388127853881,13.1413194592077,,
1974.0,77.2755234933606,25.1392930711124,,
1975.0,78.4263470319635,13.9383797044844,,
1976.0,76.4797244990893,13.7201818449725,,
1977.0,75.4999771689498,14.6993091780183,,
1978.0,76.4195200573066,12.5121863718764,,
1982.0,86.9458561643836,14.6596208399813,,
1983.0,81.4391991966863,14.9405747367688,,
1984.0,83.9506033697632,11.2638686311166,,
1985.0,81.2068378995434,14.5711647629724,,
1986.0,81.0365867579909,12.2906427211224,,
1987.0,83.6531849315068,14.2301238741442,,
1988.0,81.7795651183971,14.9308983934555,,
1989.0,77.7291796110919,22.7120407675802,,
1990.0,80.7330707762557,12.0562143338217,,
1991.0,81.8990296803653,16.6914293282894,,
1992.0,84.2268784153005,15.6744443667368,,
1993.0,83.8832648401826,12.9266572391949,,
1994.0,81.7213470319635,12.835449280937,,
1995.0,82.6737100456621,11.058618639626,,
2004.0,75.9352899575672,13.8233673755179,,
2005.0,75.2842777048789,14.4932214895643,,
2006.0,72.6009894155545,15.1455846808473,,
2007.0,74.634897260274,18.4101653549786,,
2008.0,74.5479735883424,17.1369741248752,,
2009.0,77.1938356164383,25.1929267972374,,
2010.0,77.1832534246575,16.1661647954733,,
2011.0,76.6664954337899,18.0194281317011,,
2012.0,76.7669487595641,13.2170237187153,,
2013.0,78.9256184150252,24.0680675920314,,
2014.0,77.763302330922,14.4965948337039,,
2015.0,81.5294722412611,16.1598598159765,,
2016.0,81.5946152094718,16.5318149038573,,
2017.0,79.3628310502283,29.8190289441866,,OUTLIER_LEVEL;
