storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1972.0,-3.8389116575592,208.736112194229,,
1973.0,-0.802054794520548,275.631145283507,,
1974.0,0.927054794520548,212.971814545568,,
1975.0,6.38207762557078,176.077715062321,,
1976.0,-3.12090163934426,334.060688443377,,
1977.0,-1.93116438356164,131.188593239946,,
1978.0,2.21255707762557,243.597180536878,,
1979.0,1.03938356164384,143.504835207081,,
1980.0,-0.0487249544626593,233.960056494864,,
1981.0,7.52420091324201,203.91931641831,,
1982.0,6.06232876712329,243.613348450686,,
1983.0,9.47385844748858,228.188011110665,,
1984.0,3.30760473588342,258.684685149823,,
1985.0,1.60787671232877,169.577199384078,,
1986.0,-0.29703196347032,249.051861151898,,
1987.0,3.96963470319635,229.850328200371,,
1988.0,8.8351548269581,162.282054972324,,
1989.0,8.05102739726027,239.387382433629,,
1990.0,9.06552511415525,263.684282023793,,
1991.0,-0.995547945205479,230.758248616883,,
1992.0,0.233720400728597,208.860044119189,,
1993.0,1.61860730593607,265.019634721736,,
1994.0,3.2033105022831,247.364871738499,,
1995.0,9.36826484018265,223.116467462455,,
1996.0,-9.53779599271403,170.961123809055,,
1997.0,0.847716894977169,194.24027389416,,
1998.0,3.01221461187215,169.783603784852,,
1999.0,10.7526255707763,231.363426184137,,
2000.0,9.72085610200364,188.817069183515,,
2001.0,4.52785388127854,127.349782453788,,
2002.0,13.5139269406393,196.800250695517,,
2003.0,2.39041095890411,305.162332666672,,
2004.0,6.9702868852459,234.739369909877,,
2005.0,8.09760273972603,172.227529272623,,
2006.0,3.32956621004566,145.169961881849,,
2007.0,14.366095890411,220.030671866522,,
2008.0,11.7455601092896,266.691495545654,,
2009.0,4.71689497716895,128.792385665298,,
2010.0,4.65216894977169,154.508783707489,,
2011.0,4.82739726027397,216.047425017487,,
2012.0,10.7731102003643,205.557500886055,,
2013.0,4.13584474885845,141.714951451816,,
2014.0,8.16369863013699,274.098688814063,,
2015.0,11.6057077625571,234.331467907907,,
2016.0,12.8480191256831,148.91055023821,,
2017.0,7.33538812785388,181.171610780316,,
2018.0,11.2361872146119,177.336621383763,,
