storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1966.0,185.035689615473,123.754223459537,,
1967.0,188.097260273973,39.1759271776726,,
1968.0,185.647863247863,36.3447703594702,,
1969.0,193.236119974474,57.0885890044752,,
1970.0,184.945662100457,42.1582173649572,,
1971.0,190.501598173516,48.0072256356059,,
1972.0,196.200136845706,41.5795423193444,,
1973.0,197.229566210046,39.4002831875364,,
1974.0,195.25705794948,43.7065514207598,,
1975.0,197.682648401826,45.5127673006803,,
1976.0,198.748633879781,79.3777751370767,,
1977.0,193.232876712329,34.6982038810114,,
1978.0,199.743264840183,34.0971296684845,,
1979.0,195.982762557078,44.4329045989806,,
1980.0,191.843059753546,104.279149914755,,
1981.0,194.266513761468,66.3041607163522,,
1982.0,191.393378995434,40.1587995676882,,
1983.0,189.138673457576,49.2872085224465,,
1984.0,187.616939252336,44.6748509020822,,
1985.0,186.83241252302,36.6936179369323,,
1986.0,188.059474885845,36.6369649291392,,
1987.0,194.102168949772,38.4541316934976,,
1988.0,190.440687613843,90.1224748505343,,
1989.0,190.592237442922,36.2850747028049,,
1990.0,198.711187214612,54.5662620976311,,
1991.0,191.164605594909,54.5463605600846,,
1992.0,198.36379192334,54.9324001538053,,
1993.0,196.264611872146,41.9824962458759,,
1994.0,197.80799086758,69.3974769882416,,
1995.0,201.710950268503,42.4865224171757,,
1997.0,196.766540534342,61.7732994093202,,
1998.0,199.929658671587,75.0868835783237,,
1999.0,199.212671232877,86.5538888125574,,
2000.0,202.524779672657,39.081623478695,,
2001.0,194.296423658872,41.4591514931424,,
2002.0,199.670324645633,50.6407568186107,,
2003.0,203.726082462387,38.0003075376777,,
2004.0,207.418488160291,78.4958441039061,,
2005.0,204.144598470363,76.0181263611289,,
2006.0,197.583333333333,73.6612539978346,,
2007.0,203.318493150685,47.2981266169808,,
2008.0,200.969262295082,31.4271586675483,,
2009.0,196.719634703196,38.7840857255738,,
2010.0,202.062899543379,33.5798561437713,,
2011.0,200.091324200913,74.1317004884095,,
2012.0,204.571493624772,60.343723406505,,
2013.0,204.828105251063,35.6412701936534,,
2014.0,198.39570727252,38.0102413763812,,
2015.0,204.716438356164,72.4702224773171,,
2016.0,206.191712204007,60.6540141399557,,
2017.0,206.244634703196,32.1783154454194,,
2018.0,201.381936515186,63.8354508881525,,
2019.0,206.123173515982,76.1059116712522,,
2020.0,206.775247637481,50.5753674364156,,
2021.0,208.791937878269,36.0393778449518,,
2022.0,210.394610641699,54.0427810299458,,
2023.0,209.661794930349,52.2037474368708,,
