storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1950.0,90.5249771689498,15.5950771235826,,
1951.0,78.8743835616438,17.9006724872769,,
1952.0,82.5036999089253,15.2251413546034,,
1953.0,84.4691210045662,18.264472491795,,
1954.0,91.6196859620342,23.8744093496921,,
1955.0,82.1747716894977,15.2155285417866,,
1956.0,84.5693306010929,17.1321074903944,,
1957.0,79.2422945205479,16.1104864541962,,
1958.0,79.1226484018265,25.9078908897647,,
1959.0,76.3163584474886,19.9717802528934,,
1960.0,82.5643897996357,21.052732577685,,
1961.0,82.7574657534247,16.0998477844634,,
1962.0,86.5523401826484,21.2705796095431,,
1963.0,83.7767625816806,30.2871561549957,,
1964.0,75.2672761150576,18.2085272457517,,
1966.0,79.4470291929021,17.2210634329019,,
1967.0,78.396404109589,16.3226976143308,,
1968.0,75.0789162112933,30.9860328545426,,
1969.0,69.6215688681561,22.4987158537881,,
1970.0,83.6015639269406,25.573705598929,,
1971.0,91.5150556740109,13.7538569563827,,
1972.0,86.0998025322337,21.1508371598172,,
1973.0,62.9592032806093,19.8171117159132,,
1974.0,87.786398016119,19.6345598707381,,
1975.0,79.3334022624985,19.7682271153824,,
1978.0,80.6354680365297,25.0956166108847,,
1979.0,80.8183316050236,17.3967502808699,,
1980.0,81.2611309597142,16.8571646777392,,
1981.0,82.1904680365297,21.8577615152382,,
1982.0,88.2074659009332,20.5814651183993,,
1983.0,64.1035182998819,16.4278773934054,,
1984.0,85.2706967213115,15.3643305378391,,
1985.0,89.9949349602855,16.9109680000402,,
1986.0,82.6389116795367,15.287938623896,,
1988.0,78.801144640999,21.2317718291322,,
1989.0,90.8870205479452,17.4145815083872,,
1990.0,75.2942915857975,19.5588077977244,,
1991.0,72.2728538812785,17.6092655242383,,
1993.0,74.7882132132132,64.250637821653,,OUTLIER_LEVEL;OUTLIER_SPIKE;
1994.0,86.9581278538813,19.1598103792721,,OUTLIER_SPIKE;
1995.0,79.9889497716895,19.3882313771202,,
1996.0,91.3242258652095,11.0356237386743,,
1997.0,83.9828196347032,23.2518426908799,,
2001.0,95.8778881278539,21.8712597400081,,
2003.0,82.3294748858447,61.2678660027506,,OUTLIER_LEVEL;
2004.0,92.7832093253968,15.9888855485477,,OUTLIER_SPIKE;
2006.0,97.2336529680365,17.0366307124041,,
2007.0,91.976997716895,18.843605638531,,
2008.0,101.749874772313,17.6314983301182,,
2009.0,102.093789954338,13.3944878233001,,
2010.0,90.249303652968,17.587146440981,,
2012.0,99.2858314964487,26.8566045494305,,
2013.0,99.7820774163994,17.3320567331458,,
2014.0,98.3112785388128,14.2680568105526,,
2015.0,86.5422374429224,31.5108201582395,,
2016.0,77.3501821493625,22.4455841566253,,
2017.0,92.8584931506849,13.6452345280413,,
2018.0,99.0012557077626,14.4726463877303,,
2019.0,84.9192808219178,31.8449842504367,,
2020.0,90.1383993624772,18.7271035978158,,
2021.0,101.288994177418,12.5103062196642,,
