storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1905.0,95.8826826484018,46.5688264273149,,
1906.0,98.8131506849315,50.4594208915405,,
1907.0,102.209828767123,91.6451164961267,,
1908.0,96.5784153005465,70.1979515451457,,
1909.0,103.770799086758,76.962724161112,,
1910.0,101.939315068493,41.8764162204555,,
1911.0,102.331324200913,57.183418328144,,
1912.0,105.400307377049,70.9299282231737,,
1913.0,108.944577625571,57.0690897511476,,
1914.0,107.522739726027,51.0657067410964,,
1915.0,107.053710045662,55.4748950411766,,
1917.0,104.367933789954,87.9391504739252,,
1918.0,98.5547602739726,70.1917165032184,,
1919.0,106.592111872146,78.6729677467319,,
1920.0,111.884824681239,103.817157205366,,
1921.0,118.078344748858,52.6215385359296,,
1922.0,113.825777670605,59.5929851937094,,
1923.0,115.86049086758,49.9340073038079,,
1924.0,107.389549180328,79.2712991844133,,
1925.0,106.608778538813,43.222817261003,,
1926.0,104.462100456621,45.2757476555686,,
1927.0,114.47196347032,65.9808009833005,,
1928.0,109.286532331512,50.4678043027859,,
1929.0,116.815993150685,56.317291123803,,
1931.0,104.62203196347,52.3514378899552,,
1932.0,113.060724043716,49.0067143969547,,
1933.0,115.752824118208,160.260827872307,,OUTLIER_LEVEL;
1934.0,114.997351598174,72.4370713829675,,
1935.0,112.598803856951,140.945013479539,,
1936.0,116.813854735883,60.3170119855949,,
1937.0,118.416392694064,41.1928715151182,,
1938.0,117.158835616438,73.7697340428061,,
1939.0,118.947933789954,64.3913972660464,,
1940.0,108.021129326047,59.1722177414811,,
1941.0,119.732568493151,54.1655061166728,,
1942.0,123.581141552511,135.354949774769,,
1943.0,124.76049086758,150.018881781434,,
1945.0,126.580901826484,80.736608320586,,
1946.0,130.295331050228,58.4572853032592,,
1947.0,129.582100456621,74.0612329918854,,
1948.0,131.853620218579,84.1408906090101,,
1949.0,133.206621004566,45.0388620391278,,
1950.0,136.118401826484,127.306679676233,,
1951.0,127.312728310502,45.3825133336721,,
1952.0,128.124612932605,56.4160136340638,,
1953.0,128.135605022831,57.6336414083333,,
1954.0,125.739874429224,45.7353004824725,,
1955.0,124.014155251142,71.9495977790108,,
1956.0,128.561026368689,51.999351744652,,
1957.0,128.115399543379,139.313136540068,,
1958.0,132.053287671233,54.9092200170767,,
1959.0,136.001815068493,72.8728192880833,,
1960.0,131.372905282332,56.4043269069176,,
1961.0,132.272431506849,52.3209346211564,,
1962.0,139.238938356164,207.87002917858,,OUTLIER_LEVEL;OUTLIER_SPIKE;
1963.0,127.855159817352,65.9975799543689,,OUTLIER_SPIKE;
1964.0,126.590289162113,103.536915658567,,
1965.0,131.693777828519,53.4078550037188,,
1966.0,138.596678082192,58.9056001254677,,
1967.0,134.139840182648,48.7347189135849,,
1968.0,136.345798514392,73.016050373805,,
1969.0,138.633869863014,135.609650760378,,
1970.0,135.565399543379,75.6845483891283,,
1971.0,136.392294520548,70.1919557366648,,
1974.0,149.788356164384,105.208959968013,,
1975.0,150.280924657534,53.2723503360272,,
1976.0,146.676092862435,64.0916532785012,,
1978.0,144.399143835616,71.5513232877076,,
1980.0,148.960054516169,84.5980157360553,,
1981.0,143.477775221443,85.8533053537691,,
1982.0,147.346769727734,57.2151163144383,,
1983.0,152.732716894977,54.7511431441643,,
1986.0,153.309269406393,68.1549182992665,,
1987.0,151.518447488584,58.8701367507944,,
1988.0,148.472222222222,61.0444139134671,,
1989.0,150.759320667818,75.8663606521284,,
1990.0,155.608127853881,68.794159937645,,
1991.0,160.866061643836,75.3141077495453,,
1992.0,157.239845173042,67.5991964567154,,
1993.0,159.550410958904,72.7657732379983,,
1994.0,154.191690173954,47.9268364498962,,
1995.0,158.414372146119,55.3322282412915,,
1996.0,154.736873861566,65.7797329503955,,
1997.0,161.304931506849,67.6021383985641,,
1998.0,155.959121004566,66.9932305098576,,
1999.0,163.358959537572,107.47447478019,,
2000.0,156.301753187614,60.6298235587884,,
2001.0,155.370445205479,75.4102227988851,,
2002.0,162.374326484018,63.8203784895689,,
2003.0,160.57247716895,71.44021764031,,
2004.0,163.979200819672,112.901894158169,,
2005.0,162.219189497717,68.3779541743984,,
2006.0,155.606689497717,96.382602143627,,
2007.0,160.121015981735,72.394963364954,,
2008.0,163.686270491803,53.7821337059969,,
2009.0,160.48064516129,259.973767255974,,OUTLIER_LEVEL;OUTLIER_SPIKE;
2011.0,164.325479452055,59.3809944741421,,OUTLIER_SPIKE;
2012.0,165.134448998178,57.4644594733464,,
2013.0,164.882214611872,57.2096430792704,,
2014.0,167.614874429224,38.8506041120231,,
2015.0,168.003732876712,70.2571604622254,,
2016.0,179.599351092896,61.2197510844058,,
2017.0,180.315502283105,65.9149119228474,,
2018.0,174.991278538813,60.5971635840597,,
2021.0,181.380102739726,84.3444810769435,,
