storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1967.0,145.558554755401,79.2466503413535,,
1968.0,144.323668032787,101.895343191694,,
1973.0,151.466722215101,75.0072235654894,,
1974.0,146.956847725162,86.2479447278832,,
1976.0,144.382650273224,63.3890653023546,,
1977.0,138.126022126022,68.7710992189918,,
1979.0,143.334409382179,80.282516529565,,
1980.0,141.997635220126,63.3373543637634,,
1981.0,140.495062889385,90.5157162366249,,
1982.0,146.147521160822,71.4323885415574,,
1983.0,152.082778259255,80.3594688539415,,
1984.0,153.125743613671,100.765632896198,,
1985.0,147.060119566571,80.8648363037439,,
1986.0,148.680489758554,119.47232294605,,
1987.0,151.292683496961,94.6084780200882,,
1988.0,149.145092868608,81.4475955160165,,
1989.0,144.436304246384,60.9694846209209,,
1990.0,144.54378157325,78.3498065916252,,
1991.0,149.884648114075,63.4159745412504,,
1992.0,151.77239488117,108.710789997438,,
1993.0,153.801643835616,124.39250072494,,
1994.0,151.523273238118,103.817834898362,,
1995.0,150.919653649465,87.1090633556809,,
1996.0,155.213877504554,147.875035296463,,
1997.0,159.673082191781,61.1421621867982,,
1998.0,160.876162056697,107.830281558415,,
1999.0,156.112054794521,64.4872661375135,,
2000.0,153.664915486524,92.6975774140866,,
2001.0,154.907157772622,69.5013862647048,,
2002.0,152.060285388128,77.2218064828192,,
2004.0,154.24835876098,98.4744442154176,,
2005.0,163.013059360731,56.6361506063896,,
2006.0,159.905605022831,98.7065202687203,,
2007.0,158.488148500714,80.6573224830719,,
2008.0,160.096384625143,86.6987770622292,,
2009.0,159.590770826132,88.5649092081016,,
2010.0,168.256392694064,92.1062616374903,,
2011.0,165.201244292237,72.5722605887764,,
2012.0,163.507832422587,87.0521355057796,,
2013.0,163.926130136986,140.452372767026,,
2014.0,161.492979452055,79.1562734026348,,
2015.0,160.038538812785,77.0849251440776,,
2016.0,165.06983151184,124.217752276257,,
2017.0,163.606278538813,118.149580298244,,
2018.0,165.481929223744,78.5498685300009,,
2019.0,168.006267123288,71.1171234264205,,
2020.0,170.964742714026,83.166852531113,,
2021.0,168.464075342466,78.9534148407463,,
