storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1945.0,125.815308219178,34.153855515164,,
1946.0,126.2624543379,86.7115095584542,,
1950.0,131.5674543379,47.1229896912161,,
1951.0,123.339220183486,41.2949214195148,,
1952.0,127.753563296903,35.9802710261104,,
1953.0,127.107488584475,33.7183705245063,,
1954.0,126.582762472077,32.5779862991379,,
1955.0,125.158123689727,37.2020149465269,,
1956.0,127.444842896175,32.0893644404917,,
1957.0,125.093926940639,56.7391956767472,,
1958.0,129.725239726027,59.6138492807125,,
1959.0,133.250091324201,43.3127467494179,,
1960.0,126.99008424408,62.8646846862892,,
1961.0,129.602237442922,35.7218471690704,,
1962.0,135.428356164384,104.40804714034,,OUTLIER_LEVEL;
1963.0,125.396312785388,32.3088751507559,,
1964.0,123.968055555556,35.1315005732891,,
1965.0,127.870730593607,44.2595211940106,,
1966.0,134.646392694064,44.8808887718922,,
1967.0,128.756404109589,31.1798790643044,,
1968.0,130.612246260684,32.5100128620819,,
1969.0,133.508321917808,44.8410569771835,,
1970.0,131.163253424658,37.6719493421705,,
1971.0,131.684366706876,47.3121972135437,,
1972.0,141.657637501665,38.1166291585418,,
1973.0,142.715410958904,38.5900897487357,,
1977.0,134.828669873879,36.8304111349897,,
1978.0,136.175360990144,85.4284731571167,,
1979.0,140.707172446443,28.9221877533673,,
1980.0,139.347047401485,42.6517283255885,,
1981.0,133.561037310847,139.350580882718,,OUTLIER_LEVEL;
1982.0,136.086746849943,52.3082498808398,,
1983.0,139.45,40.4431412083054,,
1984.0,137.725430560645,30.2957424172463,,
1986.0,140.354303652968,41.9580201316886,,
1987.0,137.522922374429,38.8800737947371,,
1988.0,135.532980418944,27.3946636437756,,
1989.0,134.859474885845,120.542557274914,,OUTLIER_LEVEL;
1990.0,137.267579908676,31.7237271634356,,
1991.0,142.810696347032,36.3161437027736,,
1992.0,141.307388433515,35.3379089461218,,
1993.0,144.731198630137,47.0803469768939,,
1994.0,139.98698630137,27.1484474109403,,
1995.0,143.872397260274,30.6425291116352,,
1996.0,144.308139799636,36.7244264654145,,
1997.0,148.931050228311,56.3287257395377,,
1998.0,144.439748858448,42.6055175857283,,
1999.0,150.693338693006,73.3182323818289,,
2000.0,146.221527777778,47.525996124077,,
2001.0,144.125376712329,25.5477032670313,,
2002.0,148.975631023405,26.2529467989289,,
2003.0,148.960131094756,42.713874846756,,
2004.0,151.773599726776,56.0518499388295,,
2005.0,150.75799086758,38.5659528438052,,
2006.0,146.080858006042,61.2153224404183,,
2007.0,148.626803652968,35.2791600055735,,
2008.0,151.630202641166,56.0516703413253,,
2009.0,151.61105022831,72.9780334402271,,
2010.0,152.242420091324,93.1437722172287,,
2011.0,151.097945205479,81.3005036063894,,
2012.0,157.066803278689,40.2338198400997,,
2013.0,153.352111872146,32.5693233317032,,
2014.0,152.019098173516,35.9246066061208,,
2015.0,151.137888127854,32.1810100196257,,
2016.0,159.233993624772,31.7349121851313,,
2017.0,159.989143835616,41.9468554596727,,
2018.0,155.400068493151,39.0504214673418,,
2019.0,160.686712328767,36.3711764202771,,
2020.0,164.255635245902,34.2484831039048,,
2021.0,162.964591661907,47.5684452795945,,
