storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1966.0,96.3948630136986,40.6652040003175,,
1967.0,96.671875,29.0416102876261,,
1968.0,100.926115664845,55.839904550742,,
1969.0,95.5875570776256,59.9229346965274,,
1970.0,94.2053345596689,50.7618946501768,,
1971.0,98.9493150684931,40.1551192962895,,
1972.0,98.5426912568306,46.2081557077471,,
1973.0,97.2340182648402,37.2660279667932,,
1974.0,101.143835616438,65.7985388898169,,
1975.0,98.5239726027397,33.4201927581213,,
1976.0,103.061361566485,39.218920010086,,
1977.0,97.7852672123255,71.956229627025,,
1978.0,102.097831050228,41.4708196517927,,
1979.0,96.3149543378996,35.9608900931812,,
1980.0,98.2081056466302,32.0181078527354,,
1981.0,99.8791095890411,32.2717561271801,,
1982.0,95.0542237442922,35.8960880135853,,
1983.0,92.990296803653,33.7568959552732,,
1984.0,94.4108713029576,58.4436497891252,,
1985.0,97.4168288494562,34.5447250366311,,
1986.0,98.632868757259,41.8357141960483,,
1987.0,94.914915604547,46.2935250046437,,
1988.0,100.730791383481,31.9142550743505,,
1989.0,103.023155186528,26.7031509597422,,
1990.0,102.411684782609,48.1489066504625,,
1991.0,98.4643835616438,27.9117888773058,,
1992.0,100.493227614165,30.9129226531814,,
1993.0,94.7384208711642,32.9589637612553,,
1994.0,96.248741445308,36.80030980522,,
1995.0,96.8085730593607,36.6054806336975,,
1996.0,100.180384790528,31.0439835400942,,
1997.0,95.5630136986301,51.0201155408226,,
1998.0,102.427938298607,41.4669010408763,,
1999.0,101.537517564403,31.8299804796358,,
2000.0,103.051330060509,29.9989443047468,,
2001.0,108.137865296804,41.6256602619381,,
2002.0,101.192488584475,28.474818378756,,
2003.0,99.8228652968037,29.3505162291701,,
2004.0,98.6911543715847,27.5175138656566,,
2005.0,99.8398279469891,37.0318773308564,,
2006.0,101.038788851933,27.7332511226003,,
2007.0,102.415150120787,43.1145661921684,,
2008.0,103.235097905282,30.3312709833738,,
2009.0,101.169510781359,24.8305642264995,,
2010.0,101.253002283105,26.559812284391,,
2011.0,105.293536866359,24.5118915967587,,
2012.0,104.278495605524,34.5481353620019,,
2013.0,109.697876712329,30.7207336690458,,
2014.0,104.358310502283,29.528685626299,,
2015.0,104.192857142857,40.5465010372549,,
2016.0,108.550045537341,28.2628451890536,,
2017.0,106.804751545684,25.0623429011115,,
2018.0,102.552283105023,29.0231056039684,,
2019.0,104.070947488584,29.6665256875719,,
2020.0,104.672859744991,32.6019028252065,,
2021.0,109.770331050228,32.9094713832243,,
2022.0,112.308259722382,52.5510648237334,,
