storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1966.0,107.691141552511,71.2714825117675,,
1967.0,112.837774204663,39.3339308318262,,
1968.0,110.500870461574,51.1475337254236,,
1969.0,109.910569863652,88.8372282954425,,
1970.0,110.638854312206,62.1341266747861,,
1971.0,109.136759340798,74.0032977153657,,
1972.0,115.059431377027,62.3465205621404,,
1973.0,117.944994743605,60.9519614290344,,
1974.0,115.996814704875,86.0585239781281,,
1975.0,116.287726909465,33.6197326288914,,
1976.0,114.724983959964,50.8358315593006,,
1977.0,110.872911569381,45.8510521951081,,
1978.0,110.416432568231,63.1224606819304,,
1979.0,113.595433418545,49.7343420831143,,
1980.0,116.510739095775,54.5579997923316,,
1981.0,108.447374429224,44.0779969845522,,
1982.0,107.822374429224,71.2957200089814,,
1983.0,111.462819634703,61.4282454575974,,
1984.0,110.498038247995,48.7283187823124,,
1985.0,112.592909340032,42.7767640374856,,
1986.0,114.907921714818,52.1516771978534,,
1987.0,116.194006165087,59.4371448076066,,
1988.0,117.558994845361,38.0484639647772,,
1989.0,114.634572294715,66.5930525012138,,
1990.0,112.228875902372,33.6408115730798,,
1991.0,115.11850456621,54.7365740543611,,
1992.0,115.704159524626,60.1428510071581,,
1993.0,115.056633964027,115.20777281447,,
1994.0,115.128124241689,64.2712091435423,,
1995.0,118.242552439312,60.5765028679157,,
1996.0,118.958413023679,48.3490090741619,,
1997.0,117.577770162212,96.2567635500677,,
1998.0,117.036561964592,68.824177996303,,
1999.0,118.049029237095,91.4352100113297,,
2000.0,119.256817393316,54.8236675201175,,
2002.0,117.024687609483,99.6125484736598,,
2003.0,119.302460220318,61.8090660107174,,
2004.0,119.09270572145,44.6226318909889,,
2005.0,118.896658866355,83.8210437039216,,
2007.0,118.37990526939,49.7759508425626,,
2008.0,118.493513327995,48.6570728275373,,
2009.0,120.106472269868,59.6498102853701,,
2010.0,122.855048409405,62.8028135357234,,
2011.0,118.713577912254,45.3107524812164,,
2012.0,123.498609845032,67.2240670382436,,
2013.0,124.358853868195,55.9053426582432,,
2014.0,125.135283342873,44.90298422483,,
2015.0,125.414750317149,46.2694781771925,,
2016.0,129.594587232027,80.8394855274509,,
2017.0,125.125123152709,69.4899470676348,,
2018.0,127.440068925905,122.992064136655,,
2019.0,129.243707852326,67.497240172458,,
2020.0,132.001242306816,58.4306764302096,,
2021.0,130.35748373102,77.4024278781676,,
2022.0,131.991882635004,59.7101142471839,,
