storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1951.0,259.460168586015,89.4876642679698,,
1952.0,255.542487925858,74.7112327991716,,
1953.0,266.738468581893,54.1433342303426,,
1954.0,261.94654915875,33.1393322892673,,
1955.0,262.845370264393,112.612083612689,,
1956.0,255.768412438625,140.107675322134,,
1957.0,260.576513677464,79.9688745513277,,
1958.0,259.745221471901,57.6526194540539,,
1959.0,256.584296669337,66.2588893438013,,
1960.0,258.494821366228,80.8910902544698,,
1961.0,252.665903628248,59.1050350009161,,
1962.0,255.16721986952,57.1273147572876,,
1963.0,249.764820450396,75.6690414072778,,
1964.0,255.222577331355,69.6001258023288,,
1965.0,255.981949458484,44.7218435001632,,
1966.0,252.022718471666,103.678034493814,,
1967.0,258.142222755641,44.0630681459486,,
1968.0,256.798082410684,35.9165280792444,,
1969.0,262.094883827401,43.8228778842942,,
1970.0,255.311631222526,32.1277857853457,,
1971.0,259.435504177635,94.2661943177385,,
1972.0,264.079671270403,102.243764014529,,
1973.0,266.630118232732,98.1478004971889,,
1974.0,262.229077508321,34.8220386218444,,
1975.0,264.322243122502,43.7913705538257,,
1976.0,264.915471112834,52.1818866246295,,
1977.0,259.210822458997,90.1616098216597,,
1978.0,265.521117088245,34.9144829636707,,
1979.0,261.783220785167,61.0247067701899,,
1980.0,259.650154091999,41.9724396691564,,
1981.0,263.701754385965,92.1883573764341,,
1982.0,263.019083519849,39.247286198696,,
1983.0,259.554767082523,92.6858600210829,,
1984.0,255.830384659285,38.8729143048336,,
1985.0,255.448788927336,58.5116189942624,,
1986.0,258.065468696349,60.4114775380229,,
1987.0,265.115028041662,36.1286110347137,,
1988.0,262.596379986166,70.0169794397998,,
1989.0,261.087100835527,40.2513030534621,,
1990.0,267.716950898478,35.7741755749839,,
1991.0,260.820876731143,46.6231898856429,,
1992.0,268.058098390595,148.821481429904,,
1993.0,264.361222387547,112.914339628072,,
1994.0,267.199954217695,85.2650630865698,,
1995.0,267.876158864599,30.5043059152133,,
1996.0,259.824791690446,55.5001953060338,,
1997.0,263.671054137576,96.1428909608237,,
1998.0,267.172484834611,52.8213170156389,,
1999.0,269.570218610507,38.7902737100642,,
2000.0,270.501028101439,97.4451627485206,,
2001.0,265.417763534394,40.4461758189975,,
2002.0,267.325741101064,29.4230466567629,,
2003.0,270.062263934989,36.6851755683936,,
2004.0,273.318437034491,40.6791031869232,,
2005.0,271.279386517111,152.678638434201,,
2006.0,267.92926633856,117.133264726839,,
2007.0,273.172713746137,103.917963945694,,
2008.0,270.331925579272,63.1743948785613,,
2009.0,267.267840699816,35.6989997856823,,
2010.0,272.220899622296,32.052423017341,,
2011.0,273.610507039029,27.0005909721526,,
2012.0,277.659970323022,43.4327432902898,,
2013.0,278.682510594434,41.1711433909706,,
2014.0,272.157491129678,38.3651455110567,,
2015.0,275.275561668959,40.7099806147765,,
2016.0,278.862344481224,107.568793914605,,
2017.0,279.140780588303,31.1331952839558,,
2018.0,272.262103696921,39.6376066947082,,
2019.0,276.226164587387,35.230080298865,,
2020.0,277.258992805755,52.4170121723095,,
2021.0,279.648735263821,84.6637251586467,,
2022.0,279.554309259471,43.9450465868641,,
2023.0,279.752089774419,100.214587880053,,
2024.0,281.324234047455,37.2988368250549,,
