storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1966.0,292.550761130823,39.4427139876579,,
1967.0,293.105528213346,49.2086231575497,,
1968.0,293.329642734848,48.2637153589663,,
1969.0,296.647417462326,38.47238896356,,
1970.0,290.522653135194,35.1132205294391,,
1971.0,295.127188940092,38.9897708620108,,
1972.0,297.366396530076,70.1652652317006,,
1973.0,298.141123955591,64.8498946876295,,
1974.0,298.193544694975,55.3166680437512,,
1975.0,298.284422570676,48.6421882055205,,
1976.0,296.686451318343,35.9971953916818,,
1977.0,289.176456542502,50.2275197193769,,
1978.0,293.457123177592,23.9818964019365,,
1979.0,293.080239520958,43.2321750504022,,
1980.0,291.966043307087,61.2942249522386,,
1981.0,292.627446491931,61.2418229250518,,
1982.0,292.803593910953,38.5161730196798,,
1983.0,289.80828659723,65.4781618952931,,
1984.0,288.141193927634,61.7599624805569,,
1985.0,293.451079229676,34.72248133787,,
1986.0,290.143325143325,53.4331614910989,,
1987.0,295.324253176147,25.6122498980728,,
1988.0,290.283871704143,40.6908476761164,,
1989.0,292.722954837204,35.2976471136141,,
1990.0,297.966350005723,64.6529044197857,,
1991.0,292.099805425203,66.7299697590223,,
1992.0,299.41114028079,58.477272696938,,
1993.0,295.312310561903,54.8670442591673,,
1994.0,296.826859308385,69.1570599607301,,
1995.0,299.001259013391,48.9240148377538,,
1996.0,289.370391507819,32.7879746259434,,
1997.0,294.750944260043,86.7408747290546,,
1998.0,296.91884717482,71.4652045257993,,
1999.0,298.79919447641,38.8983378700039,,
2000.0,298.02659376165,39.0331318812456,,
2001.0,295.851249199231,36.8281070934088,,
2002.0,298.52813344297,38.4804235534967,,
2003.0,301.402540917935,54.3041289516331,,
2004.0,302.398470494236,50.0306354016754,,
2005.0,297.679170184537,95.4710248181122,,
2006.0,296.928831902129,99.4409631156518,,
2007.0,300.918965319904,34.7835252693951,,
2008.0,299.269305252965,27.6881073558764,,
2009.0,295.876963350785,42.9868585546014,,
2010.0,301.725535080691,40.1002322765519,,
2011.0,302.146943933824,38.0280183063543,,
2012.0,307.469203519598,44.3763210717667,,
2013.0,306.53897218725,44.0782841304452,,
2014.0,300.24002293578,36.3134285749164,,
2015.0,303.25071584011,56.1468745340818,,
2016.0,304.844964817165,51.3437788976603,,
2017.0,305.332486136784,61.6765457503944,,
2018.0,300.151428243662,71.3677929391246,,
2019.0,301.735338172601,55.4950092889589,,
2020.0,302.425955596246,49.8966337616439,,
2021.0,305.562909341606,64.2597664652887,,
2022.0,304.993704933043,30.6338785346721,,
2023.0,305.332248692621,122.603975914757,,
2024.0,307.788924930491,48.0571517754904,,
