storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1972.0,-12.1713342440801,163.041650043564,,
1973.0,-9.4087899543379,169.648412689637,,
1974.0,-8.57762557077626,175.525224432027,,
1975.0,-3.73504566210046,123.849448481323,,
1976.0,-10.286543715847,222.298436109539,,
1977.0,-6.9736301369863,116.983509644218,,
1978.0,-3.19600456621005,178.141628146231,,
1979.0,-4.92956621004566,109.316053311746,,
1980.0,-4.64959016393443,169.658999304715,,
1981.0,0.278538812785388,148.379213044972,,
1982.0,0.185844748858448,152.007646011435,,
1983.0,3.11712328767123,190.300259018581,,
1984.0,-1.00159380692168,185.501875438444,,
1985.0,-2.5972602739726,121.795766626859,,
1986.0,-4.49691780821918,208.443605584302,,
1987.0,-2.16267123287671,173.139693807523,,
1988.0,2.84323770491803,147.696050883627,,
1989.0,2.54063926940639,191.428177133175,,
1990.0,3.75216894977169,180.924987084998,,
1991.0,-4.05114155251142,199.34978582072,,
1992.0,-2.81181693989071,163.638778536738,,
1993.0,-1.07374429223744,205.975709104175,,
1994.0,-0.223173515981735,192.638160200286,,
1995.0,5.6337899543379,154.339786692843,,
1996.0,-9.92520491803279,125.421596849276,,
1997.0,-3.42888127853881,145.10968159296,,
1998.0,-1.64463470319635,151.051051883214,,
1999.0,3.79634703196347,162.230622922981,,
2000.0,3.43408469945355,172.674459921502,,
2001.0,0.218835616438356,109.239729601246,,
2002.0,6.85593607305936,141.949775407784,,
2003.0,-1.73059360730594,207.008314984286,,
2004.0,1.8849043715847,165.060225094524,,
2005.0,1.41232876712329,126.925353295618,,
2006.0,-3.68173515981735,163.740990043751,,
2007.0,6.07340182648402,178.482267486634,,
2008.0,3.02254098360656,187.357026502637,,
2009.0,-2.90011415525114,111.709584564374,,
2010.0,-2.02933789954338,123.081438903762,,
2011.0,-1.75650684931507,152.679629053065,,
2012.0,2.07821038251366,163.536836990189,,
2013.0,-2.3365296803653,117.540916922777,,
2014.0,0.606278538812785,253.277572010249,,
2015.0,2.10856164383562,175.525834882549,,
2016.0,4.76675197766403,132.802298457252,,
2017.0,-1.04119146652355,154.281167868487,,
2018.0,2.59346787041954,151.008533202359,,
