storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1954.0,199.374217817053,112.015746005536,,
1957.0,203.501046356004,50.0617483064824,,
1958.0,208.784353204369,39.6005158092262,,
1959.0,205.259235159817,38.3358950380681,,
1960.0,204.923804644809,33.8002302233894,,
1961.0,204.303745275455,33.1686373220133,,
1962.0,203.111974885845,58.5653775801058,,
1963.0,209.135011415525,42.5003150597435,,
1964.0,211.421653005464,40.2618813482374,,
1965.0,213.092414111137,37.2759498949116,,
1966.0,217.507328767123,35.6530408196988,,
1967.0,208.558703384968,27.8175163868842,,
1968.0,205.502002778421,65.6693901010291,,
1969.0,214.834482362404,21.4010670683961,,
1970.0,208.274039293216,28.7351281231528,,
1971.0,206.068976982097,70.652428627718,,
1972.0,206.905235294118,33.1502823467737,,
1973.0,210.248003726377,72.1391207243558,,
1974.0,203.296176470588,50.8712433007139,,
1976.0,208.249909101927,114.54931970398,,
1977.0,210.279585527822,41.890947150205,,
1978.0,211.838899173146,37.8123395582191,,
1979.0,209.669407289238,98.5380126926296,,
1980.0,212.634007310944,33.6565279359376,,
1981.0,212.475878995434,34.610322131367,,
1982.0,217.47981504738,40.1877757093976,,
1983.0,229.830331050228,41.6338058601315,,
1984.0,214.787966757741,44.2155826439935,,
1985.0,206.383196347032,40.7878225930309,,
1986.0,207.781426940639,65.8837369751677,,
1987.0,214.991819105691,65.4275186959051,,
1989.0,205.871433542102,151.38583003228,,OUTLIER_LEVEL;
1993.0,210.238847631242,44.8678345893078,,
1994.0,212.445587557604,26.3383812861504,,
1995.0,214.073259276225,28.9069383110409,,
1996.0,213.450538256743,58.345817169586,,
1997.0,214.965953014697,63.9061239433387,,
1998.0,223.322568493151,47.040512830735,,
1999.0,212.213025114155,37.5596434576926,,
2000.0,211.774364896074,32.2684311871493,,
2001.0,211.677899543379,38.8719467368342,,
2002.0,215.436130136986,34.8098403259167,,
2003.0,216.307584529875,40.6182159390512,,
2004.0,216.255854984894,75.7559929096607,,LEVEL_SHIFT_CPT;
2006.0,212.562777843114,313.878367514891,,OUTLIER_LEVEL;OUTLIER_SPIKE;
2007.0,213.658272620447,126.801233509629,,OUTLIER_LEVEL;OUTLIER_SPIKE;
2008.0,212.042459584296,229.604259618999,,OUTLIER_LEVEL;
2009.0,214.29071297989,198.753268919341,,OUTLIER_LEVEL;
2013.0,220.251248108926,23.1496446319439,,OUTLIER_SPIKE;
