storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1888.0,12.206102003643,80.6124169594762,,
1889.0,11.6481735159817,62.5542821572647,,
1890.0,12.8965753424658,42.6918263497625,,
1891.0,11.3553652968037,81.8190906500951,,
1892.0,12.2117941712204,63.3252869019972,,
1893.0,11.8103881278539,53.1315112364557,,
1894.0,19.4872146118721,75.7579697758488,,
1895.0,11.2761415525114,70.15386640414,,
1896.0,18.1548398130202,84.5693743113898,,
1897.0,9.52191780821918,55.8078969832102,,
1898.0,16.8364155251142,52.3884818753266,,
1899.0,23.8171803652968,94.0995550870002,,
1900.0,17.9176940639269,78.2831600520961,,
1901.0,12.5399543378995,73.4474624153766,,
1902.0,13.4357305936073,61.5082791927534,,
1903.0,20.2851598173516,68.8901801295629,,
1904.0,13.0158697632058,49.1128960541176,,
1905.0,17.7683789954338,89.0758803610754,,
1906.0,20.1109589041096,71.7621330529372,,
1907.0,16.3594748858447,83.0956278205961,,
1908.0,11.7097449908925,73.0848810846403,,
1909.0,8.64018264840183,47.3873200445916,,
1910.0,18.2474885844749,47.4983157930333,,
1911.0,15.9207762557078,88.8341084496353,,
1912.0,16.5464936247723,61.7369944816207,,
1913.0,20.822602739726,52.7892033257723,,
1914.0,24.9018264840183,93.0473746177422,,
1915.0,12.978196347032,63.1313391333261,,
1916.0,15.4176229508197,53.8119363002072,,
1917.0,11.1431506849315,59.8947689572854,,
1918.0,13.9573059360731,73.2990676271842,,
1919.0,10.4011415525114,45.4137037733907,,
1920.0,16.5683515482696,47.5028175579654,,
1921.0,9.23162100456621,75.5697557716792,,
1922.0,18.3865296803653,77.6599616777123,,
1923.0,13.453196347032,47.2362370239516,,
1924.0,19.4642987249545,72.8850629436857,,
1925.0,14.0664383561644,49.4289432556195,,
1926.0,15.1646118721461,43.3798942785103,,
1927.0,16.8325342465753,57.8184431626925,,
1928.0,8.08417577413479,51.7445657517518,,
1929.0,12.5797945205479,47.8874240667602,,
1930.0,11.5571917808219,44.7369337355361,,
1931.0,13.3091324200913,52.7170134221373,,
1932.0,17.2687158469945,65.3666466688862,,
1933.0,13.1054794520548,45.4771870902571,,
1934.0,10.0752283105023,67.9194310401033,,
1935.0,14.3496575342466,57.7822765505394,,
1936.0,14.9351548269581,77.7203730304516,,
1937.0,8.8796803652968,74.1736325858838,,
1938.0,18.1098173515982,55.0752277908679,,
1939.0,11.6549086757991,82.1864167916395,,
1940.0,1.65111566484517,48.700487016998,,
1941.0,7.63036529680365,58.9519150292098,,
1942.0,7.29674081122874,59.292523808851,,
1943.0,20.7224885844749,78.0495092856441,,
1944.0,20.1398451730419,52.6212584626577,,
1945.0,13.6590182648402,66.5365908342256,,
1946.0,18.5635844748858,75.1283584665064,,
1947.0,2.49566210045662,41.9547739153712,,
1948.0,12.2519808743169,42.8538889209568,,
1949.0,21.9947128011876,77.4447327136885,,
1950.0,14.5140410958904,46.8404999423677,,
1951.0,10.2195205479452,48.819700137192,,
1952.0,11.8383879781421,61.5446150520532,,
1953.0,15.616095890411,50.4003004281949,,
1954.0,6.34417808219178,76.23517422351,,
1955.0,17.883904109589,50.5329624233024,,
1957.0,12.884703196347,36.1571563357388,,
1958.0,19.4332443257677,38.1665314949044,,
1959.0,10.2472934822634,46.5166109273934,,
1960.0,1.16193078324226,51.5395837107957,,
1961.0,16.0550785831574,68.1894904863551,,
1962.0,18.9511415525114,95.2882305977278,,
1963.0,8.51939192641799,44.8841912427231,,
1964.0,9.49907550077042,90.0733867234562,,
1965.0,12.5146118721461,61.1033744011926,,
1966.0,12.5827625570776,47.8750107245124,,
1967.0,17.2912100456621,53.6709004817408,,
1968.0,19.4210382513661,82.9800285687403,,
1969.0,2.68150684931507,42.2962555247953,,
1970.0,11.5255707762557,52.5606969172711,,
1971.0,14.3708904109589,60.859849842603,,
1972.0,9.09795081967213,69.5606302838533,,
1973.0,15.7654109589041,49.0283329470263,,
1974.0,11.4220319634703,70.1981238199474,,
1975.0,20.1631278538813,55.5994569755207,,
1976.0,11.6902777777778,73.0961272067539,,
1977.0,5.41529680365297,58.6139419088994,,
1978.0,7.88481735159817,66.1328010860424,,
1979.0,11.3319634703196,68.4160529019546,,
1980.0,7.39667577413479,54.4052522437542,,
1981.0,17.8012557077626,51.5680091214126,,
1982.0,18.7262557077626,50.686949981525,,
1983.0,17.2945205479452,68.6562310269836,,
1984.0,15.4413023679417,72.8859841282171,,
1985.0,9.50707762557078,46.8513771428421,,
1986.0,11.3047945205479,66.2368080663337,,
1987.0,14.483904109589,62.4219785819287,,
1988.0,16.0707422586521,54.8550614691228,,
1989.0,23.8405251141553,82.1950827264596,,
1990.0,24.6792237442922,84.8875075910726,,
1991.0,13.2019406392694,52.7218170771611,,
1992.0,17.1722905282332,88.8073461084924,,
1993.0,14.1634703196347,67.9614337631528,,
1994.0,10.6842465753425,68.595495809479,,
1995.0,20.1365296803653,81.9031924089068,,
1996.0,2.74549180327869,69.3028106834133,,
1997.0,11.2409817351598,79.5152394683667,,
1998.0,13.2536529680365,69.8387421545947,,
1999.0,17.3175799086758,56.835024028485,,
2000.0,14.7197632058288,57.2338683085462,,
2001.0,5.60456621004566,53.43303238012,,
2002.0,17.7323059360731,96.0639452379513,,
2003.0,3.38164383561644,76.7975000657851,,
2004.0,14.9928506375228,76.262429711175,,
2005.0,18.0883219178082,66.0545183080599,,
2006.0,8.77332191780822,56.9720444978515,,
2007.0,23.868105022831,73.2493875785582,,
2008.0,22.2692850637523,49.4305591874424,,
2009.0,14.1479337899543,55.3605651325405,,
2010.0,11.0893378995434,65.1733969901749,,
2011.0,13.6514726027397,72.0684512650223,,
2012.0,20.8577641165756,82.0747927166171,,
2013.0,12.0355136986301,41.2957835267369,,
2014.0,13.4724086757991,63.4004678165665,,
2015.0,15.6606164383562,60.5729518184048,,
2016.0,14.9323656648452,50.9987379526812,,
2017.0,16.6215182648402,91.2280989024006,,
2018.0,17.9097602739726,48.3496223833573,,
2019.0,16.3111529680365,105.645281556969,,
2020.0,24.7497603286921,55.0206618629153,,
2021.0,16.301943301326,44.3791533954143,,
2022.0,22.4290632506005,71.6206081733333,,
2023.0,16.3777092611625,50.903959086223,,
2024.0,23.6628114285714,72.1163692848396,,
2025.0,20.3511332417582,64.5783118809095,,
