storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1962.0,228.585851487468,52.4423463319998,,
1963.0,220.182994923858,53.8072544489883,,
1964.0,227.947632058288,59.8266712535537,,
1965.0,231.040867579909,61.5290785086473,,
1966.0,229.863242009132,69.6660687531489,,
1967.0,230.330707762557,40.2629065458303,,
1968.0,228.318223338662,88.5454117476042,,
1969.0,234.218493150685,51.8872847015578,,
1970.0,226.676484018265,98.3530126783322,,
1971.0,230.054794520548,61.1222201569553,,
1972.0,233.482618300198,67.0727041229863,,
1973.0,235.422716894977,80.0298394140842,,
1974.0,233.149519230769,38.179890687692,,
1975.0,232.265178674685,48.9669023232947,,
1976.0,232.289722863741,39.3543932268638,,
1977.0,227.530348488345,68.899898654948,,
1978.0,232.996449433055,34.0348536854491,,
1979.0,231.001823486506,45.8726255186729,,
1980.0,228.654342723005,47.3969695821575,,
1981.0,234.121414117367,72.9046909302978,,
1982.0,231.882209585703,33.4150703789442,,
1983.0,227.068308377676,83.8415875037282,,
1984.0,224.86855889877,52.2414599380381,,
1985.0,224.754430379747,33.6083766675583,,
1986.0,225.373058252427,35.6702708553411,,
1987.0,231.346437961688,35.0206913998523,,
1988.0,228.085295475531,58.3861753749971,,
1989.0,227.327283105023,31.9713144640053,,
1990.0,232.566674733785,41.434284950557,,
1991.0,226.572658772874,55.1060691346731,,
1992.0,233.330395397233,140.144387827823,,
1993.0,228.038915913829,92.9281293616962,,
1994.0,229.921013412817,66.4882930184982,,
1995.0,230.06700913242,34.120956974996,,
1996.0,222.128374530129,71.0586765631223,,
1997.0,225.832648401826,85.413297845823,,
1998.0,228.36894977169,52.0127071373392,,
1999.0,229.763812785388,38.0279354020163,,
2000.0,230.657969693517,116.724870917909,,
2001.0,226.293378995434,39.5450253051031,,
2002.0,228.727470017133,27.7958345192879,,
2003.0,233.222834443875,34.3460493950282,,
2004.0,233.458561020036,43.70973930053,,
2005.0,230.299451804477,125.843366044182,,
2006.0,226.117237442922,87.0713618168846,,
2007.0,231.039269406393,86.233105828493,,
2008.0,228.007058287796,46.520889453495,,
2009.0,224.764840182648,35.573781921809,,
2010.0,229.348515981735,28.7468906854204,,
2011.0,229.991894977169,29.4412457363782,,
2012.0,233.328929384966,39.7171116554913,,
2013.0,234.033021023766,33.792944665476,,
2014.0,226.629794520548,36.0649151990906,,
2015.0,229.425799086758,36.385726768526,,
2016.0,231.99646884611,78.548168646034,,
2017.0,231.390519703027,33.5889804330865,,
2018.0,224.805705120861,33.7763704274965,,
2019.0,227.414514432628,31.6666548967997,,
2020.0,228.183392185898,41.4979899337317,,
2021.0,230.163812785388,57.7988858035701,,
2022.0,229.865410958904,44.13115894889,,
2023.0,230.320761537535,79.1548224203424,,
