storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1965.0,278.599632352941,182.425765579696,,
1966.0,287.421575342466,185.923454977371,,
1968.0,283.40728358209,103.42110179773,,
1969.0,289.77736318408,166.5701243621,,
1971.0,295.178427179853,264.978491420505,,
1972.0,286.538706739526,161.435552276837,,
1973.0,298.0600456621,130.590872999029,,
1974.0,289.423515981735,129.477456811535,,
1975.0,292.276291723823,232.434193905637,,
1976.0,288.735266821346,124.229105525683,,
1977.0,290.754454987271,155.353396872248,,
1978.0,291.417791706847,212.865207434746,,
1979.0,287.391369390104,160.430220150109,,
1981.0,290.394401743719,138.082777116904,,
1982.0,288.71465598492,129.973324789252,,
1983.0,290.954897815363,149.581973283116,,
1984.0,291.417933676523,146.352218157712,,
1985.0,284.148928613709,126.568171493459,,
1986.0,282.326437066402,226.350935613692,,
1987.0,283.091901940281,213.796787333697,,
1988.0,283.5166550198,185.780642434545,,
1989.0,279.596007385183,162.59660063521,,
1990.0,276.185237589907,151.90211085531,,
1991.0,284.965059399022,134.010797413969,,
1992.0,283.197744807122,141.246580616327,,
1993.0,289.415083343047,214.759106987412,,
1994.0,282.062857142857,148.574060571393,,
1995.0,284.760273972603,175.365420126135,,
1996.0,289.558585976823,154.013316406783,,
1997.0,293.554020100502,127.214866975026,,
1998.0,297.367633517495,155.22745505781,,
1999.0,284.566582044773,98.5646134033055,,
2000.0,287.284387895461,149.587287772518,,
2001.0,284.828239889706,135.820789634207,,
2002.0,283.796401625073,102.882408520942,,
2003.0,278.310472231844,131.936755579209,,
2004.0,285.63922379148,151.148252978412,,
2005.0,287.422147728586,146.691419146269,,
2006.0,288.534417592487,159.314329428551,,
2007.0,286.493310463122,141.67209625418,,
2008.0,284.527084046071,166.175404534607,,
2009.0,298.808469130135,125.094109470803,,
2010.0,291.945492419859,208.277563021982,,
2011.0,296.365240766713,128.368258872301,,
2012.0,288.220899007589,134.959047292093,,
2013.0,287.894803258002,120.439945827461,,
2014.0,284.779979265062,183.212976611932,,
2015.0,284.840812578905,175.721876153848,,
2016.0,289.187000228467,110.959110811851,,
2017.0,296.697746967071,192.975200359147,,
2018.0,289.054708415784,176.053601886001,,
2019.0,292.344787822878,140.744299836491,,
2020.0,293.74578989575,174.197866030436,,
2021.0,289.0972904996,190.632673627444,,
2022.0,292.403303509979,118.434477058438,,
2023.0,294.639780646635,130.258071592714,,
2024.0,297.590590935169,146.856018302794,,
