storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1970.0,131.568173515982,74.8735905204275,,OUTLIER_LEVEL;
1974.0,145.756700913242,22.5832445536314,,OUTLIER_SPIKE;
1975.0,141.28295059151,24.0237895665014,,
1976.0,143.945036429872,22.1463525957153,,
1977.0,128.952842465753,18.4018165031951,,
1978.0,137.730570776256,13.5183819780647,,
1979.0,137.889052511416,13.6802608212812,,
1980.0,128.91987704918,50.9818624016125,,
1981.0,128.554817351598,25.871023637044,,
1982.0,139.982568493151,26.245334298647,,
1983.0,122.477146118721,30.5671205735151,,
1984.0,143.373775856024,27.6697667431958,,
1985.0,145.367957746479,22.72958775976,,
1986.0,133.785205479452,29.6266437186869,,
1987.0,128.70551369863,15.1176206669177,,
1988.0,132.567151196063,18.5394634423593,,
1989.0,149.373323932829,32.95632113675,,
1990.0,137.741499423299,19.7189183701479,,
1991.0,127.607066210046,53.964807023019,,
1992.0,125.032275685728,16.2299719909305,,
1993.0,130.579990789777,14.0439060883585,,
1994.0,131.085689753864,16.7871247075357,,
1995.0,129.485063668693,15.9952979784203,,
1996.0,137.617691256831,14.8264537593458,,
1997.0,132.560823677871,27.0773660770099,,
1998.0,120.416461187215,19.791610239891,,
1999.0,151.944646118721,19.1451319107834,,
2000.0,149.497745901639,18.1068089796703,,
2001.0,148.639223744292,16.3863722517044,,
2002.0,140.086792237443,126.147837028436,,OUTLIER_LEVEL;OUTLIER_SPIKE;
2004.0,130.272070085867,172.849857075131,,OUTLIER_LEVEL;OUTLIER_SPIKE;
2005.0,131.942291641827,28.393910945833,,OUTLIER_SPIKE;
2009.0,157.949737442922,13.9156396195248,,
2010.0,140.640388127854,18.1176925038969,,
2011.0,155.28703196347,17.1468999951055,,
2012.0,156.879395604396,14.6024875030774,,
2013.0,157.38049086758,19.3786636692227,,
2014.0,151.985844748858,54.5987316774122,,
2015.0,135.643310502283,83.090739226052,,OUTLIER_LEVEL;
2016.0,127.103293521535,20.0769776221376,,OUTLIER_SPIKE;
2017.0,150.286563926941,19.9970973482192,,
2018.0,153.277568493151,18.3901395068815,,
2019.0,128.901598173516,17.2896366410199,,
2023.0,154.90401509952,66.8705184177942,,OUTLIER_LEVEL;OUTLIER_SPIKE;
2024.0,147.50665742025,15.3273419575821,,OUTLIER_SPIKE;
2025.0,157.199608340053,20.702223712173,,
