storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1962.0,236.752123287671,74.4638994556546,,
1963.0,244.084849683544,34.8177182988315,,
1964.0,238.394443789076,26.035659282966,,
1965.0,234.689220023283,43.8454605281116,,
1966.0,242.221815068493,35.0257094878805,,
1967.0,238.527659817352,23.9008341810422,,
1968.0,229.892679182902,36.1852596716841,,
1969.0,234.182754106165,26.5775473965335,,
1970.0,236.900289620019,39.0779104833659,,
1971.0,243.701642782244,47.962626209128,,
1972.0,244.103176229508,40.7188145987506,,
1973.0,246.696918085969,41.7987778682252,,
1974.0,243.653394913628,30.7019833601659,,
1977.0,249.399346727474,61.8353373680059,,
1978.0,247.519818203564,29.1140266619872,,
1979.0,245.732648823258,31.4274084423992,,
1980.0,243.965009425071,49.1029196485671,,
1981.0,248.839581127191,55.7726299631968,,
1982.0,242.751436437635,36.1285602241697,,
1983.0,245.727341544778,33.5763775157334,,
1984.0,246.233067247218,26.0788779775167,,
1985.0,239.856624059252,22.1046389859584,,
1986.0,245.062591324201,20.6470058024652,,
1987.0,242.708761505301,21.3405066769048,,
1989.0,248.397667330911,22.7782625555519,,
1990.0,241.931051019049,19.3663914747682,,
1991.0,250.430365296804,73.243703898747,,
1992.0,247.871778233151,31.5038087551473,,
1993.0,246.31404109589,37.681679123301,,
1994.0,246.607716894977,42.5856380298058,,
1995.0,243.033333333333,23.8714364272091,,
1996.0,244.831443533698,23.920458435394,,
1997.0,250.298287671233,36.2504795445086,,
1998.0,252.642774832911,44.7599323661223,,
1999.0,254.292029317453,24.2623183101714,,
2000.0,248.27590973535,35.9041667761015,,
2001.0,249.009360730594,22.812285214808,,
2002.0,251.225211912944,35.1588792451203,,
2003.0,248.027739726027,54.3749036345684,,
2004.0,252.326388888889,42.6775773696727,,
2005.0,250.135730593607,69.6661313328703,,
2006.0,253.062899543379,53.4633244832885,,
2007.0,251.096689497717,27.2073721606242,,
2008.0,251.41912568306,34.5340710471766,,
2009.0,252.6149543379,23.9138194734397,,
2010.0,251.322699527813,24.5329108079976,,
2011.0,248.873401826484,32.7238497554065,,
2012.0,251.234175774135,30.1662525998088,,
2013.0,250.919143835616,33.8691473136792,,
2014.0,245.519634703196,26.0708124607625,,
2015.0,251.340410958904,38.1719789768498,,
2016.0,253.311816939891,24.6784979622771,,
2017.0,256.191666666667,22.494780949708,,
2018.0,253.78595890411,33.9868801540268,,
