storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1972.0,-1.15482024272956,88.0290468993001,,
1973.0,10.0311279441354,103.849606229742,,
1974.0,-2.07721041809459,62.5318518131074,,
1975.0,11.1730707395498,99.7458204180365,,
1976.0,5.57281553398058,89.4391468715531,,
1977.0,-10.7732305936073,77.8607607798571,,
1978.0,-5.53223744292237,72.7804862279792,,
1979.0,-0.473550228310503,107.844619354534,,
1980.0,-3.1747723132969,102.024986021142,,
1981.0,5.33118721461187,77.9291606370515,,
1982.0,5.83030821917808,81.5516222439047,,
1983.0,13.6264611872146,85.8680003688374,,
1984.0,8.99480815211203,123.367247435541,,
1985.0,-6.50722158438576,72.8348223737142,,
1986.0,2.09775114155251,62.3841790059033,,
1987.0,3.39703162461468,96.6732583802458,,
1988.0,4.80037568306011,89.509986936132,,
1989.0,21.7699429223744,76.3594593928076,,
1990.0,20.4372260273973,81.1202626760192,,
1991.0,1.29853881278539,72.827706735558,,
1992.0,13.2540642076503,95.3211220677828,,
1993.0,9.46906392694064,100.144469055274,,
1994.0,-0.202659817351598,81.857777460202,,
1995.0,15.3298287671233,84.2340232042225,,
1996.0,-12.3020036429873,69.138830435193,,
1997.0,2.49799086757991,84.1357867942956,,
1998.0,-1.5385502283105,81.5998430914692,,
1999.0,7.57643835616438,97.5347888039583,,
2000.0,12.2734744990893,88.8822991525116,,
2001.0,-3.95441780821918,51.6836144700537,,
2002.0,11.8671575342466,101.751121013204,,
2003.0,-11.5727397260274,74.3369120774757,,
2004.0,1.24036885245902,101.872413516684,,
2005.0,10.348401826484,72.5168600972559,,
2006.0,-0.186506849315068,62.6427978953375,,
2007.0,12.0708105022831,90.3730459828314,,
2008.0,10.8623747723133,58.9182569585954,,
2009.0,-0.0296689497716895,98.2546154986776,,
2010.0,-6.17043378995434,78.7056987626534,,
2011.0,-4.58060502283105,74.104127232082,,
2012.0,11.5340960837887,81.7203406534526,,
2013.0,-4.99332191780822,83.388575582999,,
2014.0,0.351598173515982,92.047413740218,,
2015.0,7.07633561643836,86.63634566039,,
2016.0,2.8375,76.9718460734864,,
2017.0,1.96978310502283,81.6373549723087,,
2018.0,-0.745285388127854,51.7744460511466,,
2019.0,1.23931506849315,96.78703614471,,
2020.0,12.1679986338798,82.7497965549726,,
2021.0,0.0992123287671233,79.9451497162557,,
2022.0,4.64404109589041,92.7213999236305,,
2023.0,-1.08912671232877,78.3800970986264,,
2024.0,1.73444785974499,80.821149895462,,
2025.0,6.59736920406645,74.0660566596089,,
