storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1911.0,14.2466894977169,93.4987939341701,,
1912.0,17.4496584699454,106.400045232324,,
1913.0,20.9199771689498,81.5874390070685,,
1914.0,21.1365296803653,77.5657637348586,,
1915.0,13.8086757990868,118.338062868977,,
1916.0,12.9287112932605,65.4566810251513,,
1917.0,10.6019406392694,68.6679126052359,,
1918.0,14.0091324200913,73.1578647395778,,
1919.0,12.0558219178082,62.4811898431139,,
1920.0,16.806102003643,91.2547231301356,,
1921.0,13.3474885844749,149.104059129907,,
1922.0,13.8447488584475,122.932591733212,,
1923.0,12.4047945205479,86.1097488399974,,
1924.0,15.5431238615665,106.045509804132,,
1925.0,17.3090182648402,100.856960239596,,
1926.0,14.2640410958904,67.7538422648679,,
1927.0,16.4958904109589,78.2804812257955,,
1928.0,11.9181238615665,104.393570943242,,
1929.0,9.6837899543379,86.261650458488,,
1930.0,14.438698630137,67.3063596489416,,
1931.0,9.88047945205479,82.2256974542416,,
1932.0,13.5012295081967,75.5001594404651,,
1933.0,12.4560502283105,96.107907191206,,
1934.0,7.54497716894977,75.3210561952492,,
1935.0,10.8944063926941,87.4808111613806,,
1936.0,10.7626138433515,75.7400852391905,,
1937.0,9.86769406392694,90.0017500514973,,
1938.0,11.3684931506849,88.4278526050907,,
1939.0,10.6353881278539,79.5707338267234,,
1940.0,0.749153763053655,98.1388417166558,,
1941.0,3.06689497716895,87.4242911980704,,
1943.0,14.4132420091324,67.1125338524972,,
1944.0,12.2240209471767,86.0306271546689,,
1945.0,11.9471461187215,72.1753979316612,,
1946.0,11.1922374429224,75.5939950337347,,
1947.0,4.2439226183234,71.7199017354095,,
1948.0,3.76090619307832,74.4541033332572,,
1949.0,9.37146118721461,89.2684778797693,,
1950.0,12.0552511415525,66.8607089352,,
1951.0,6.23276255707763,66.2331680391165,,
1952.0,8.84936247723133,78.9449197117662,,
1953.0,5.23938356164384,92.4027882979776,,
1954.0,4.69646118721461,96.6162378732175,,
1955.0,9.03618721461187,92.737695167967,,
1956.0,4.29642531876138,100.664304316634,,
1957.0,5.31404109589041,92.074662728281,,
1958.0,5.97391552511416,69.6929961846171,,
1959.0,5.03390410958904,70.5513132174988,,
1960.0,-3.87673041894353,66.6951834359466,,
1961.0,7.96917808219178,72.5181170018524,,
1962.0,9.97408675799087,85.4423672005169,,
1963.0,0.914383561643836,81.2254656977303,,
1964.0,2.24178051001821,69.425407996163,,
1965.0,3.55936073059361,70.8974897867034,,
1966.0,2.88744292237443,100.457402557903,,
1967.0,8.94486301369863,96.1339075165688,,
1968.0,8.71559653916211,74.9107113249977,,
1969.0,-4.81324200913242,68.6375922005976,,
1970.0,1.13926940639269,82.8831790094039,,
1971.0,2.29748858447489,111.822663103503,,
1972.0,0.954439890710382,65.8900239066171,,
1973.0,4.11461187214612,89.4337899828302,,
1974.0,0.185958904109589,82.1465164073427,,
1975.0,6.24805936073059,67.8743674664515,,
1976.0,1.93121584699454,89.1813885024781,,
1977.0,-3.87454337899543,65.866022040696,,
1978.0,-0.518150684931507,66.9787218384228,,
1979.0,-1.73013698630137,66.0277377927145,,
1980.0,-4.27484061930783,67.0819316548969,,
1981.0,3.20456621004566,88.1641624080616,,
1982.0,4.52933789954338,109.204058385919,,
1983.0,6.88481735159817,88.7291795819623,,
1984.0,-2.44799635701275,103.136619846072,,
1985.0,-4.81575342465753,71.6398539795101,,
1986.0,-1.175,125.913455703195,,
1987.0,1.72557077625571,69.8345903383322,,
1988.0,4.46445810564663,122.342563870286,,
1989.0,9.97511415525114,85.5101178546401,,
1990.0,9.40194063926941,108.87304211336,,
1991.0,-3.262100456621,78.5157223602125,,
1992.0,2.16334244080146,112.820980775469,,
1993.0,2.35730593607306,91.6476021698558,,
1994.0,0.410958904109589,85.1126258892024,,
1995.0,6.6041095890411,83.7452426059381,,
1996.0,-10.1235428051002,78.6417075543627,,
1997.0,-1.75673515981735,102.513689982739,,
1998.0,-2.55795662100457,72.6247557875386,,
1999.0,1.82785388127854,87.6832858480332,,
2000.0,2.35846994535519,103.184580143423,,
2001.0,-1.06426940639269,102.563104801796,,
2002.0,7.16655251141553,92.3256952009176,,
2003.0,-4.76837899543379,90.9504540596038,,
2004.0,0.273884335154827,61.8161362632758,,
2005.0,1.16724885844749,100.355893832819,,
2006.0,-2.14692922374429,79.0439399756973,,
2007.0,7.35934931506849,94.4619887421819,,
2008.0,5.24690346083789,105.996687743602,,
2009.0,-1.45651826484018,63.8971154936304,,
2010.0,-3.92146118721461,79.8386685769791,,
2011.0,-2.87906392694064,73.4024961328603,,
2012.0,3.23507513661202,96.3092706390454,,
2013.0,-4.04965753424658,83.0562242503928,,
2014.0,-0.827123287671233,101.800647452353,,
2015.0,1.52421232876712,104.082413387947,,
2016.0,-1.40280054644809,86.2628391659173,,
2017.0,-1.47123287671233,113.640581850453,,
2018.0,-0.430525114155251,68.3746547366995,,
2019.0,-3.14656392694064,88.7241100109391,,
2020.0,4.15902777777778,94.7884249091319,,
2021.0,-1.98764840182648,79.8293531127675,,
2022.0,0.290342465753425,73.9322797281612,,
2023.0,-0.945445205479452,65.1027877119695,,
2024.0,5.56539162112933,94.8464893342616,,
2025.0,2.08811643835616,81.3206278072117,,
