storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1969.0,354.894092054042,108.952876472074,,
1970.0,351.775911986103,59.5878306595447,,
1971.0,353.124171807174,111.524823018508,,
1972.0,353.250328436642,113.721770072004,,
1973.0,356.824545245222,42.8806372371067,,
1974.0,353.01705195697,50.7439692053,,
1975.0,352.924322462104,100.727025067631,,
1976.0,354.817736236179,28.4860395381932,,LEVEL_SHIFT_CPT;
1977.0,349.284093513637,99.2472931493717,,
1978.0,352.775684931507,31.000803646621,,
1979.0,349.780203606035,35.2366882538527,,
1981.0,353.516221255438,106.615665429675,,
1983.0,350.220662100457,31.7707310061425,,
1984.0,349.104458299024,35.4514433428182,,
1987.0,352.380021329541,40.9760407785952,,
1988.0,353.179629183723,62.7739252909385,,
1989.0,350.8226093139,27.3197979129921,,
1990.0,355.153652968037,36.9562758112938,,
1991.0,350.584931506849,35.926969181087,,
1992.0,356.22131147541,118.37649452673,,
1993.0,353.672488584475,34.3405596419389,,
1994.0,354.758561643836,71.5835984704346,,
1995.0,354.534703196347,31.9836902179198,,
1996.0,350.393097163686,43.8217817564177,,
1997.0,355.24396690416,53.6250370206855,,
1998.0,358.16598173516,39.5699471388682,,
1999.0,357.522831050228,33.6075310971241,,
2000.0,360.942268276019,34.8050943137209,,
2001.0,359.090182648402,42.0459900579822,,
2002.0,358.095433789954,27.5630802649994,,
2003.0,357.802283105023,58.3082964202134,,
2004.0,359.525273224044,29.9004574275276,,
2005.0,358.875114155251,103.116130425584,,
2006.0,356.473401826484,56.7591194956165,,
2007.0,360.434132420091,85.8673344502326,,
2008.0,359.020036429873,25.0863661141511,,
2009.0,357.755365296804,30.1164901676915,,
2010.0,359.883219178082,30.772749915984,,
2011.0,359.82995766106,26.1981344877432,,
2012.0,364.36420740064,44.9250863158942,,
2013.0,365.574088883811,41.7006650248709,,
2014.0,361.491324200913,27.8822200864301,,
2015.0,361.114611872146,51.1956511390819,,
2016.0,364.638091985428,37.475806741579,,
2017.0,363.891210045662,31.0676945850042,,
2018.0,359.782534246575,35.5250467333344,,
2019.0,363.301895409911,43.6716168468919,,
2020.0,362.43385701275,61.4074550757682,,
2021.0,364.348287671233,62.7553521484762,,
2022.0,366.549315068493,31.453204720529,,
2023.0,365.240520785747,44.9903944293509,,
