storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1968.0,124.042361111111,41.3128753738036,,
1969.0,126.54432132964,28.9578075950561,,
1970.0,126.000706380975,24.9335723795272,,
1971.0,126.369711761971,39.5666199619518,,
1972.0,128.790869264469,27.6372649124492,,
1973.0,132.844411394577,33.4400179285893,,
1974.0,130.896840896037,28.9348245288823,,
1975.0,126.847648382893,23.4680575246133,,
1976.0,127.552724283701,28.8082598667861,,
1977.0,123.628194749624,28.5148402930329,,
1978.0,128.981922105543,25.7281452277679,,
1979.0,126.797579496915,36.8892525475715,,
1980.0,125.480976061062,24.3573609644004,,
1981.0,128.11875,26.4854668210244,,
1982.0,131.243306442184,30.9418495494668,,
1983.0,124.958859617467,27.3145703793976,,
1984.0,127.212893194594,22.1120636957217,,
1985.0,124.6897757415,33.1696796897348,,
1986.0,127.735273972603,23.0133031522809,,
1987.0,129.303424657534,26.2955998477065,,
1988.0,128.242030965392,26.6218300926889,,
1989.0,124.3399543379,22.6252632765443,,
1990.0,130.978767123288,22.8277548945889,,
1991.0,129.298515981735,29.3371351627313,,
1992.0,131.748490716483,32.2071367392164,,
1993.0,131.108213223519,28.332204372641,,
1994.0,130.065525114155,26.401370752252,,
1995.0,131.481849315069,24.03929568716,,
1996.0,130.135587431694,23.1314548787992,,
1997.0,130.284246575342,24.7901049750353,,
1998.0,131.150456621005,26.7972118613248,,
1999.0,133.148401826484,33.2034632582588,,
2000.0,136.547472677596,24.8606405683865,,
2001.0,134.583675799087,25.8931931276455,,
2002.0,133.756278538813,22.7713030630715,,
2003.0,135.076756139349,24.5249449503574,,
2004.0,137.460416903975,28.3709313028086,,
2005.0,137.281164383562,40.1328375183868,,
2006.0,134.630821917808,31.38701257467,,
2007.0,136.933333333333,33.6119789815321,,
2008.0,134.320469034608,31.2563440000734,,
2009.0,135.089726027397,33.6679329605227,,
2010.0,136.335771428571,23.8569545239286,,
2011.0,138.844178082192,28.5858060573341,,
2012.0,136.59631147541,31.2218513901562,,
2013.0,141.009827448292,27.3056502751064,,
2014.0,139.312899543379,25.1094444529316,,
2015.0,136.694952032892,27.6937005468686,,
2016.0,139.169398907104,30.3491555677713,,
2017.0,138.805365296804,25.6637738399478,,
2018.0,135.899246058944,27.5602437935865,,
2019.0,140.02602739726,31.0874431672468,,
2020.0,138.236680327869,36.6220995243499,,
2021.0,142.573515981735,24.806412787055,,
2022.0,142.223249971451,26.1048093667508,,
2023.0,142.418721461187,26.6681640911839,,
