storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1966.0,80.6879259354507,75.6578907851203,,
1967.0,79.2319634703196,53.1896170582525,,
1968.0,84.7668488160291,68.5540815318047,,
1969.0,81.8368721461187,63.731978055081,,
1970.0,86.275,71.1928546932657,,
1971.0,88.9899257020526,124.267043558367,,
1972.0,80.1439097398112,79.1162772814359,,
1973.0,85.1303548868726,78.8027960384706,,
1974.0,86.8858447488584,61.8937736482572,,
1975.0,88.1451518349162,92.0959797813948,,
1976.0,83.9708561020036,56.546181784513,,
1977.0,82.9899526504215,96.0539909758525,,
1978.0,83.5808219178082,75.0148573425445,,
1979.0,82.9911798396334,53.9588267339487,,
1980.0,85.7438186813187,71.7636328862056,,
1981.0,89.4423515981735,96.1371587580256,,
1982.0,81.4315328803409,53.7567470936341,,
1983.0,83.851503327978,72.5104815289629,,
1984.0,88.2472116680966,50.3377712440934,,
1985.0,86.2791613575814,68.5403646291814,,
1986.0,84.0718659734258,66.6410321310242,,
1987.0,80.3527167630058,68.3411360169327,,
1988.0,89.8965122927387,74.3475956938162,,
1989.0,82.660502283105,70.4254759046835,,
1990.0,81.9818493150685,66.6702202600852,,
1991.0,87.1044032444959,67.1954773755344,,
1992.0,86.2553191489362,85.4898737202869,,
1993.0,83.4818046148548,74.6122066101958,,
1994.0,85.1821608040201,81.8574141144617,,
1995.0,87.7988955361252,84.5650049025354,,
1996.0,91.2951261866173,82.2149879971925,,
1997.0,82.4328068749274,73.0786216728912,,
1998.0,86.9718466659015,69.8889336333284,,
1999.0,95.9002538991658,86.9626302811346,,
2000.0,94.4246584699454,65.7863894938099,,
2001.0,91.7806515646894,70.3241262471465,,
2002.0,88.9116281741928,63.7394894195497,,
2003.0,87.648801369863,77.5438911824196,,
2004.0,87.5180669398907,60.4257643290739,,
2005.0,91.3803436337992,68.9053961008822,,
2006.0,84.9619288174512,63.4917159992099,,
2007.0,91.3240915208614,91.9289286250465,,
2008.0,95.3409527073338,76.7727742783263,,
2009.0,93.0178021184401,67.1104844668846,,
2010.0,88.4690867579909,72.1267368511527,,
2012.0,93.4373820469393,74.4191881883115,,
2013.0,97.1872271249419,66.7979269709067,,
2014.0,90.0686274509804,75.4271787018763,,
2015.0,84.8968729470503,75.9732320982028,,
2016.0,91.8659380692168,116.314099903044,,
2017.0,91.5356278538813,62.606293398826,,
2018.0,92.0634674556213,62.785967643626,,
2019.0,89.7262671232877,58.1780130212932,,
2020.0,91.8280396174863,90.2261563960997,,
2021.0,96.2851712328767,78.1386848456918,,
2022.0,96.1276369863014,72.0010610526576,,
