storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1972.0,-1.52135701275045,109.039156393685,,
1973.0,6.77232876712329,65.2289883199684,,
1974.0,-0.0093267802034517,86.6376220290952,,
1975.0,12.6478538812785,97.6476336132062,,
1976.0,5.521470856102,129.424163650018,,
1977.0,-12.6149200913242,130.212704127961,,
1978.0,-4.37926940639269,88.801278080871,,
1979.0,-0.331563926940639,100.059157914599,,
1980.0,-1.89731329690346,108.616634370295,,
1981.0,9.68221461187215,81.6905420693247,,
1982.0,10.1252511415525,102.132942907518,,
1983.0,12.8552283105023,103.31354643109,,
1984.0,10.1677595628415,117.531163224089,,
1985.0,-3.78216894977169,72.9846403096412,,
1986.0,1.3600799086758,74.9477892926082,,
1987.0,6.62537671232877,126.820294760724,,
1988.0,4.92391848816029,85.8269597394501,,
1989.0,22.3511529680365,76.7119937099008,,
1990.0,21.7804794520548,103.432146483083,,
1991.0,1.57111872146119,150.130176587418,,
1992.0,15.1571379781421,81.4283356029673,,
1993.0,10.2291210045662,99.7048764427154,,
1994.0,-2.84425799086758,91.331664471448,,
1995.0,13.4129908675799,87.7554202138514,,
1996.0,-14.0882172131148,50.5376132825132,,
1997.0,5.06431506849315,115.155864575588,,
1998.0,0.503835616438356,78.3200671881242,,
1999.0,8.15921232876712,105.650941781187,,
2000.0,13.120150273224,101.944139213091,,
2001.0,-3.0373401826484,63.0089023457818,,
2002.0,13.0386643835616,141.308921936444,,
2003.0,-12.8657420091324,73.67631685448,,
2004.0,2.19778005464481,139.580816612453,,
2005.0,10.935102739726,153.74548433904,,
2006.0,-2.02191780821918,101.106354428448,,
2007.0,14.7290525114155,98.4789123036506,,
2008.0,13.8634790528233,84.4057512872934,,
2009.0,2.3460502283105,86.0036844245179,,
2010.0,-5.87771689497717,78.3319639572615,,
2011.0,-4.04002283105023,93.1986476702394,,
2012.0,11.9043146630237,115.176956333596,,
2013.0,-4.03807077625571,56.952590456869,,
2014.0,0.0407077625570777,101.929259214382,,
2015.0,3.82013698630137,87.7633642492577,,
2016.0,3.32920081967213,116.314239632466,,
2017.0,2.59018264840183,73.5315204748649,,
2018.0,0.892340182648402,82.2166206115403,,
2019.0,1.60420091324201,98.0848423370912,,
2020.0,15.3229280510018,80.4858311420437,,
2021.0,1.95607305936073,109.074474104764,,
2022.0,7.97853881278539,134.133901204772,,
2023.0,-1.68309360730594,72.1746131735083,,
2024.0,3.69152094717669,127.786315207176,,
2025.0,6.93353582940739,87.9250425376711,,
