storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1972.0,-1.12239298724954,66.5143972687518,,
1973.0,7.51776255707763,54.0358924393213,,
1974.0,0.169794520547945,48.6734825921765,,
1975.0,12.4236757990868,62.2902544404543,,
1976.0,4.61880692167577,76.9581502898156,,
1977.0,-9.35853881278539,70.9528883481152,,
1978.0,-3.73952054794521,62.8757784614649,,
1979.0,-0.104965753424658,58.4968254877348,,
1980.0,-2.80087659380692,62.3832773242906,,
1981.0,8.12045662100457,67.1729203571708,,
1982.0,8.48300228310502,57.4079570531488,,
1983.0,11.1060844748858,60.2963249881962,,
1984.0,7.51886384335155,87.9417827446093,,
1985.0,-3.48544520547945,54.5883915943605,,
1986.0,1.40059360730594,53.6174112449669,,
1987.0,5.24361872146119,83.7618043273012,,
1988.0,5.13932149362477,60.1333285703816,,
1989.0,19.2495319634703,63.7287520313884,,
1990.0,19.3264726027397,43.587247408946,,
1991.0,2.80154109589041,60.5931291150347,,
1992.0,11.0181010928962,58.5810047523727,,
1993.0,7.87146118721461,61.6028294529288,,
1994.0,-0.584360730593607,59.2480252392001,,
1995.0,12.9665296803653,45.0154988370709,,
1996.0,-12.2344945355191,42.9153326469645,,
1997.0,3.01964611872146,59.3974288331938,,
1998.0,1.032899543379,54.1742175656395,,
1999.0,8.39932648401826,55.0525017742662,,
2000.0,10.8543488160291,71.9369236119042,,
2001.0,-2.51590182648402,39.6807866110713,,
2002.0,12.1861073059361,79.0015236153344,,
2003.0,-10.6739269406393,55.012936613193,,
2004.0,1.73904826958106,67.6212562388369,,
2005.0,8.91568493150685,71.984847559745,,
2006.0,-2.34240867579909,68.8409101394088,,
2007.0,13.8331278538813,75.3604781689767,,
2008.0,12.0466530054645,46.764890022046,,
2009.0,0.994223744292237,49.0900157722796,,
2010.0,-4.94479452054795,55.1639179480866,,
2011.0,-2.60770547945205,64.9929196142896,,
2012.0,10.7729622040073,76.4134044797614,,
2013.0,-3.42385844748858,32.5770715718233,,
2014.0,-0.336723744292238,60.5121269094843,,
2015.0,4.62432648401826,72.4661191065487,,
2016.0,2.11451075083362,66.8616673168022,,
2017.0,1.44308255202378,62.2814551073778,,
2018.0,0.449734888653234,34.2176716855505,,
2019.0,0.172113514132052,51.0411842769556,,
2020.0,12.315940312648,84.0654500198495,,
2021.0,0.666505858028946,56.0359516653501,,
2022.0,5.48763291724457,61.3566264259836,,
2023.0,-2.04428388299732,52.616326762285,,
2024.0,4.17278597785978,66.4479539230489,,
