storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1966.0,95.2504947037597,105.487611543162,,
1967.0,97.2205423566115,90.557913806758,,
1968.0,104.11839708561,112.441253360155,,
1969.0,95.8119948459646,97.1313529283247,,
1970.0,101.872565963821,97.9593817491884,,
1971.0,103.544265210212,94.1380172536238,,
1972.0,94.5517033826893,137.518383696704,,
1973.0,102.341743119266,133.762617344302,,
1974.0,104.019865281425,94.7680132028936,,
1976.0,99.3166533682891,136.420023386447,,
1977.0,96.8819555759102,98.4391194284773,,
1978.0,102.019409576941,139.3638066314,,
1979.0,102.326631393298,97.8238322178628,,
1980.0,103.02106111175,107.563714839154,,
1981.0,106.459579812743,128.30530564994,,
1982.0,98.2401794374394,129.254901673757,,
1983.0,102.166112956811,96.7347614118835,,
1984.0,104.568859984698,93.0791950457078,,
1985.0,98.7807480361121,138.900107183782,,
1986.0,100.542905283428,109.910637084884,,
1987.0,95.215155774186,107.701028755346,,
1988.0,104.054777070064,92.0447694482679,,
1989.0,103.168161950771,124.836643403405,,
1990.0,102.503444249854,159.368189232928,,
1991.0,102.910134508349,119.747897752454,,
1992.0,99.0195686900959,122.707574133305,,
1993.0,96.1655136986301,85.813225185343,,
1994.0,98.4857534246575,118.761858235824,,
1995.0,100.266723744292,101.33828291932,,
1996.0,105.363820582878,105.150740802035,,
1997.0,94.4275684931507,89.670985659615,,
1998.0,99.4865639269406,100.995716587256,,
1999.0,106.139287059119,115.806679400245,,
2000.0,110.788313031487,109.266975634922,,
2001.0,106.92595890411,121.904711261827,,
2002.0,101.74448630137,100.92111659991,,
2003.0,101.394075342466,105.050629381241,,
2004.0,101.993101092896,106.155780194592,,
2005.0,105.059075342466,118.078464286856,,
2006.0,98.7158789954338,83.8409167019239,,
2007.0,105.717317351598,117.901552104737,,
2008.0,107.582821038251,129.936184747367,,
2009.0,109.771872146119,139.318655972548,,
2010.0,104.899668949772,104.81983657019,,
2011.0,109.795810502283,97.714065872104,,
2012.0,110.44412568306,95.1716353958184,,
2013.0,113.669233413544,101.303469045638,,
2014.0,108.141069100391,117.920052840647,,
2015.0,102.003260363298,113.544838437426,,
2016.0,108.418668794165,168.691636722033,,
2017.0,108.118359643102,90.5797714262732,,
2018.0,109.19816223809,97.6819060622198,,
2021.0,111.844303652968,133.123244116424,,
2022.0,112.012374429224,123.474060211249,,
