storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1968.0,272.327100550964,145.410889311366,,
1969.0,280.297899543379,92.7557193351871,,
1970.0,273.383002283105,80.7891549458006,,
1971.0,273.685627853881,121.019280176565,,
1972.0,274.383970856102,48.7094538209612,,
1973.0,274.18553652968,53.8434056584731,,
1974.0,274.934086757991,59.0439474147041,,
1975.0,270.612011594203,157.022729061516,,OUTLIER_LEVEL;
1976.0,269.625512295082,54.0868260786382,,
1977.0,270.23355022831,73.9250238223399,,
1978.0,279.447648401826,65.1347396004113,,
1979.0,272.728926940639,55.5953445421419,,
1980.0,278.75641055178,56.1602333944877,,
1981.0,275.613573059361,81.0488943074791,,
1982.0,278.363515981735,120.077958279079,,
1983.0,289.828002283105,73.3835533480115,,
1984.0,282.037840409086,71.0605563498218,,
1985.0,275.895231529358,54.2447553833257,,
1986.0,278.52296803653,52.2409632540796,,
1987.0,277.94267691249,49.8391868763897,,
1988.0,276.396459471767,89.9424888407295,,
1989.0,273.953550228311,50.3931560972374,,
1990.0,275.790091324201,64.9229074107644,,
1992.0,282.391632513661,52.0234125462789,,
1993.0,285.619248395967,56.9900664969515,,
1994.0,279.504867204867,59.5132181078755,,
1995.0,284.99605022831,54.1942084333189,,
1996.0,283.769626593807,91.7937189191335,,
1997.0,282.442509191176,86.0592747802451,,
1998.0,293.528778538813,58.9212571703078,,
1999.0,280.596575342466,74.4129798959928,,
2000.0,279.158128415301,76.8635934880916,,
2001.0,274.113287671233,59.6485792923765,,
2002.0,277.090753424658,64.5563421055043,,
2003.0,282.948961187215,74.7909077377043,,
2004.0,283.819740437158,49.02799771678,,
2005.0,283.623422288398,48.1051407336357,,
2006.0,283.769406392694,66.7332930402983,,
2007.0,278.290856164384,70.2998754149448,,
2008.0,277.975500910747,71.2885682986501,,
2009.0,279.162728310502,47.4835594016825,,
2010.0,286.988538812785,58.6352973067845,,
2011.0,283.674680365297,47.2188651503595,,
2012.0,281.770913023679,70.9548718514759,,
2013.0,280.620319634703,66.7362867193156,,
2014.0,281.095319634703,54.182846009383,,
2015.0,286.303356164384,67.9306900676702,,
2016.0,287.706933060109,71.2080518255616,,
2017.0,286.428047945205,57.1291197910453,,
2018.0,278.328367579909,52.1041993237689,,
2019.0,281.031563926941,56.5343668001216,,
2020.0,280.466234061931,47.8416034968659,,
2021.0,278.260890410959,55.3002830794845,,
