storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1966.0,71.0045706208034,42.4784356507069,,
1967.0,70.8361317254174,45.0634504383671,,
1968.0,69.6218060360253,54.1040573080356,,
1970.0,74.4796727501573,48.6628931383755,,
1971.0,77.4682420091324,45.7638922349157,,
1972.0,70.429205722743,67.123970680265,,
1973.0,76.4509132420091,63.1637526868131,,
1974.0,77.3401826484018,60.1165529584989,,
1975.0,79.2999759441905,63.0673725748968,,
1976.0,75.0432604735883,49.8722441763627,,
1977.0,71.6050228310502,52.0593971838353,,
1978.0,76.8905643134567,50.8147006054283,,
1979.0,74.2335616438356,48.7971647199854,,
1980.0,75.1736909323116,44.9927599155177,,
1981.0,75.601598173516,49.253031049635,,
1982.0,69.9562751122666,50.7848673393832,,
1983.0,74.7752705503109,63.9021986326253,,
1984.0,79.8085494591424,45.7328407419385,,
1985.0,74.5729202524383,45.95563211655,,
1986.0,70.3020772890797,43.5426488441842,,
1987.0,67.3407534246575,44.4007032263171,,
1988.0,77.7298751860758,46.1172520380843,,
1989.0,77.8561643835616,41.4059206189931,,
1990.0,73.6919627457744,49.5124754534516,,
1991.0,73.4697283609576,53.5033591184264,,
1992.0,70.0424635701275,46.085898190166,,
1993.0,66.4318607305936,67.4250811340501,,
1994.0,69.233299086758,56.2521470519312,,
1995.0,71.385502283105,57.032887298585,,
1996.0,77.8140938069217,53.1230412256092,,
1997.0,68.0706278538813,60.1563408073874,,
1998.0,73.1339497716895,47.9997150555402,,
1999.0,80.277899543379,53.42113538349,,
2000.0,83.6294057377049,45.1515768807719,,
2001.0,77.5664840182648,62.5530959255741,,
2002.0,73.272100456621,55.5595808457962,,
2003.0,74.021404109589,58.1451552036097,,
2004.0,73.5180214025501,48.4650951108855,,
2005.0,75.8555136986301,48.8839066899497,,
2006.0,73.3591780821918,43.2876475402943,,
2007.0,78.9783333333333,57.7091935717084,,
2008.0,81.5727117486339,57.8282201100484,,
2009.0,80.2676369863014,54.5292096031653,,
2010.0,77.3890867579909,67.8837031501267,,
2011.0,85.1093607305936,47.5689894800812,,
2012.0,85.4526639344262,52.62924731551,,
2013.0,86.7965867579909,49.9389679800053,,
2014.0,81.7469867830726,52.1215233152812,,
2015.0,75.9954794520548,57.2687190915089,,
2016.0,78.2616269704292,43.1310923606052,,
2017.0,80.6606392694064,52.2374941796612,,
2018.0,80.7351484018265,43.009029849108,,
2019.0,77.7652971921721,41.3740622477895,,
2020.0,81.2826438746439,48.9987085332598,,
2021.0,85.5493949771689,52.1694832438785,,
2022.0,86.2972551466001,70.0136736860104,,
