storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1954.0,142.35897260274,31.253964889297,,
1955.0,142.256278538813,43.4962994403649,,
1956.0,146.313183060109,38.427575404191,,
1957.0,143.974349315069,33.3825016541033,,
1958.0,146.032488584475,129.144157411652,,OUTLIER_LEVEL;OUTLIER_SPIKE;
1959.0,149.565331050228,29.1946289544184,,OUTLIER_SPIKE;
1960.0,144.020355191257,36.4577262704715,,
1961.0,144.645639269406,28.6450251944052,,
1963.0,144.268744292237,22.1243239020378,,
1964.0,142.385086520947,29.0661755116666,,
1965.0,142.723573059361,52.505629724354,,
1966.0,146.984212328767,52.444766181553,,
1967.0,142.201552511416,31.935898318287,,
1968.0,146.479121004566,31.4305525879629,,
1969.0,144.786837899543,38.0116646799728,,
1970.0,146.547945205479,31.3013218056317,,
1971.0,144.856894977169,36.738042479785,,
1973.0,154.102910958904,42.0445188037397,,
1974.0,147.42350456621,28.5687919356634,,
1975.0,148.041586538462,122.757477338907,,OUTLIER_LEVEL;OUTLIER_SPIKE;
1976.0,146.516338380963,37.936276648132,,OUTLIER_SPIKE;
1977.0,142.84299086758,30.374363682725,,
1978.0,144.057180365297,100.517297829578,,OUTLIER_LEVEL;OUTLIER_SPIKE;
1979.0,144.711815068493,44.197133628181,,
1980.0,148.626015981735,56.5116508120678,,
1981.0,148.251938851603,34.441507026481,,
1982.0,148.688214731586,53.9028285139129,,
1983.0,151.088162100457,25.701238394474,,
1984.0,148.048485883424,29.5363910931561,,
1985.0,151.337103620474,35.0342707041268,,
1986.0,151.068561643836,27.8060596265742,,
1987.0,150.424758953168,37.5821007109437,,
1988.0,143.027465277778,42.0845993450201,,
1989.0,147.331506849315,46.9241422118949,,
1990.0,151.322408675799,48.988006927619,,
1991.0,153.081084474886,33.7894439887388,,
1992.0,155.938274134791,41.541259862831,,
1993.0,155.472351598174,46.3661803573535,,
1994.0,149.901769406393,32.7974520108589,,
1995.0,148.009634703196,32.1916289176553,,
1996.0,147.546317804722,48.9223124277581,,
1997.0,154.031568650017,48.6593212326792,,
1998.0,148.094285050529,45.6120882321062,,
2000.0,152.181730654939,39.3460858925404,,
2009.0,155.618350539381,25.3116448116237,,
2010.0,158.19620961297,41.4240315950149,,
2011.0,155.975551128818,29.7500114482004,,
2013.0,161.468436073059,35.7923739709692,,
2014.0,164.226070481243,36.1076784845204,,
2015.0,158.733200091366,28.6593285826657,,
