storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1957.0,170.393577348066,65.540879744101,,
1958.0,174.860211267606,65.3661586979809,,
1959.0,174.565566479401,79.3079555034894,,
1960.0,166.19755985267,49.830954059659,,
1961.0,169.307930871212,65.6409318405952,,
1962.0,172.62967032967,80.5302763064207,,
1963.0,169.681243996158,65.3693007879514,,
1964.0,171.743540433925,79.3107775275468,,
1968.0,171.234293369056,78.8141506156018,,
1975.0,168.149404761905,55.5211740797484,,
1976.0,170.240867579909,84.2657687566505,,
1977.0,160.196461187215,66.488161664352,,
1978.0,160.889840182648,70.3042674916227,,
1979.0,160.195256410256,72.6416892109474,,
1980.0,164.390050091075,94.5525896141487,,
1981.0,161.812757490637,73.2992983054951,,
1982.0,168.774953183521,89.0084701780791,,
1983.0,177.738356164384,75.7949752047076,,
1984.0,171.485648148148,93.8674353816233,,
1985.0,158.758105022831,67.575420962442,,
1987.0,161.599885844749,63.8715144884719,,
1990.0,178.732962317286,77.0133461329556,,
1992.0,174.6300456621,79.7301906638443,,
1993.0,174.698007101134,80.1196090409986,,
1994.0,166.269426451537,66.9969307274292,,
1995.0,171.194772051536,63.0821712776244,,
1996.0,165.411370509254,75.8958776421282,,
1997.0,169.068713917209,91.2466835080784,,
1999.0,171.135285388128,76.826992508294,,
2000.0,174.724840619308,81.8226226136738,,
2001.0,166.22181309718,44.4538980880294,,
2002.0,173.478295932679,71.5793018043053,,
2003.0,165.988029146426,62.9463603884159,,
2004.0,169.455323280786,61.3551988707174,,
2005.0,171.231780821918,83.95336531785,,
2006.0,170.279908675799,124.007697530136,,
2007.0,172.789646118721,56.5307360026355,,
2008.0,171.549954462659,65.4820464553489,,
2009.0,168.264646118721,89.3570334426356,,
2010.0,163.393634108893,71.7454052723466,,
2011.0,165.697035549782,67.0602643538343,,
2012.0,169.875,82.3076670723131,,
2013.0,164.082819634703,49.5085030071146,,
2014.0,168.57950913242,66.6107109591141,,
2015.0,169.456815068493,68.1114635368565,,
2016.0,170.532438606511,74.1371321637649,,
2017.0,168.361401901271,77.0564906194506,,
2018.0,167.433321917808,48.4968041610228,,
2019.0,169.151392694064,88.257936461135,,
2020.0,173.054656193078,75.8266495624778,,
2021.0,167.961392694064,72.1137419876171,,
2022.0,170.312123287671,56.5943357112743,,
2023.0,170.417294520548,72.8053386085215,,
2024.0,169.361668943534,125.675211415183,,
2025.0,177.079840182648,82.7324766000255,,
