storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1968.0,218.179758652095,31.6368645990361,,
1969.0,226.69703196347,51.5595659832771,,
1970.0,219.374543378995,34.9053575182825,,
1971.0,223.091780821918,42.268890476535,,
1972.0,226.651639344262,49.3332082508018,,
1973.0,227.572374429224,57.2552832942698,,
1974.0,225.855707762557,28.719526003182,,
1975.0,226.736757990868,39.3600452648684,,
1976.0,225.127504553734,41.7803419939415,,
1977.0,217.80521293926,37.9349003326897,,
1978.0,224.965630885122,25.9001094829348,,
1979.0,220.828352856801,25.695805692716,,
1980.0,218.848360655738,51.14918325112,,
1981.0,222.0649543379,54.6558284673141,,
1982.0,221.593721461187,33.2907979868869,,
1983.0,218.143872320596,66.1950204905561,,
1984.0,215.921095954845,34.1596220011001,,
1985.0,216.940810349036,30.6588634463543,,
1986.0,217.003024310806,30.3861808409448,,
1987.0,222.632876712329,28.8968199551699,,
1988.0,218.767873406193,26.7626084227913,,
1989.0,218.459575455284,26.2444300471139,,
1990.0,224.447084481175,33.0536919838111,,
1991.0,217.884132420091,47.2674955823399,,
1992.0,224.48505403541,61.9708312138217,,
1993.0,220.462181903864,55.8291431606832,,
1994.0,222.030876017233,59.977104257444,,
1995.0,224.512655205349,31.7366385873098,,
1996.0,215.368055555556,34.3315625313623,,
1997.0,219.901712840556,47.8002842779568,,
1998.0,222.424200913242,45.9677911169569,,
1999.0,223.694634703196,41.0778805787668,,
2000.0,223.692736794171,58.7250859916102,,
2001.0,220.174657534247,32.1883273830923,,
2002.0,221.328310502283,26.834466990341,,
2003.0,224.15296803653,34.5144824600031,,
2004.0,225.340050091075,42.9767408876908,,
2005.0,221.367237442922,78.0677903452875,,
2006.0,219.497602192281,74.306577703452,,
2007.0,223.98720146269,45.9486566170362,,
2008.0,220.602404121351,39.4118341587829,,
2009.0,218.146866230122,23.7774338691437,,
2010.0,222.113787861069,27.6257604331621,,
2011.0,222.71374743092,25.0697313876037,,
2012.0,225.595129201921,37.1248982693014,,
2013.0,226.070245573958,25.2224836892356,,
2014.0,219.962895307684,31.6907847429868,,
2015.0,224.036643835616,50.9364088016492,,
2016.0,226.625455373406,48.7683935743795,,
2017.0,226.080251141553,29.7885132987664,,
2018.0,220.504453071478,41.9910797986737,,
2019.0,222.687007199177,41.6265529468,,
2020.0,222.839025500911,49.9821748724898,,
2021.0,224.826712328767,38.3564785460045,,
2022.0,224.805070229531,44.3376641655105,,
2023.0,224.570515016558,68.1305452551308,,
