storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1929.0,112.628664383562,86.52983955034,,
1930.0,112.20647260274,58.6042799717426,,
1931.0,108.351586757991,47.7539527269299,,
1932.0,105.520286885246,60.1727337619131,,
1933.0,113.972100456621,66.9903744537285,,
1934.0,113.926609589041,58.8910098056241,,
1935.0,112.529086757991,47.9552522086789,,
1936.0,116.915721766849,76.1365806491224,,
1937.0,115.704691780822,57.9319306719718,,
1938.0,114.129200913242,65.005626002739,,
1939.0,112.61287927282,55.0614372190556,,
1940.0,112.023428961749,55.005543184441,,
1941.0,117.202237442922,66.9217456065767,,
1942.0,114.918150684932,69.3211244538595,,
1943.0,113.868755707763,46.6259221935238,,
1944.0,119.82991255144,57.2589628252259,,
1945.0,115.087183968309,129.115310318639,,OUTLIER_LEVEL;
1946.0,119.639011309316,73.5729511750699,,
1947.0,120.962876712329,54.7942359145563,,
1948.0,129.715471311475,71.7956922350867,,
1949.0,123.975159817352,61.6558501360771,,
1950.0,120.320333020638,51.9055792246827,,
1951.0,117.283276255708,109.420876510877,,
1952.0,118.349965846995,54.9196990668929,,
1953.0,115.425525114155,67.6571602639557,,
1954.0,123.083584474886,54.2021639214843,,
1955.0,116.186141552511,57.3384792582079,,
1956.0,117.507308743169,63.1291063268741,,
1957.0,116.183618721461,66.963851985142,,
1958.0,121.629668949772,49.2200552753986,,
1959.0,118.918025114155,59.2556174881428,,
1960.0,124.277834699454,83.0750150152669,,
1961.0,122.602648401826,58.5555804056021,,
1962.0,121.4775456621,62.5355642205,,
1963.0,119.900846875715,84.0056210328889,,
1964.0,119.133185336976,97.72940024637,,
1965.0,119.160015998172,123.004450289957,,
1966.0,122.040753424658,63.8680109789546,,
1967.0,122.439280821918,60.8493332685828,,
1968.0,120.466928506375,82.5815001303434,,
1969.0,121.096551724138,57.0982271384798,,
1970.0,124.662893081761,56.8130100293049,,
1971.0,119.703730058533,112.528436242408,,
1972.0,128.41233974359,68.8109941011581,,
1973.0,127.681709482657,69.9451402506933,,
1974.0,121.597346019029,54.8907515344035,,
1975.0,128.2225,58.9031338728238,,
1976.0,123.806773679417,45.3503316629889,,
1977.0,119.658333333333,51.6560627516753,,
1978.0,120.441358447489,55.6631860846937,,
1979.0,121.394748858447,64.6048926036859,,
1980.0,122.791140541158,63.4606665852074,,
1981.0,114.945627072139,51.2933046228177,,
1982.0,119.7699543379,47.7383464496853,,
1983.0,128.976826484018,62.5945530921042,,
1984.0,124.553107923497,51.4199138771575,,
1985.0,124.402482392333,64.0159470463817,,
1986.0,129.628892694064,53.8634729549803,,
1987.0,127.674908675799,65.2281977787379,,
1988.0,122.671721311475,48.8915757889176,,
1989.0,122.96516091954,66.62272330484,,
1990.0,122.206267123288,55.9885314732875,,
1991.0,126.880747991968,65.5790230856424,,
1992.0,131.314070867039,69.4457054895799,,
1993.0,129.113665039876,78.5885434073091,,
1994.0,125.338938356164,57.8589840997684,,
1995.0,132.283074463225,66.0070418817053,,
1996.0,132.585715950134,59.2713947125988,,
1997.0,130.826356233513,72.8220865807338,,
1998.0,133.335021340408,76.1667713281482,,
1999.0,130.148859337384,58.8123915578965,,
2000.0,131.264698937426,84.3280967190901,,
