storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1929.0,152.865727699531,52.439735260646,,
1930.0,158.826633986928,50.8794380589428,,
1933.0,159.022544495715,62.9965527976449,,
1935.0,155.659448870315,81.6678933163831,,
1936.0,153.442330586081,106.47035306669,,
1937.0,155.698273480663,65.7130661789329,,
1939.0,155.502558257345,53.5092425452582,,
1940.0,149.746487603306,58.7509339740159,,
1941.0,148.10002394636,59.0644681483217,,
1942.0,149.048927145709,112.183596694624,,
1944.0,157.112581699346,66.0166411732112,,
1945.0,156.006481481481,72.6196749455887,,
1946.0,155.173180076628,83.8241271103536,,
1947.0,154.536951447246,62.020295547008,,
1948.0,154.522745901639,155.131886606579,,
1949.0,161.365064102564,105.883692938349,,
1950.0,164.746917808219,105.305230846928,,
1951.0,157.14600456621,87.1317306311861,,
1952.0,159.225483091787,114.252172399709,,
1953.0,150.959664526274,60.0317864283375,,
1954.0,154.413456243266,69.4949380148251,,
1955.0,155.354728464419,48.7606270073809,,
1956.0,150.904315886134,64.9316916797633,,
1957.0,152.262213039486,57.2787941108031,,
1958.0,153.259217171717,50.3782622345838,,
1959.0,153.395769230769,56.8168689572423,,
1961.0,151.711888273315,59.6318184923064,,
1962.0,154.478538812785,82.5743443434738,,
1963.0,149.299386213409,80.3921214053281,,
1964.0,151.700581936685,91.1400338115214,,
1965.0,152.688562091503,80.7470841205026,,
1967.0,156.017316955684,140.172977270917,,
1968.0,152.74763681592,81.0102369946647,,
1969.0,143.344354043393,76.5633037288122,,
1970.0,143.927625570776,84.0434701520964,,
1971.0,149.957305936073,71.3146138419648,,
1972.0,149.463006445672,101.457818029102,,
1973.0,151.898244234801,77.9975881949765,,
1974.0,143.480156537753,61.1454266887228,,
1975.0,150.381134259259,56.4329717303939,,
1976.0,148.398884335155,74.101094432086,,
1977.0,141.760595567867,53.8149592797784,,
1978.0,142.615270018622,56.0446960569757,,
1979.0,144.781735159817,65.6486203718984,,
1980.0,144.60072859745,92.4563078289437,,
1981.0,143.634360730594,63.5374627959817,,
1982.0,147.678082191781,55.4156366379109,,
1983.0,153.38105022831,70.6420739969109,,
1984.0,147.900364298725,64.9529601750633,,
1985.0,142.576712328767,50.3066179062578,,
1986.0,145.118607305936,69.7718882255654,,
1987.0,146.069748858447,52.5544291977781,,
1988.0,148.764598042859,52.8361899287902,,
1992.0,150.543012227174,95.773795140809,,
1993.0,151.045032657271,73.3594768395652,,
1994.0,146.875189903003,44.8097404452088,,
1995.0,150.520808576595,46.1599066335021,,
1996.0,142.195720918559,61.066862777008,,
1997.0,147.03252283105,66.427614233625,,
1998.0,148.163812785388,54.8071269774187,,
1999.0,151.798047945205,74.7806783207222,,
2000.0,148.641243883595,74.2504427725767,,
2001.0,146.790461610928,46.7711811549744,,
2002.0,153.358356164384,48.2733530832401,,
2003.0,145.794507624709,66.5629136950318,,
2004.0,148.69099883856,53.6619861023197,,
2005.0,150.191205910391,56.0412937361314,,
2006.0,148.053336471696,75.8739018702385,,
2007.0,153.150547945205,56.9373334179464,,
2008.0,152.40185564663,52.0499337680123,,
2009.0,150.382945205479,66.9650579848991,,
2010.0,145.720936073059,51.5484051462718,,
2011.0,147.345701874714,57.8547352862902,,
2012.0,150.683970856102,65.8754309110184,,
2013.0,146.582798935062,57.0844249542391,,
2014.0,149.378840143535,54.8146593593331,,
2015.0,152.16313283208,75.0576085680949,,
2016.0,150.515004553734,83.30514894713,,
2017.0,149.940650684932,66.3252450870074,,
2018.0,150.410136986301,42.9489157216737,,
2019.0,147.975707762557,46.8737267954939,,
2020.0,154.416154371585,61.8317879003379,,
2021.0,149.187591324201,67.3984783412775,,
2022.0,150.512134703196,53.5059032822227,,
2023.0,150.067956621005,53.2680247547758,,
2024.0,153.075990437158,97.950024244581,,
2025.0,154.75899543379,56.121522758367,,
