storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1931.0,-1.8912100456621,59.3869331931951,,
1932.0,-9.69289805269187,48.2659446280221,,
1933.0,-8.49212328767123,49.357676919406,,
1934.0,-7.2628033910115,62.7053292494112,,
1936.0,3.22141539880129,62.133688855802,,
1938.0,-1.52431506849315,53.266605597262,,
1939.0,-2.32805548285789,56.2138429680436,,
1952.0,-0.246812386156649,68.0105247831378,,
1953.0,-2.1,62.862200136293,,
1954.0,-4.92853881278539,39.9176171290219,,
1955.0,-2.54817351598173,50.1855811150021,,
1956.0,-1.47392987249545,51.8658952023074,,
1957.0,-5.91426940639269,62.7031348938576,,
1958.0,0.522099789525814,83.2782625958102,,
1960.0,-0.336281153095211,60.4790919021969,,
1961.0,4.48470319634703,47.3877595672862,,
1962.0,-0.817164609528204,59.5496552598432,,
1963.0,2.63424657534247,69.5383368073041,,
1964.0,-2.0261839708561,61.7686802913131,,
1965.0,-1.45620061834421,68.2578416689598,,
1966.0,1.72922374429224,71.4069573541547,,
1967.0,1.46826484018265,86.6559042857878,,
1968.0,-2.37101548269581,60.7876469076468,,
1969.0,3.2588005962619,63.7083866901819,,
1970.0,3.55182648401826,79.9001924627213,,
1971.0,-0.0504566210045662,57.318972964424,,
1972.0,-2.65391621129326,63.9261443963954,,
1973.0,-7.30228310502283,54.3102759722991,,
1974.0,-2.24711049468331,51.101417026775,,
1975.0,-0.504109589041096,53.5021586874557,,
1976.0,-5.01730418943534,60.5897025031805,,
1977.0,5.24634703196347,57.8095349857792,,
1978.0,2.76506849315069,85.1921449320804,,
1979.0,1.80570776255708,49.1770813624916,,
1980.0,2.35064170493347,85.6337138735333,,
1981.0,2.10700768436747,67.200888243565,,
1982.0,0.337207964092531,80.5695986275701,,
1983.0,1.96687370600414,78.0976032193241,,
1984.0,1.41800947867299,57.7798662388109,,
1985.0,4.0953196347032,58.3243230328874,,
1986.0,0.873173515981735,65.6060253543671,,
1987.0,-1.82671232876712,71.3080812315526,,
1988.0,3.02049180327869,78.1322263831684,,
1989.0,-6.10901826484018,75.4274209948395,,
1990.0,-7.3439497716895,61.5807860756815,,
1991.0,-4.00673515981735,76.8177582592912,,
1992.0,-6.93897996357013,69.3188486247678,,
1993.0,-6.10536529680365,71.7416385247379,,
1994.0,1.12408675799087,77.5024655921064,,
1995.0,0.096917808219178,40.593611908261,,
1996.0,2.73724954462659,54.5384027738562,,
1997.0,1.94109589041096,55.8021282199203,,
1998.0,3.59018264840183,63.107339173713,,
1999.0,4.73002283105023,57.5322203185955,,
2000.0,3.59050546448087,84.1849876823136,,
2001.0,9.70068493150685,52.8638021296377,,
2002.0,2.57557011159631,57.186031038929,,
2003.0,7.34474885844749,55.4375436390386,,
2004.0,4.15812841530055,56.3116742589816,,
2005.0,2.07705479452055,66.7520697116712,,
2006.0,2.70091324200913,59.0903830820446,,
2007.0,3.50079908675799,61.8107494583034,,
2008.0,0.806693989071038,48.5506632700846,,
2009.0,5.21575342465753,69.2132010292884,,
2010.0,11.0493150684932,59.9128053550569,,
2011.0,8.35308219178082,50.8519961012891,,
2012.0,0.556807832422586,50.4971594905715,,
2013.0,10.9043378995434,76.8199168874525,,
2014.0,7.75810502283105,53.1081487622582,,
2015.0,8.46815068493151,64.601319067795,,
2016.0,7.27903005464481,61.5767355803165,,
2017.0,0.246803652968036,53.2938612518598,,
2018.0,7.77579908675799,62.5277875572164,,
2019.0,5.30091324200913,92.4312158136138,,
2020.0,5.55635245901639,72.1827193129807,,
2021.0,6.53527397260274,73.0987757452751,,
