storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1948.0,81.1457941517455,35.2535451632268,,
1951.0,79.7243607305936,36.1112680918699,,
1952.0,85.4218869318882,33.5908931157854,,
1954.0,88.9763470319635,50.5857184750352,,
1955.0,80.6099207274423,39.0323593935278,,
1956.0,83.3296448087432,32.4470930785843,,
1957.0,87.7492465753425,32.6108586627282,,
1958.0,82.1915356851787,99.6443109101424,,
1959.0,86.415102739726,71.8563149134855,,
1960.0,88.3283014571949,71.687163990378,,
1961.0,89.5289497716895,38.8009088306209,,
1962.0,88.7130645542681,44.7910200859071,,
1964.0,89.7842860503411,37.6885910188433,,
1965.0,84.1816552511415,49.406272934839,,
1966.0,87.241155234657,27.5457527009643,,
1967.0,84.2272591300012,22.9493896982935,,
1968.0,82.2790072859745,44.954733797713,,
1969.0,85.0898858447489,17.7296338204844,,
1970.0,93.4510502283105,61.3571100267598,,
1971.0,87.9465296803653,24.9761700773731,,
1972.0,81.3491914210345,25.0377493081465,,
1973.0,82.165605022831,67.5034426961477,,
1974.0,85.4975096457383,48.6613222240236,,
1975.0,87.1363584474886,29.4940209679224,,
1976.0,82.8224499089253,41.2848297758244,,
1977.0,82.581404109589,36.3907413895007,,
1978.0,86.6125456621005,24.529179252518,,
1979.0,79.6980136986301,22.872132036152,,
1980.0,86.8576730418944,47.3865443066048,,
1981.0,92.9326369863014,36.8393188084172,,
1982.0,87.2986415525114,27.8909556574624,,
1983.0,83.8395047307557,59.6437157422914,,
1984.0,91.5906534608379,37.1784346003169,,
1985.0,86.2161187214612,28.7649079535921,,
1986.0,83.0549543378995,69.512014608933,,
1987.0,85.6104452054795,39.5196293853917,,
1988.0,92.178907678245,38.6209229480889,,
1989.0,84.0255365296804,46.1460338735606,,
1990.0,84.2520319634703,40.3843285045464,,
1991.0,81.4225342465753,21.7815817751539,,
1992.0,88.3324766913698,26.1710924691829,,
1993.0,90.2313242009132,29.0802297242804,,
1994.0,87.1448858447489,33.4083345009335,,
1995.0,85.9987214611872,48.549897381845,,
1996.0,91.2600979052823,40.4129310916376,,
1997.0,90.4109703196347,28.0154748695237,,
1998.0,86.5352168949772,50.6305709665208,,
1999.0,91.5857472738935,33.3334259396747,,
2001.0,88.0859905189621,41.8316640931782,,
2002.0,88.1677776426226,24.8018445831644,,
2003.0,93.7501793888408,34.7029372094057,,
2004.0,90.7295195810565,65.7083492033158,,
2009.0,88.8782681099084,23.3336539155999,,
2010.0,87.0957050147493,24.327019666659,,
2011.0,90.5770205479452,50.9244227710207,,
2012.0,93.9172244990893,18.404407921419,,
2013.0,93.9880015382643,22.2457293276058,,
2014.0,87.4001940639269,40.6237068985224,,
2015.0,88.6140182648402,70.8692295425414,,
2016.0,91.5004250295159,41.127751205731,,
2017.0,99.9498173515982,27.8519021811466,,
2018.0,91.9338812785388,41.1290695228152,,
2019.0,89.1887785388128,72.7292339429347,,
2020.0,94.1970969945355,27.6561662320824,,
2021.0,94.0840639269406,25.8233087790047,,
2022.0,93.3375346260388,30.6205483803123,,
2023.0,88.7977810991032,39.6223676789536,,
2024.0,97.2762752359336,31.1162652452743,,
2025.0,96.8219468816694,31.1434914795938,,
