storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1968.0,119.070693205216,34.5034993164046,,
1969.0,124.784049224944,36.6002684270481,,
1970.0,126.093717579251,46.5433532655559,,
1971.0,124.658447488584,25.3185352465896,,
1972.0,125.564435336976,33.4210112864066,,
1973.0,130.103424657534,30.8665615818805,,
1974.0,128.935616438356,25.2697471348954,,
1975.0,126.035616438356,25.7969239507605,,
1976.0,126.415528233151,20.5939139442468,,
1977.0,124.454794520548,27.1145290931776,,
1978.0,125.324657534247,34.0546706467674,,
1979.0,123.243378995434,36.5557518614236,,
1980.0,126.79337431694,42.3695773381997,,
1981.0,126.355479452055,33.4137389753545,,
1982.0,126.472831050228,31.5212554112336,,
1983.0,125.449771689498,37.0411910122113,,
1984.0,125.632010943912,21.9685301586467,,
1985.0,121.749885844749,31.6766849685055,,
1986.0,126.837785388128,33.0061648550495,,
1987.0,125.607077625571,28.5411736832431,,
1988.0,125.865228802921,32.422131823854,,
1989.0,121.972260273973,24.0957505835374,,
1990.0,126.044520547945,29.3607594688344,,
1991.0,129.683447488584,38.1852293190736,,
1992.0,130.182832422587,35.1122280422594,,
1993.0,129.862821245003,31.1175344695283,,
1994.0,129.180593607306,46.3261192978305,,
1995.0,130.395662100457,26.0922826517379,,
1996.0,132.52276867031,24.1025888840575,,
1997.0,130.112328767123,26.2238352275924,,
1998.0,131.328881278539,27.5826154452643,,
1999.0,133.129784074032,40.2369727133364,,
2000.0,134.442456700091,31.2549315977666,,
2001.0,131.26700913242,31.0978392269158,,
2002.0,129.661872146119,34.9828928481055,,
2003.0,131.405479452055,26.147434692224,,
2004.0,134.913479052823,34.5045626347306,,
2005.0,135.831164383562,46.0437915922299,,
2006.0,134.45319124556,30.0739746607945,,
2007.0,135.943056828598,45.4923249717775,,
2008.0,133.308841985168,28.6089033907739,,
2009.0,134.92397260274,34.263792649497,,
2010.0,137.588746569076,34.2314477182528,,
2016.0,134.978028233151,37.7436627135914,,
2017.0,133.608859458842,35.3702690693992,,
2018.0,127.019292237443,40.0819869938443,,
2019.0,126.947560836285,38.5520455399965,,
2020.0,124.198087431694,39.5511569539108,,
2021.0,124.122744918931,42.5493848822558,,
2022.0,122.688056633935,26.3267439752324,,
2023.0,121.108052541405,26.7084050130429,,
