storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1921.0,61.2777429467085,91.1161555647496,,
1922.0,57.9100495779177,75.1978685099564,,
1923.0,58.8017393561786,55.9374672974083,,
1924.0,61.2946171807792,48.7449294224447,,
1925.0,65.3432385229541,66.2784349646328,,
1930.0,67.3397435897436,52.6465819129324,,
1931.0,64.8760869565217,70.0235882485687,,
1932.0,63.4783235581623,57.6444032488297,,
1933.0,67.4792031098154,61.9936319062675,,
1935.0,64.1391742195368,70.4347858042001,,
1936.0,63.9737179487179,51.7616573333368,,
1937.0,64.4290697674419,58.6463614439857,,
1938.0,60.5470869149952,52.6981297673248,,
1939.0,63.4591593780369,64.0508540070252,,
1947.0,60.9906936127745,52.017196110364,,
1948.0,61.8769108280255,50.820027739713,,
1949.0,66.7602507374631,61.7727328683575,,
1950.0,59.5527777777778,61.2978999905519,,
1951.0,60.4007598784194,50.8745001370877,,
1952.0,65.1492492492493,42.3512226799958,,
1953.0,60.7633235004916,66.7029782032651,,
1954.0,63.8590447761194,63.7882301451948,,
1955.0,65.9030633500796,68.990805250229,,
1956.0,59.989407191448,65.7820227642891,,
1957.0,62.193043043043,76.6488135665353,,
1958.0,62.8743217054264,54.30053294174,,
1959.0,63.2294491525424,54.9975283027829,,
1960.0,57.4734240687679,53.7755149760209,,
1961.0,65.2344705739003,58.1796651149579,,
1963.0,58.7057259713701,56.0892494274259,,
1964.0,62.3521301498127,49.8023877666855,,
1965.0,62.712378875969,60.781173692325,,
1966.0,64.0897214217099,52.4919862483028,,
1967.0,65.4422535211268,71.2230409629126,,
1968.0,66.1113678804855,57.8439823146746,,
1969.0,60.8153066271019,59.3048314915575,,
1972.0,58.9618395773295,60.4283111735551,,
1973.0,60.684595959596,62.0488721657051,,
1974.0,61.4428082191781,52.9690594920328,,
1976.0,59.5296675774135,69.4442375217223,,
1977.0,57.085393258427,50.5742267315207,,
1978.0,59.9741252302026,59.7399199057866,,
1979.0,60.6405092592593,50.0456718217774,,
1980.0,59.2979591836735,51.95640658164,,
1981.0,62.2600456621005,58.2637276320207,,
1982.0,64.2744196843083,58.1382677320383,,
1983.0,68.0805939226519,64.1415177125017,,
1984.0,61.7059823091248,68.5659677722459,,
1985.0,61.994304388422,53.7252744545039,,
1986.0,63.7173809523809,90.3102259646613,,
1987.0,62.7718836565097,55.0940486155418,,
1989.0,71.3966337099812,70.6480474259134,,
1990.0,71.6830951832219,73.4025089882301,,
1991.0,64.433844744676,76.3916315509221,,
1992.0,64.530441712204,74.014697990411,,
1993.0,65.6087673114341,83.7456151350722,,
1994.0,64.359848918393,58.4878317546193,,
1995.0,66.8183447488585,78.1318951169135,,
1996.0,59.5734061930783,45.0896566948273,,
1997.0,63.6094778927564,75.4369703062925,,
1998.0,66.267203196347,50.649837318861,,
1999.0,69.5889611872146,65.6074980319675,,
2000.0,68.7869307832423,63.0836930715875,,
2001.0,68.6533470884915,79.2089774968475,,
2002.0,72.6404191959684,48.6149356389272,,
2003.0,66.2018210972397,57.4564783605071,,
2004.0,67.5178506375228,50.8398395484732,,
2005.0,68.0754239230064,66.0227373354374,,
2006.0,66.1565883436996,50.342594036042,,
2007.0,72.4824417800323,69.2675104915605,,
2008.0,70.560112617789,73.5531295363846,,
2009.0,67.9968914888736,53.6975332249558,,
2010.0,65.6520890410959,57.7726729405726,,
2011.0,66.6110273972603,58.7240589364626,,
2012.0,68.6523110200364,65.463187557538,,
2013.0,67.2655936073059,64.8877252707572,,
2014.0,69.6054223744292,55.4796344604682,,
2015.0,69.624974033468,74.3118822301457,,
2016.0,70.2077372095685,60.586280740071,,
2017.0,68.0380821917808,68.5118616069614,,
2018.0,71.449600456621,51.6211107519486,,
2019.0,66.7700228310502,60.3798965607614,,
2020.0,73.7818306010929,69.5046196144432,,
2021.0,70.2349315068493,61.5639547304416,,
2022.0,68.7945205479452,51.4429895917245,,
2023.0,70.7444748858448,45.5345104547362,,
2024.0,78.4407445355191,65.3747788892259,,
2025.0,71.8873015873016,66.2731941932801,,
